,values
6.012679272000001,0.0
6.112679272,0.0
6.212679272000001,0.0
6.3126792720000005,0.0
6.412679272000001,0.0
6.512679272000001,0.0
6.612679272,0.0
6.712679272000001,15.489050080715852
6.8126792720000005,18.60879189590856
6.912679272000001,19.97564635344908
7.012679272000001,19.333236941731514
7.112679272,0.0
7.212679272000001,0.0
7.3126792720000005,9.937787174824484
7.412679272000001,11.788014897014257
7.512679272000001,0.0
7.612679272,0.0
7.712679272000001,0.0
7.8126792720000005,0.0
7.912679272000001,0.0
8.012679272000002,0.0
8.112679272000001,0.0
8.212679272,0.0
8.300952515,0.0
8.334285848333334,0.0
8.367619181666667,0.0
8.400952515,0.0
8.434285848333333,0.0
8.467619181666667,0.0
8.500952515,0.0
8.534285848333333,0.0
8.567619181666666,0.0
8.600952515,0.0
8.634285848333333,0.0
8.667619181666668,0.0
8.700952515,0.0
8.734285848333334,0.0
8.767619181666667,0.0
8.800952515,0.0
8.834285848333334,0.0
8.867619181666667,0.0
8.900952515,4.377655990958586
8.934285848333333,3.941437703805545
8.967619181666667,0.0
9.000952515,7.668270831970497
9.034285848333333,11.534049274129629
9.067619181666666,11.003243871962967
9.100952515,0.0
9.134285848333333,3.7433559180051765
9.167619181666668,3.959798766728564
9.200952515,0.0
9.234285848333334,0.0
9.267619181666667,5.269021785277385
9.300952515,6.9270921407697035
9.334285848333334,5.230681883453379
9.367619181666667,0.0
9.400952515,0.0
9.434285848333333,0.0
9.467619181666667,0.0
9.500952515,0.0
9.534285848333333,0.0
9.567619181666666,0.0
9.601905030000001,8.526883358289364
9.70190503,5.70883191460346
9.80190503,7.379113669960338
9.90190503,0.0
10.00190503,0.0
10.101905030000001,6.372164389740129
10.20190503,12.362896812722857
10.30190503,0.0
10.40190503,0.0
10.50190503,0.0
10.601905030000001,0.0
10.70190503,0.0
10.80190503,0.0
10.90190503,0.0
11.00190503,0.0
11.101905030000001,0.0
11.20190503,0.0
11.30190503,0.0
11.40190503,0.0
11.50190503,0.0
11.601905030000001,0.0
11.70190503,0.0
11.80190503,0.0
11.90190503,0.0
12.00190503,0.0
12.101905030000001,0.0
12.20190503,0.0
12.30190503,0.0
12.40190503,0.0
12.50190503,0.0
12.601905030000001,0.0
12.70190503,0.0
12.80190503,0.0
12.90190503,0.0
13.00190503,8.14864765041174
13.101905030000001,0.0
13.20190503,0.0
13.30190503,0.0
13.40190503,0.0
13.50190503,0.0
13.601905030000001,0.0
13.70190503,0.0
13.80190503,0.0
13.90190503,3.659178398404234
14.00190503,0.0
14.101905030000001,0.0
14.20190503,0.0
14.30190503,0.0
14.40190503,0.0
14.50190503,0.0
14.601905030000001,0.0
14.70190503,0.0
14.80190503,0.0
14.90190503,0.0
15.00190503,0.0
15.101905030000001,0.0
15.20190503,3.7649269385184594
15.30190503,7.778859834423395
15.40190503,9.399752251310055
15.50190503,0.0
15.601905030000001,0.0
15.70190503,0.0
15.80190503,9.114902444383896
15.90190503,0.0
16.00190503,0.0
16.10190503,0.0
16.20190503,0.0
16.30190503,0.0
16.40190503,6.650755734127558
16.50190503,4.614972332950045
16.60190503,0.0
16.70190503,0.0
16.80190503,0.0
16.90190503,0.0
17.00190503,0.0
17.10190503,0.0
17.20190503,0.0
17.30190503,0.0
17.40190503,0.0
17.50190503,3.920447525433294
17.60190503,5.943123151710582
17.70190503,5.931549807275383
17.80190503,7.238931957765254
17.90190503,11.111935418034065
18.00190503,0.0
18.10190503,0.0
18.20190503,0.0
18.30190503,4.887456406205287
18.40190503,9.34450603264618
18.50190503,0.0
18.60190503,0.0
18.70190503,0.0
18.80190503,0.0
18.90190503,0.0
19.00190503,3.604399308898634
19.10190503,0.0
19.20190503,0.0
19.30190503,0.0
19.40190503,0.0
19.50190503,0.0
19.60190503,0.0
19.70190503,3.7117963392598243
19.80190503,0.0
19.90190503,0.0
20.00190503,4.465996294769657
20.10190503,0.0
20.20190503,0.0
20.30190503,0.0
20.40190503,0.0
20.50190503,0.0
20.60190503,3.619107618093587
20.70190503,5.445201132330806
20.80190503,0.0
20.90190503,5.647260129181709
21.005039475,7.944662419809247
21.021706141666666,7.939783095632643
21.038372808333335,6.4286228447985545
21.055039475,4.48644277969327
21.071706141666667,0.0
21.088372808333336,0.0
21.105039475,0.0
21.121706141666667,0.0
21.138372808333333,0.0
21.155039475000002,0.0
21.171706141666668,0.0
21.188372808333334,0.0
21.205039475,0.0
21.22170614166667,0.0
21.238372808333335,0.0
21.255039475,0.0
21.271706141666666,0.0
21.288372808333335,0.0
21.305039475,0.0
21.321706141666667,0.0
21.338372808333336,0.0
21.355039475,0.0
21.371706141666667,4.9025695039212
21.388372808333333,5.061494548544055
21.405460662,10.420142647927301
21.505460662,10.0
21.605460662,0.0
21.705460662,0.0
21.805460661999998,0.0
21.905460662,0.0
22.005460662,0.0
22.105460662,0.0
22.205460662,0.0
22.305460661999998,0.0
22.405460662,0.0
22.505460662,0.0
22.605460662,0.0
22.705460662,0.0
22.805460661999998,0.0
22.905460662,10.441496986052789
23.005460662,10.420994461548352
23.105460662,0.0
23.205460662,0.0
23.305460661999998,0.0
23.405460662,5.212055389710736
23.505460662,6.4094811135348
23.605460662,0.0
23.705460662,0.0
23.805460661999998,0.0
23.905460662,0.0
24.005460662,4.709110161658359
24.105460662,0.0
24.205460662,0.0
24.305460661999998,0.0
24.405460662,0.0
24.501116287000002,0.0
24.534449620333337,0.0
24.56778295366667,0.0
24.601116287000004,0.0
24.634449620333335,0.0
24.66778295366667,0.0
24.701116287,0.0
24.734449620333336,0.0
24.767782953666668,0.0
24.801116287000003,0.0
24.834449620333334,0.0
24.86778295366667,0.0
24.901116287,0.0
24.934449620333336,0.0
24.967782953666667,3.7728310576447206
25.001116287000002,4.8958830090127154
25.034449620333337,3.5382491065320454
25.06778295366667,0.0
25.101116287000004,0.0
25.134449620333335,4.767824189113891
25.16778295366667,5.6585955116314635
25.201116287,3.7004855325840937
25.234449620333336,0.0
25.267782953666668,0.0
25.301116287000003,0.0
25.334449620333334,0.0
25.36778295366667,0.0
25.401116287,0.0
25.434449620333336,0.0
25.467782953666667,0.0
25.500087645,0.0
25.833420978333333,0.0
26.16675431166667,0.0
26.500087645,0.0
26.833420978333333,0.0
27.16675431166667,0.0
27.500087645,0.0
27.833420978333333,0.0
28.005966975,0.0
28.039300308333335,0.0
28.072633641666666,0.0
28.105966975,0.0
28.139300308333336,0.0
28.172633641666668,0.0
28.205966975000003,0.0
28.239300308333334,0.0
28.27263364166667,0.0
28.305966975,0.0
28.339300308333335,0.0
28.372633641666667,3.4767971384930116
28.405966975000002,6.876679913212995
28.439300308333333,6.615987634846539
28.47263364166667,0.0
28.505966975,0.0
28.539300308333335,0.0
28.572633641666666,0.0
28.605966975,0.0
28.639300308333336,0.0
28.672633641666668,0.0
28.705966975000003,0.0
28.739300308333334,0.0
28.77263364166667,0.0
28.805966975,0.0
28.839300308333335,0.0
28.872633641666667,0.0
28.905966975000002,6.802965887711144
28.939300308333333,8.16232255822924
28.97263364166667,7.3468668173270135
29.005966975,0.0
29.039300308333335,7.6913955340529565
29.072633641666666,7.793359752615735
29.105966975,4.967670425673896
29.139300308333336,0.0
29.172633641666668,0.0
29.205966975000003,0.0
29.239300308333334,0.0
29.27263364166667,0.0
29.305966975,0.0
29.339300308333335,0.0
29.372633641666667,0.0
29.405966975000002,0.0
29.439300308333333,0.0
29.47263364166667,0.0
29.505966975,0.0
29.539300308333335,0.0
29.572633641666666,0.0
29.602969282000004,0.0
29.702969282000005,0.0
29.802969282000003,0.0
29.902969282000004,0.0
30.003672593,0.0
30.02033925966667,0.0
30.037005926333336,0.0
30.053672593,0.0
30.07033925966667,0.0
30.087005926333337,0.0
30.103672593000002,0.0
30.120339259666668,0.0
30.137005926333337,0.0
30.153672593000003,3.5111177502433297
30.17033925966667,7.67213609352017
30.187005926333335,10.17878463844865
30.203672593000004,10.586925688507597
30.22033925966667,9.99795479386273
30.237005926333335,7.308013739976212
30.253672593,4.702029158961487
30.27033925966667,0.0
30.287005926333336,0.0
30.303672593,0.0
30.32033925966667,0.0
30.337005926333337,0.0
30.353672593000002,0.0
30.370339259666668,0.0
30.387005926333337,0.0
30.403672593000003,0.0
30.42033925966667,0.0
30.437005926333335,0.0
30.453672593000004,0.0
30.47033925966667,0.0
30.487005926333335,0.0
30.503672593,0.0
30.52033925966667,0.0
30.537005926333336,4.095639844488199
30.553672593,7.208586023237886
30.57033925966667,8.772936655310888
30.587005926333337,8.826347788550862
30.603672593000002,7.573017164218437
30.620339259666668,5.200832080077075
30.637005926333337,4.011590668764285
30.653672593000003,0.0
30.67033925966667,0.0
30.687005926333335,0.0
30.703672593000004,0.0
30.72033925966667,0.0
30.737005926333335,0.0
30.753672593,0.0
30.77033925966667,0.0
30.787005926333336,0.0
30.803672593,0.0
30.82033925966667,0.0
30.837005926333337,0.0
30.853672593000002,0.0
30.870339259666668,0.0
30.887005926333337,0.0
30.903672593000003,0.0
30.92033925966667,0.0
30.937005926333335,0.0
30.953672593000004,0.0
30.97033925966667,0.0
30.987005926333335,0.0
31.003672593,0.0
31.02033925966667,0.0
31.037005926333336,0.0
31.053672593,0.0
31.07033925966667,0.0
31.087005926333337,0.0
31.103672593000002,0.0
31.120339259666668,0.0
31.137005926333337,0.0
31.153672593000003,0.0
31.17033925966667,0.0
31.187005926333335,0.0
31.203672593000004,0.0
31.22033925966667,0.0
31.237005926333335,0.0
31.253672593,0.0
31.27033925966667,0.0
31.287005926333336,0.0
31.303672593,0.0
31.32033925966667,0.0
31.337005926333337,0.0
31.353672593000002,0.0
31.370339259666668,0.0
31.387005926333337,0.0
31.403672593000003,0.0
31.42033925966667,0.0
31.437005926333335,0.0
31.453672593000004,0.0
31.47033925966667,0.0
31.487005926333335,0.0
31.504771655000003,0.0
31.604771655,0.0
31.704771655000002,0.0
31.804771655000003,0.0
31.904771655,0.0
32.001360985,0.0
32.334694318333334,0.0
32.66802765166667,0.0
33.001360985,0.0
33.334694318333334,0.0
33.66802765166667,0.0
34.001360985,0.0
34.33469431833334,0.0
34.66802765166667,0.0
35.001360985000005,0.0
35.33469431833334,0.0
35.66802765166667,0.0
36.001360985000005,0.0
36.33469431833334,0.0
36.66802765166667,0.0
37.001360985000005,0.0
37.33469431833334,0.0
37.66802765166667,10.723755712405394
38.00571458900001,10.54401483807739
38.10571458900001,0.0
38.205714589,0.0
38.305714589000004,0.0
38.405714589000006,0.0
38.50571458900001,0.0
38.60571458900001,0.0
38.705714589,0.0
38.805714589000004,0.0
38.905714589000006,0.0
39.00571458900001,0.0
39.10571458900001,0.0
39.205714589,0.0
39.305714589000004,0.0
39.405714589000006,0.0
39.50571458900001,0.0
39.60571458900001,0.0
39.705714589,0.0
39.805714589000004,0.0
39.905714589000006,0.0
40.00571458900001,0.0
40.10571458900001,0.0
40.205714589,0.0
40.305714589000004,0.0
40.405714589000006,0.0
40.50571458900001,0.0
40.60571458900001,0.0
40.705714589,0.0
40.805714589000004,0.0
40.905714589000006,0.0
41.00571458900001,0.0
41.10571458900001,0.0
41.205714589,0.0
41.305714589000004,0.0
41.405714589000006,0.0
41.50571458900001,0.0
41.60571458900001,0.0
41.705714589,6.502961922216925
41.805714589000004,6.719456972784362
41.905714589000006,0.0
42.00571458900001,0.0
42.10571458900001,0.0
42.205714589,0.0
42.305714589000004,0.0
42.405714589000006,0.0
42.50571458900001,0.0
42.60571458900001,0.0
42.705714589,0.0
42.805714589000004,0.0
42.905714589000006,0.0
43.00571458900001,0.0
43.10571458900001,0.0
43.205714589,0.0
43.305714589000004,0.0
43.405714589000006,0.0
43.50571458900001,0.0
43.60571458900001,0.0
43.705714589,0.0
43.805714589000004,0.0
