,values
6.011711054000001,0.0
6.111711054000001,0.0
6.211711054000001,0.0
6.311711054000001,0.0
6.411711054,0.0
6.511711054000001,0.0
6.611711054000001,0.0
6.711711054000001,0.0
6.811711054000001,0.0
6.911711054,8.761031209410389
7.011711054000001,7.589508149540386
7.111711054000001,0.0
7.211711054000001,0.0
7.311711054000001,0.0
7.411711054,2.3720651861791198
7.511711054000001,3.6072074807094854
7.611711054000001,0.0
7.711711054000001,0.0
7.811711054000001,0.0
7.911711054,0.0
8.011711054000001,0.0
8.111711054,0.0
8.211711054,0.0
8.301794981,0.0
8.335128314333334,0.0
8.368461647666667,0.0
8.401794981,0.0
8.435128314333333,0.0
8.468461647666667,0.0
8.501794981,0.0
8.535128314333333,0.0
8.568461647666668,0.0
8.601794981000001,0.0
8.635128314333334,0.0
8.668461647666668,0.0
8.701794981,0.0
8.735128314333334,0.0
8.768461647666667,0.0
8.801794981,0.0
8.835128314333334,0.0
8.868461647666667,0.0
8.901794981,0.0
8.935128314333333,0.0
8.968461647666667,0.0
9.001794981,0.0
9.035128314333333,0.0
9.068461647666668,0.0
9.101794981000001,0.0
9.135128314333334,0.0
9.168461647666668,0.0
9.201794981,0.0
9.235128314333334,6.698511632815839
9.268461647666667,6.833232305031343
9.301794981,2.785910875401485
9.335128314333334,0.0
9.368461647666667,5.112812866899845
9.401794981,5.239941112995073
9.435128314333333,0.0
9.468461647666667,0.0
9.501794981,0.0
9.535128314333333,0.0
9.568461647666668,0.0
9.603590893,0.0
9.703590893000001,4.260569544743928
9.803590893,0.0
9.903590893,5.826242562808753
10.003590893,0.0
10.103590893,0.0
10.203590893000001,2.7587758674516905
10.303590893,3.0977414274888084
10.403590893,0.0
10.503590893,0.0
10.603590893,0.0
10.703590893000001,0.0
10.803590893,0.0
10.903590893,0.0
11.003590893,0.0
11.103590893,0.0
11.203590893000001,2.7922721959103445
11.303590893,0.0
11.403590893,0.0
11.503590893,0.0
11.603590893,0.0
11.703590893000001,0.0
11.803590893,0.0
11.903590893,0.0
12.003590893,16.56001733689296
12.103590893,16.820635938533123
12.203590893000001,5.534544923067117
12.303590893,0.0
12.403590893,0.0
12.503590893,2.3582216527274737
12.603590893,0.0
12.703590893000001,0.0
12.803590893,0.0
12.903590893,0.0
13.003590893,7.4417696903557085
13.103590893,5.175283769426369
13.203590893000001,0.0
13.303590893,0.0
13.403590893,0.0
13.503590893,0.0
13.603590893,0.0
13.703590893000001,0.0
13.803590893,0.0
13.903590893,0.0
14.003590893,0.0
14.103590893,0.0
14.203590893000001,0.0
14.303590893,0.0
14.403590893,0.0
14.503590893,0.0
14.603590893,0.0
14.703590893000001,0.0
14.803590893,0.0
14.903590893,0.0
15.003590893,0.0
15.103590893,0.0
15.203590893000001,0.0
15.303590893,0.0
15.403590893,0.0
15.503590893,0.0
15.603590893,0.0
15.703590893000001,0.0
15.803590893,0.0
15.903590893,0.0
16.003590893000002,0.0
16.103590893,0.0
16.203590893,0.0
16.303590893,0.0
16.403590893,0.0
16.503590893000002,0.0
16.603590893,0.0
16.703590893,0.0
16.803590893,0.0
16.903590893,0.0
17.003590893000002,0.0
17.103590893,0.0
17.203590893,0.0
17.303590893,0.0
17.403590893,0.0
17.503590893000002,0.0
17.603590893,0.0
17.703590893,0.0
17.803590893,0.0
17.903590893,0.0
18.003590893000002,0.0
18.103590893,0.0
18.203590893,0.0
18.303590893,0.0
18.403590893,0.0
18.503590893000002,0.0
18.603590893,0.0
18.703590893,0.0
18.803590893,0.0
18.903590893,0.0
19.003590893000002,4.064774566809362
19.103590893,3.135376658876268
19.203590893,0.0
19.303590893,0.0
19.403590893,0.0
19.503590893000002,0.0
19.603590893,0.0
19.703590893,0.0
19.803590893,0.0
19.903590893,0.0
20.003590893000002,0.0
20.103590893,0.0
20.203590893,0.0
20.303590893,0.0
20.403590893,0.0
20.503590893000002,0.0
20.603590893,0.0
20.703590893,0.0
20.803590893,0.0
20.903590893,7.018904232623934
21.000428339000003,5.005248977466453
21.01709500566667,3.8399128942719294
21.033761672333338,3.1659716446222954
21.050428339000003,0.0
21.06709500566667,0.0
21.083761672333335,0.0
21.100428339000004,0.0
21.11709500566667,0.0
21.133761672333335,0.0
21.150428339000005,0.0
21.16709500566667,0.0
21.183761672333336,0.0
21.200428339000002,0.0
21.21709500566667,0.0
21.233761672333337,0.0
21.250428339000003,0.0
21.26709500566667,0.0
21.283761672333338,0.0
21.300428339000003,0.0
21.31709500566667,0.0
21.333761672333335,0.0
21.350428339000004,0.0
21.36709500566667,0.0
21.383761672333335,0.0
21.401291563000004,10.204832375227898
21.501291563000002,10.0
21.601291563000004,0.0
21.701291563,0.0
21.801291563000003,0.0
21.901291563000004,0.0
22.001291563000002,0.0
22.101291563000004,0.0
22.201291563,0.0
22.301291563000003,0.0
22.401291563000004,0.0
22.501291563000002,0.0
22.601291563000004,0.0
22.701291563,0.0
22.801291563000003,0.0
22.901291563000004,10.568019477200227
23.001291563000002,10.353803104463285
23.101291563000004,0.0
23.201291563,0.0
23.301291563000003,0.0
23.401291563000004,0.0
23.501291563000002,0.0
23.601291563000004,0.0
23.701291563,0.0
23.801291563000003,0.0
23.901291563000004,0.0
24.001291563000002,0.0
24.101291563000004,0.0
24.201291563,0.0
24.301291563000003,0.0
24.401291563000004,0.0
24.503377002,0.0
24.536710335333336,0.0
24.570043668666667,0.0
24.603377002000002,0.0
24.636710335333337,0.0
24.67004366866667,0.0
24.703377002000003,0.0
24.736710335333335,0.0
24.77004366866667,0.0
24.803377002,7.441737042462476
24.836710335333336,8.140831303714485
24.870043668666668,5.240973606892157
24.903377002000003,0.0
24.936710335333334,4.769364669114116
24.97004366866667,5.318348594427379
25.003377002,3.8151592710306392
25.036710335333336,0.0
25.070043668666667,0.0
25.103377002000002,0.0
25.136710335333337,2.99087161472555
25.17004366866667,3.1686571397798833
25.203377002000003,0.0
25.236710335333335,0.0
25.27004366866667,0.0
25.303377002,0.0
25.336710335333336,0.0
