,values
6.013281974,0.0
6.113281974,0.0
6.213281974,0.0
6.313281974000001,0.0
6.413281974,0.0
6.513281974,0.0
6.613281974,0.0
6.713281974,0.0
6.813281974000001,0.0
6.913281974,11.552177515472911
7.013281974,10.548857464484355
7.113281974,2.876301550474093
7.213281974,0.0
7.313281974000001,0.0
7.413281974,3.4969211576154757
7.513281974,4.722078413590479
7.613281974,0.0
7.713281974,0.0
7.813281974000001,0.0
7.913281974,0.0
8.013281974,0.0
8.113281974,0.0
8.213281974000001,0.0
8.304821372000001,0.0
8.338154705333334,0.0
8.371488038666667,0.0
8.404821372,0.0
8.438154705333334,0.0
8.471488038666667,0.0
8.504821372,0.0
8.538154705333334,0.0
8.571488038666667,0.0
8.604821372,0.0
8.638154705333333,0.0
8.671488038666666,0.0
8.704821372,0.0
8.738154705333333,0.0
8.771488038666666,0.0
8.804821372,0.0
8.838154705333332,0.0
8.871488038666666,0.0
8.904821371999999,0.0
8.938154705333334,0.0
8.971488038666667,0.0
9.004821372,0.0
9.038154705333334,0.0
9.071488038666667,0.0
9.104821372,0.0
9.138154705333333,0.0
9.171488038666666,0.0
9.204821372,0.0
9.238154705333333,5.498371031637734
9.271488038666666,5.153077887428069
9.304821372,0.0
9.338154705333332,0.0
9.371488038666666,6.1386089882305965
9.404821371999999,6.2140750784642975
9.438154705333334,0.0
9.471488038666667,0.0
9.504821372,0.0
9.538154705333334,0.0
9.571488038666667,0.0
9.603828686000002,0.0
9.703828686000001,0.0
9.803828686000001,3.54592589277083
9.903828686,8.745489155985505
10.003828686,0.0
10.103828686000002,0.0
10.203828686000001,6.967154799747115
10.303828686000001,6.967969332005927
10.403828686,0.0
10.503828686,0.0
10.603828686000002,0.0
10.703828686000001,0.0
10.803828686000001,0.0
10.903828686,0.0
11.003828686,0.0
11.103828686000002,0.0
11.203828686000001,0.0
11.303828686000001,0.0
11.403828686,0.0
11.503828686,0.0
11.603828686000002,0.0
11.703828686000001,0.0
11.803828686000001,0.0
11.903828686,0.0
12.003828686,0.0
12.103828686000002,2.8731595040277007
12.203828686000001,5.7250502668645025
12.303828686000001,0.0
12.403828686,0.0
12.503828686,3.458446671110865
12.603828686000002,0.0
12.703828686000001,0.0
12.803828686000001,0.0
12.903828686,0.0
13.003828686,11.109047077212297
13.103828686000002,14.051447642533896
13.203828686000001,6.226519122572178
13.303828686000001,0.0
