,values
6.010901777000001,0.0
6.1109017770000005,0.0
6.210901777000001,0.0
6.310901777000001,0.0
6.410901777000001,0.0
6.510901777000001,0.0
6.6109017770000005,5.450044062246089
6.710901777000001,3.632867027413293
6.810901777000001,0.0
6.910901777000001,10.694262889242326
7.010901777000001,10.023746533030927
7.1109017770000005,0.0
7.210901777000001,0.0
7.310901777000001,0.0
7.410901777000001,6.753348975219117
7.510901777000001,7.0453448489855415
7.6109017770000005,0.0
7.710901777000001,0.0
7.810901777000001,0.0
7.910901777000001,0.0
8.010901777,0.0
8.110901777,0.0
8.210901777,0.0
8.300447932,0.0
8.333781265333334,0.0
8.367114598666667,0.0
8.400447932,0.0
8.433781265333334,0.0
8.467114598666667,0.0
8.500447932,0.0
8.533781265333335,0.0
8.567114598666668,0.0
8.600447932000002,0.0
8.633781265333335,0.0
8.667114598666668,0.0
8.700447932000001,0.0
8.733781265333334,0.0
8.767114598666668,0.0
8.800447932,0.0
8.833781265333334,0.0
8.867114598666667,0.0
8.900447932,0.0
8.933781265333334,0.0
8.967114598666667,0.0
9.000447932000002,0.0
9.033781265333335,0.0
9.067114598666668,0.0
9.100447932000002,0.0
9.133781265333335,0.0
9.167114598666668,0.0
9.200447932000001,8.204303508463944
9.233781265333334,8.481235921382329
9.267114598666668,4.196687546239661
9.300447932,0.0
9.333781265333334,5.98025986179631
9.367114598666667,7.680940725639303
9.400447932,5.793564109308689
9.433781265333334,0.0
9.467114598666667,0.0
9.500447932000002,0.0
9.533781265333335,0.0
9.567114598666668,0.0
9.601130318000001,0.0
9.701130318,0.0
9.801130318,10.810789541576474
9.901130318000002,8.447702224021775
10.001130318000001,0.0
10.101130318000001,0.0
10.201130318,5.464753463857555
10.301130318,0.0
10.401130318000002,0.0
10.501130318000001,0.0
10.601130318000001,0.0
10.701130318,0.0
10.801130318,7.5313754527165075
10.901130318000002,9.406572064994718
11.001130318000001,0.0
11.101130318000001,0.0
11.201130318,0.0
11.301130318,0.0
11.401130318000002,0.0
11.501130318000001,0.0
11.601130318000001,0.0
11.701130318,0.0
11.801130318,0.0
11.901130318000002,0.0
12.001130318000001,0.0
12.101130318000001,4.002532365289594
12.201130318,7.447803280292418
12.301130318,0.0
12.401130318000002,0.0
12.501130318000001,0.0
12.601130318000001,0.0
