,values
6.01324154,0.0
6.113241540000001,0.0
6.21324154,0.0
6.313241540000001,0.0
6.4132415400000005,0.0
6.51324154,0.0
6.613241540000001,0.0
6.71324154,0.0
6.813241540000001,0.0
6.9132415400000005,11.273098788996226
7.01324154,10.209229984557245
7.113241540000001,4.324865245600946
7.21324154,0.0
7.313241540000001,0.0
7.4132415400000005,6.810723320305747
7.51324154,8.1191473758872
7.613241540000001,0.0
7.71324154,0.0
7.813241540000001,0.0
7.9132415400000005,0.0
8.013241540000001,0.0
8.11324154,0.0
8.21324154,0.0
8.302082758000001,0.0
8.335416091333334,0.0
8.368749424666667,0.0
8.402082758,0.0
8.435416091333334,0.0
8.468749424666667,0.0
8.502082758,0.0
8.535416091333333,0.0
8.568749424666667,0.0
8.602082758,0.0
8.635416091333333,0.0
8.668749424666666,0.0
8.702082758,0.0
8.735416091333333,0.0
8.768749424666668,0.0
8.802082758000001,0.0
8.835416091333334,0.0
8.868749424666667,0.0
8.902082758,0.0
8.935416091333334,0.0
8.968749424666667,0.0
9.002082758,0.0
9.035416091333333,0.0
9.068749424666667,0.0
9.102082758,0.0
9.135416091333333,0.0
9.168749424666666,0.0
9.202082758,0.0
9.235416091333333,7.258822332254864
9.268749424666668,7.560492338251398
9.302082758000001,4.598938205541188
9.335416091333334,0.0
9.368749424666667,9.918762491497922
9.402082758,10.685919062928074
9.435416091333334,7.216759358217855
9.468749424666667,0.0
9.502082758,0.0
9.535416091333333,0.0
9.568749424666667,0.0
9.604164584,0.0
9.704164584,0.0
9.804164584,5.031702361570782
9.904164584,11.238227604221148
10.004164584,0.0
10.104164584,0.0
10.204164584,5.956233130430657
10.304164584,7.034143830502648
10.404164584,0.0
10.504164584,0.0
10.604164584,0.0
10.704164584,0.0
10.804164584,0.0
10.904164584,0.0
11.004164584,0.0
11.104164584,0.0
11.204164584,0.0
11.304164584,0.0
11.404164584,0.0
11.504164584,0.0
11.604164584,0.0
11.704164584,0.0
11.804164584,0.0
11.904164584,3.72450405491283
12.004164584,0.0
12.104164584,4.223537284725679
12.204164584,7.607644602362918
12.304164584,0.0
12.404164584,0.0
12.504164584,0.0
12.604164584,0.0
12.704164584,0.0
12.804164584,0.0
12.904164584,0.0
13.004164584,9.465715604616392
13.104164584,12.469013899750964
13.204164584,3.81431751540289
13.304164584,0.0
13.404164584,0.0
13.504164584,0.0
13.604164584,0.0
13.704164584,0.0
13.804164584,0.0
13.904164584,7.757275630502207
14.004164584,5.353373115158518
14.104164584,3.6801803646140394
14.204164584,5.524158306336512
14.304164584,0.0
14.404164584,0.0
14.504164584,0.0
14.604164584,0.0
14.704164584,0.0
14.804164584,0.0
14.904164584,0.0
15.004164584,0.0
15.104164584,0.0
15.204164584,0.0
15.304164584,6.713472648465601
15.404164584,3.6587022905623092
15.504164584,0.0
15.604164584,0.0
15.704164584,3.789803597997885
15.804164584,0.0
15.904164584,0.0
16.004164584,0.0
16.104164584,0.0
16.204164584,0.0
16.304164584,0.0
16.404164584,0.0
16.504164584,3.358197127778795
16.604164584,0.0
16.704164584,0.0
16.804164584,0.0
16.904164584000004,0.0
17.004164584,0.0
17.104164584,0.0
17.204164584,0.0
17.304164584,0.0
17.404164584,0.0
17.504164584,0.0
17.604164584,0.0
17.704164584,0.0
17.804164584,0.0
17.904164584,0.0
18.004164584,0.0
18.104164584,0.0
18.204164584,0.0
18.304164584,0.0
18.404164584,0.0
18.504164584,0.0
18.604164584,0.0
18.704164584,0.0
18.804164584,0.0
18.904164584,0.0
19.004164584,0.0
19.104164584,0.0
19.204164584,0.0
19.304164584,0.0
19.404164584,0.0
19.504164584,0.0
19.604164584,0.0
19.704164584,0.0
19.804164584,0.0
19.904164584,0.0
20.004164584,0.0
20.104164584,8.124122314332528
20.204164584,7.777923427032261
20.304164584,0.0
20.404164584,0.0
20.504164584,0.0
20.604164584,0.0
20.704164584,0.0
20.804164584,0.0
20.904164584,3.2539013436486863
21.005302065000002,0.0
21.021968731666668,3.227548069456784
21.038635398333334,0.0
21.055302065,0.0
21.07196873166667,0.0
21.088635398333334,0.0
21.105302065,0.0
21.121968731666666,4.2170000130597325
21.138635398333335,4.302321873994152
21.155302065,0.0
21.171968731666666,0.0
21.188635398333336,0.0
21.205302065,4.125600143185614
21.221968731666667,4.113692853156484
21.238635398333333,0.0
21.255302065000002,0.0
21.271968731666668,0.0
21.288635398333334,0.0
21.305302065,0.0
21.32196873166667,0.0
21.338635398333334,0.0
21.355302065,4.5248365826882715
21.371968731666666,5.1448363638503665
21.388635398333335,5.0086781999059955
21.401004562000004,10.081564817350989
21.501004562000002,10.0
21.601004562000004,0.0
21.701004562,0.0
21.801004562000003,0.0
21.901004562000004,0.0
22.001004562000002,3.5620155833289076
22.101004562000004,3.5531191116313727
22.201004562,0.0
22.301004562000003,0.0
22.401004562000004,0.0
22.501004562000002,0.0
22.601004562000004,0.0
22.701004562,0.0
22.801004562000003,0.0
22.901004562000004,11.431577038278627
23.001004562000002,11.161403746600145
23.101004562000004,0.0
23.201004562,0.0
23.301004562000003,0.0
23.401004562000004,0.0
23.501004562000002,0.0
23.601004562000004,6.428133340838784
23.701004562,0.0
23.801004562000003,0.0
23.901004562000004,0.0
24.001004562000002,0.0
24.101004562000004,0.0
24.201004562,7.2621788970602115
24.301004562000003,5.257771758017638
24.401004562000004,0.0
24.500658295,0.0
24.533991628333336,0.0
24.567324961666667,0.0
24.600658295000002,0.0
24.633991628333334,0.0
24.66732496166667,0.0
24.700658295,0.0
24.733991628333335,0.0
24.767324961666667,0.0
24.800658295,3.7774645286880344
24.833991628333333,4.190537794055109
24.867324961666668,0.0
24.900658295000003,0.0
24.933991628333334,5.327614944239594
24.96732496166667,10.08095431223519
25.000658295,10.222992939133647
25.033991628333336,4.860231694006647
25.067324961666667,0.0
25.100658295000002,0.0
25.133991628333334,9.525185016264414
25.16732496166667,10.102165547759366
25.200658295,6.893689059452229
25.233991628333335,0.0
25.267324961666667,0.0
25.300658295,0.0
25.333991628333333,0.0
25.367324961666668,0.0
25.400658295000003,0.0
25.433991628333334,0.0
25.46732496166667,0.0
25.505232935,3.6001869184443267
25.838566268333334,0.0
26.171899601666667,0.0
26.505232935,7.394334120700074
26.838566268333334,0.0
27.171899601666667,0.0
27.505232935,0.0
27.838566268333334,0.0
28.004135102000003,0.0
28.037468435333334,0.0
28.07080176866667,0.0
28.104135102,0.0
28.137468435333336,0.0
28.170801768666667,0.0
28.204135102000002,0.0
28.237468435333334,0.0
28.27080176866667,0.0
28.304135102,0.0
28.337468435333335,0.0
28.37080176866667,7.913564498464029
28.404135102,10.553738705690392
28.437468435333336,9.107463030614454
28.470801768666668,0.0
28.504135102000003,0.0
28.537468435333334,0.0
28.57080176866667,0.0
28.604135102,0.0
28.637468435333336,4.05746906672279
28.670801768666667,4.446817087982299
28.704135102000002,0.0
28.737468435333334,4.14645087904937
28.77080176866667,5.946461118898283
28.804135102,5.432903252887211
28.837468435333335,0.0
28.87080176866667,0.0
28.904135102,0.0
28.937468435333336,0.0
28.970801768666668,0.0
29.004135102000003,0.0
29.037468435333334,0.0
29.07080176866667,0.0
29.104135102,0.0
29.137468435333336,0.0
29.170801768666667,0.0
29.204135102000002,0.0
29.237468435333334,0.0
29.27080176866667,0.0
29.304135102,0.0
29.337468435333335,0.0
29.37080176866667,0.0
29.404135102,0.0
29.437468435333336,0.0
29.470801768666668,0.0
29.504135102000003,0.0
29.537468435333334,0.0
29.57080176866667,0.0
29.600364594000002,0.0
29.700364594000003,0.0
29.800364594000005,0.0
29.900364594000003,0.0
30.000878064000002,0.0
30.017544730666668,0.0
30.034211397333333,0.0
30.050878064000003,0.0
30.06754473066667,0.0
30.084211397333334,0.0
30.100878064000003,0.0
30.11754473066667,0.0
30.134211397333335,0.0
30.150878064,0.0
30.16754473066667,3.442142588871733
30.184211397333335,4.980098309385022
30.200878064,5.079394333155313
30.217544730666667,4.363154199874414
30.234211397333336,0.0
30.250878064000002,0.0
30.267544730666668,0.0
30.284211397333333,4.049820859110846
30.300878064000003,5.184968399523132
30.31754473066667,5.483431575535109
30.334211397333334,4.933194792530562
30.350878064000003,0.0
30.36754473066667,0.0
30.384211397333335,0.0
30.400878064,0.0
30.41754473066667,0.0
30.434211397333335,0.0
30.450878064,0.0
30.467544730666667,0.0
30.484211397333336,0.0
30.500878064000002,0.0
30.517544730666668,3.4741344795491247
30.534211397333333,6.25058161121779
30.550878064000003,9.822175142883943
30.56754473066667,12.084531723151837
30.584211397333334,12.944963540229773
30.600878064000003,12.720173075485933
30.61754473066667,9.93481760740926
30.634211397333335,6.836892662126246
30.650878064,4.012995233868756
30.66754473066667,0.0
30.684211397333335,0.0
30.700878064,0.0
30.717544730666667,0.0
30.734211397333336,0.0
30.750878064000002,0.0
30.767544730666668,0.0
30.784211397333333,0.0
30.800878064000003,0.0
30.81754473066667,0.0
30.834211397333334,0.0
30.850878064000003,0.0
30.86754473066667,0.0
30.884211397333335,0.0
30.900878064,0.0
30.91754473066667,4.811113054637604
30.934211397333335,7.332991356640062
30.950878064,9.348575244681374
30.967544730666667,9.473964938950997
30.984211397333336,8.195846656319368
31.000878064000002,4.856031492267482
31.017544730666668,0.0
31.034211397333333,0.0
31.050878064000003,0.0
31.06754473066667,0.0
31.084211397333334,0.0
31.100878064000003,0.0
31.11754473066667,0.0
31.134211397333335,0.0
31.150878064,0.0
31.16754473066667,0.0
31.184211397333335,0.0
31.200878064,0.0
31.217544730666667,0.0
31.234211397333336,0.0
31.250878064000002,0.0
31.267544730666668,0.0
31.284211397333333,0.0
31.300878064000003,0.0
31.31754473066667,0.0
31.334211397333334,0.0
31.350878064000003,0.0
31.36754473066667,0.0
31.384211397333335,0.0
31.400878064,0.0
31.41754473066667,0.0
31.434211397333335,0.0
31.450878064,0.0
31.467544730666667,0.0
31.484211397333336,0.0
31.501536357983337,0.0
31.601536357983335,3.6702712354471196
31.701536357983336,0.0
31.801536357983334,0.0
31.901536357983336,0.0
32.003696577,0.0
32.337029910333335,0.0
32.67036324366667,0.0
33.003696577,0.0
33.337029910333335,0.0
33.67036324366667,0.0
34.003696577,0.0
34.337029910333335,0.0
34.67036324366667,0.0
