,values
6.014670008,0.0
6.114670008000001,0.0
6.214670008000001,0.0
6.314670008000001,0.0
6.414670008000001,0.0
6.514670008,0.0
6.614670008000001,0.0
6.714670008000001,0.0
6.814670008000001,0.0
6.914670008000001,11.52697008382942
7.014670008,10.549856613796656
7.114670008000001,0.0
7.214670008000001,0.0
7.314670008000001,0.0
7.414670008000001,5.766405098098179
7.514670008,7.415486291520244
7.614670008000001,0.0
7.714670008000001,0.0
7.814670008000001,0.0
7.914670008000001,0.0
8.014670008000001,0.0
8.114670008000001,0.0
8.214670008,0.0
8.302686190000001,0.0
8.336019523333334,0.0
8.369352856666668,0.0
8.40268619,0.0
8.436019523333334,0.0
8.469352856666667,0.0
8.50268619,0.0
8.536019523333334,0.0
8.569352856666667,0.0
8.602686190000002,0.0
8.636019523333335,0.0
8.669352856666668,0.0
8.702686190000001,0.0
8.736019523333335,0.0
8.769352856666668,0.0
8.802686190000001,0.0
8.836019523333334,0.0
8.869352856666668,0.0
8.90268619,0.0
8.936019523333334,0.0
8.969352856666667,0.0
9.00268619,0.0
9.036019523333334,0.0
9.069352856666667,0.0
9.102686190000002,0.0
9.136019523333335,0.0
9.169352856666668,0.0
9.202686190000001,0.0
9.236019523333335,7.102440426281065
9.269352856666668,7.039602790907886
9.302686190000001,3.229942275687708
9.336019523333334,2.927822485285833
9.369352856666668,7.699918487294612
9.40268619,7.630355865364836
9.436019523333334,2.911982400649692
9.469352856666667,0.0
9.50268619,0.0
9.536019523333334,0.0
9.569352856666667,0.0
9.605138671,0.0
9.705138671000002,0.0
9.805138671000002,3.9322792851894235
9.905138671000001,8.85703024021638
10.005138671000001,0.0
10.105138671,0.0
10.205138671000002,5.41556925888813
10.305138671000002,5.626169750774108
10.405138671000001,0.0
10.505138671000001,0.0
10.605138671,0.0
10.705138671000002,0.0
10.805138671000002,0.0
10.905138671000001,0.0
11.005138671000001,0.0
11.105138671,0.0
11.205138671000002,0.0
11.305138671000002,0.0
11.405138671000001,0.0
11.505138671000001,0.0
11.605138671,0.0
11.705138671000002,0.0
11.805138671000002,0.0
11.905138671000001,0.0
12.005138671000001,0.0
12.105138671,5.993201381468162
12.205138671000002,9.605673619995242
12.305138671000002,0.0
12.405138671000001,0.0
12.505138671000001,0.0
12.605138671,0.0
12.705138671000002,0.0
12.805138671000002,0.0
12.905138671000001,0.0
13.005138671000001,10.713649936672489
13.105138671,12.336331413485803
13.205138671000002,2.9798199835281283
13.305138671000002,0.0
13.405138671000001,0.0
13.505138671000001,0.0
13.605138671,0.0
13.705138671000002,0.0
13.805138671000002,0.0
13.905138671000001,0.0
14.005138671000001,0.0
14.105138671,0.0
14.205138671000002,0.0
14.305138671000002,0.0
14.405138671000001,0.0
14.505138671000001,0.0
14.605138671,0.0
14.705138671000002,0.0
14.805138671000002,0.0
14.905138671000001,0.0
15.005138671000001,0.0
15.105138671,0.0
15.205138671000002,0.0
15.305138671000002,6.033531550283941
15.405138671000001,3.3988140455719917
15.505138671000001,0.0
15.605138671,0.0
15.705138671000002,0.0
15.805138671000002,0.0
15.905138671000001,0.0
16.005138671,0.0
16.105138671000002,0.0
16.205138671,0.0
16.305138671,0.0
16.405138671,0.0
16.505138671,0.0
16.605138671000002,0.0
16.705138671,0.0
16.805138671,0.0
16.905138671,0.0
17.005138671,0.0
17.105138671000002,0.0
17.205138671,0.0
17.305138671,0.0
17.405138671,0.0
17.505138671,0.0
17.605138671000002,0.0
17.705138671,0.0
17.805138671,0.0
17.905138671,0.0
18.005138671,0.0
18.105138671000002,0.0
18.205138671,0.0
18.305138671,0.0
18.405138671,0.0
18.505138671,0.0
18.605138671000002,0.0
18.705138671,0.0
18.805138671,0.0
18.905138671,0.0
19.005138671,0.0
19.105138671000002,0.0
19.205138671,0.0
19.305138671,0.0
19.405138671,0.0
19.505138671,0.0
19.605138671000002,0.0
19.705138671,0.0
19.805138671,0.0
19.905138671,0.0
20.005138671,0.0
20.105138671000002,3.258792532455965
20.205138671,0.0
20.305138671,0.0
20.405138671,0.0
20.505138671,0.0
20.605138671000002,0.0
20.705138671,0.0
20.805138671,0.0
20.905138671,5.63157049717898
21.005177072,3.2550283178949475
21.021843738666668,0.0
21.038510405333334,0.0
21.055177072,0.0
21.071843738666665,0.0
21.088510405333334,0.0
21.105177072,0.0
21.121843738666666,0.0
21.13851040533333,0.0
21.155177072,0.0
21.171843738666666,0.0
21.188510405333332,0.0
21.205177072,0.0
21.221843738666667,0.0
21.238510405333333,0.0
21.255177072,0.0
21.271843738666668,0.0
21.288510405333334,0.0
21.305177072,0.0
21.321843738666665,0.0
21.338510405333334,0.0
21.355177072,3.136931895410237
21.371843738666666,3.1726768074950336
21.38851040533333,0.0
21.400992211000002,10.30862045570273
21.500992211,10.0
21.600992211,0.0
21.700992211000003,0.0
21.800992211,0.0
21.900992211000002,0.0
22.000992211,3.8054434956706467
22.100992211,3.2341791619455056
22.200992211000003,0.0
22.300992211,0.0
22.400992211000002,0.0
22.500992211,7.5113595960437305
22.600992211,5.31478949644734
22.700992211000003,0.0
22.800992211,0.0
22.900992211000002,11.25722486382614
23.000992211,10.759374406424081
23.100992211,0.0
23.200992211000003,0.0
23.300992211,0.0
23.400992211000002,0.0
23.500992211,0.0
23.600992211,3.5947027999581778
23.700992211000003,0.0
23.800992211,0.0
23.900992211000002,0.0
24.000992211,0.0
24.100992211,0.0
24.200992211000003,2.780881171396002
24.300992211,0.0
24.400992211000002,0.0
24.503710016983337,0.0
24.53704335031667,0.0
24.570376683650004,0.0
24.603710016983335,0.0
24.63704335031667,0.0
24.67037668365,0.0
24.703710016983337,0.0
24.73704335031667,0.0
24.770376683650003,0.0
24.803710016983338,0.0
24.83704335031667,0.0
24.870376683650004,0.0
24.903710016983336,0.0
24.93704335031667,8.871757710160637
24.970376683650002,9.467749232144266
25.003710016983337,7.096836017807759
25.03704335031667,0.0
25.070376683650004,0.0
25.103710016983335,0.0
25.13704335031667,6.46467017080697
25.17037668365,6.607942677161173
25.203710016983337,3.127305198848797
25.23704335031667,0.0
25.270376683650003,0.0
25.303710016983338,0.0
25.33704335031667,0.0
25.370376683650004,0.0
25.403710016983336,0.0
25.43704335031667,6.084119592269795
25.470376683650002,6.213460296374426
25.505991658000003,3.4470420788481584
25.839324991333335,0.0
26.172658324666667,0.0
26.505991658000003,0.0
26.839324991333335,0.0
27.172658324666667,0.0
27.505991658000003,0.0
27.839324991333335,0.0
28.005952239000003,0.0
28.039285572333334,0.0
28.07261890566667,0.0
28.105952239,0.0
28.139285572333335,0.0
28.17261890566667,0.0
28.205952239000002,0.0
28.239285572333337,0.0
28.27261890566667,0.0
28.305952239000003,0.0
28.339285572333335,5.260237475495972
28.37261890566667,9.118363952180179
28.405952239,8.757486760170275
28.439285572333336,3.871482899110907
28.472618905666668,0.0
28.505952239000003,0.0
28.539285572333334,0.0
28.57261890566667,0.0
28.605952239,4.066579983601959
28.639285572333335,3.858625717782093
28.67261890566667,3.4731360050732656
28.705952239000002,0.0
28.739285572333337,3.8770141137774314
28.77261890566667,4.460266815852492
28.805952239000003,2.8158293111622053
28.839285572333335,0.0
28.87261890566667,0.0
28.905952239,0.0
28.939285572333336,0.0
28.972618905666668,0.0
29.005952239000003,0.0
29.039285572333334,0.0
29.07261890566667,0.0
29.105952239,0.0
29.139285572333335,0.0
29.17261890566667,0.0
29.205952239000002,0.0
29.239285572333337,0.0
29.27261890566667,0.0
29.305952239000003,0.0
29.339285572333335,0.0
29.37261890566667,0.0
29.405952239,0.0
29.439285572333336,0.0
29.472618905666668,0.0
29.505952239000003,0.0
29.539285572333334,0.0
29.57261890566667,3.5979897821749227
29.604788919,9.853670501568496
29.704788919000002,0.0
29.804788919,0.0
29.904788919,0.0
30.004771494000003,0.0
30.02143816066667,0.0
30.038104827333335,0.0
30.054771494000004,0.0
30.07143816066667,0.0
30.088104827333336,0.0
30.104771494,0.0
30.12143816066667,3.2854341933493973
30.138104827333336,6.207093317213448
30.154771494000002,7.911979677328038
30.17143816066667,8.9586888805582
30.188104827333337,8.825969698291424
30.204771494000003,7.079209719605692
30.22143816066667,4.783037574523915
30.238104827333338,3.1993470746291246
30.254771494000003,3.6707022924166126
30.27143816066667,5.282529701425118
30.288104827333335,5.670450287173743
30.304771494000004,5.238108758299855
30.32143816066667,3.6464042358910134
30.338104827333336,0.0
30.354771494,0.0
30.37143816066667,0.0
30.388104827333336,0.0
30.404771494000002,0.0
30.42143816066667,0.0
30.438104827333337,0.0
30.454771494000003,0.0
30.47143816066667,0.0
30.488104827333338,0.0
30.504771494000003,3.059297107889357
30.52143816066667,4.207467837350967
30.538104827333335,6.633023275161386
30.554771494000004,8.3385366987937
30.57143816066667,10.114395713800263
30.588104827333336,10.321145355161317
30.604771494,9.701720938398148
30.62143816066667,7.883047359841103
30.638104827333336,5.939408964375532
30.654771494000002,5.103063580316948
30.67143816066667,4.2321052064210685
30.688104827333337,3.752185134447532
30.704771494000003,3.2584701871807384
30.72143816066667,2.8401547729166405
30.738104827333338,0.0
30.754771494000003,0.0
30.77143816066667,0.0
30.788104827333335,0.0
30.804771494000004,0.0
30.82143816066667,0.0
30.838104827333336,0.0
30.854771494,0.0
30.87143816066667,0.0
30.888104827333336,0.0
30.904771494000002,0.0
30.92143816066667,4.112524690394162
30.938104827333337,4.701207270412626
30.954771494000003,4.45294612046448
30.97143816066667,2.8910615847222805
30.988104827333338,0.0
31.004771494000003,0.0
31.02143816066667,0.0
31.038104827333335,0.0
31.054771494000004,0.0
31.07143816066667,0.0
31.088104827333336,0.0
31.104771494,0.0
31.12143816066667,0.0
31.138104827333336,0.0
31.154771494000002,0.0
31.17143816066667,0.0
31.188104827333337,0.0
31.204771494000003,0.0
31.22143816066667,0.0
31.238104827333338,0.0
31.254771494000003,0.0
31.27143816066667,0.0
31.288104827333335,0.0
31.304771494000004,0.0
31.32143816066667,0.0
31.338104827333336,0.0
31.354771494,0.0
31.37143816066667,0.0
31.388104827333336,0.0
31.404771494000002,0.0
31.42143816066667,0.0
31.438104827333337,0.0
31.454771494000003,0.0
31.47143816066667,0.0
31.488104827333338,0.0
31.502417079983335,0.0
31.602417079983336,0.0
31.702417079983334,0.0
31.802417079983336,0.0
31.902417079983334,0.0
32.003574578000006,0.0
32.336907911333334,0.0
32.67024124466667,0.0
33.003574578000006,0.0
33.336907911333334,0.0
33.67024124466667,0.0
34.003574578000006,0.0
34.336907911333334,2.9103818345718837
34.67024124466666,0.0
35.003574578,0.0
35.336907911333334,0.0
35.67024124466666,0.0
36.003574578,0.0
36.336907911333334,0.0
36.67024124466666,0.0
37.003574578,0.0
37.336907911333334,0.0
37.67024124466666,11.148545425109237
38.006172261,10.778638950337884
38.106172261000005,0.0
38.206172261000006,0.0
38.30617226100001,0.0
38.40617226100001,0.0
38.506172261,0.0
38.606172261000005,0.0
38.706172261000006,0.0
38.80617226100001,0.0
38.90617226100001,0.0
39.006172261,0.0
39.106172261000005,0.0
39.206172261000006,0.0
39.30617226100001,0.0
39.40617226100001,0.0
39.506172261,0.0
39.606172261000005,0.0
39.706172261000006,0.0
39.80617226100001,0.0
39.90617226100001,0.0
40.006172261,0.0
40.106172261000005,0.0
40.206172261000006,0.0
40.30617226100001,0.0
40.40617226100001,0.0
40.506172261,0.0
40.606172261000005,0.0
40.706172261000006,0.0
40.80617226100001,0.0
40.90617226100001,0.0
41.006172261,0.0
41.106172261000005,0.0
41.206172261000006,0.0
41.30617226100001,0.0
41.40617226100001,0.0
41.506172261,0.0
41.606172261000005,0.0
41.706172261000006,0.0
41.80617226100001,2.9264125420679847
41.90617226100001,4.099956123096136
42.006172261,0.0
42.106172261000005,0.0
42.206172261000006,0.0
42.30617226100001,0.0
42.40617226100001,0.0
42.506172261,0.0
42.606172261000005,0.0
42.706172261000006,0.0
42.80617226100001,0.0
42.90617226100001,0.0
43.006172261,0.0
43.106172261000005,0.0
43.206172261000006,0.0
43.30617226100001,0.0
43.40617226100001,0.0
43.506172261,0.0
43.606172261000005,0.0
43.706172261000006,0.0
43.80617226100001,0.0
43.90617226100001,0.0
44.006172261,0.0
44.106172261000005,0.0
44.206172261000006,0.0
44.30617226100001,0.0
44.40617226100001,0.0
44.506172261,0.0
44.606172261000005,0.0
44.706172261000006,0.0
44.80617226100001,0.0
44.90617226100001,0.0
45.006172261,0.0
