,values
6.014076481000001,4.305837419360255
6.114076481000001,0.0
6.214076481000001,0.0
6.314076481000001,0.0
6.414076481,0.0
6.514076481000001,0.0
6.614076481000001,0.0
6.714076481000001,0.0
6.814076481000001,0.0
6.914076481,8.45975436410207
7.014076481000001,6.693210635835357
7.114076481000001,0.0
7.214076481000001,0.0
7.314076481000001,0.0
7.414076481,4.376250272030848
7.514076481000001,4.460899977926567
7.614076481000001,0.0
7.714076481000001,0.0
7.814076481000001,0.0
7.914076481,0.0
8.014076481,0.0
8.114076481000001,0.0
8.214076481000001,0.0
8.300018822,0.0
8.333352155333333,0.0
8.366685488666667,0.0
8.400018822,0.0
8.433352155333333,0.0
8.466685488666666,0.0
8.500018822,0.0
8.533352155333334,0.0
8.566685488666668,0.0
8.600018822000001,0.0
8.633352155333334,0.0
8.666685488666667,0.0
8.700018822,0.0
8.733352155333334,0.0
8.766685488666667,0.0
8.800018822,0.0
8.833352155333333,0.0
8.866685488666667,0.0
8.900018822,0.0
8.933352155333333,0.0
8.966685488666666,0.0
9.000018822,0.0
9.033352155333334,0.0
9.066685488666668,0.0
9.100018822000001,0.0
9.133352155333334,0.0
9.166685488666667,0.0
9.200018822,7.842812625908945
9.233352155333334,7.670761305909662
9.266685488666667,3.5567992678575884
9.300018822,0.0
9.333352155333333,7.269925526297287
9.366685488666667,8.126909481780014
9.400018822,5.801005439882914
9.433352155333333,0.0
9.466685488666666,0.0
9.500018822,0.0
9.533352155333334,0.0
9.566685488666668,0.0
9.600021645,0.0
9.700021645,0.0
9.800021645,8.379429170945688
9.900021645,8.357642014829707
10.000021645,0.0
10.100021645,0.0
10.200021645,3.878613083085466
10.300021645,0.0
10.400021645,0.0
10.500021645,0.0
10.600021645,0.0
10.700021645,0.0
10.800021645,0.0
10.900021645,0.0
11.000021645,0.0
11.100021645,0.0
11.200021645,0.0
11.300021645,0.0
11.400021645,0.0
11.500021645,0.0
11.600021645,0.0
11.700021645,0.0
11.800021645,0.0
11.900021645,0.0
12.000021645,0.0
12.100021645,4.456272820506668
12.200021645,8.450143283562666
12.300021645,0.0
12.400021645,0.0
12.500021645,0.0
12.600021645,0.0
12.700021645,0.0
12.800021645,0.0
12.900021645,0.0
13.000021645,8.812643723273206
13.100021645,8.15373492213334
13.200021645,0.0
13.300021645,0.0
13.400021645,0.0
13.500021645,0.0
13.600021645,3.7824709740683664
13.700021645,0.0
13.800021645,0.0
13.900021645,0.0
14.000021645,0.0
14.100021645,0.0
14.200021645,0.0
14.300021645,0.0
14.400021645,0.0
14.500021645,0.0
14.600021645,0.0
14.700021645,0.0
14.800021645,8.069030882500128
14.900021645,3.487562891209254
15.000021645,0.0
15.100021645,0.0
15.200021645,0.0
15.300021645,8.746725808059619
15.400021645,0.0
15.500021645,0.0
15.600021645,0.0
15.700021645,0.0
15.800021645,0.0
15.900021645,0.0
16.000021645,0.0
16.100021645,0.0
16.200021645,0.0
16.300021645,0.0
16.400021645,0.0
16.500021645,3.571273665488914
16.600021645,0.0
16.700021645,0.0
16.800021645,0.0
16.900021645,0.0
17.000021645,0.0
17.100021645,0.0
17.200021645,0.0
17.300021645,0.0
17.400021645,0.0
17.500021645,0.0
17.600021645,0.0
17.700021645,0.0
17.800021645,0.0
17.900021645,0.0
18.000021645,0.0
18.100021645,0.0
18.200021645,0.0
18.300021645,0.0
18.400021645,0.0
18.500021645,0.0
18.600021645,0.0
18.700021645,0.0
18.800021645,0.0
18.900021645,0.0
19.000021645,0.0
19.100021645,0.0
19.200021645,0.0
19.300021645,0.0
19.400021645,0.0
19.500021645,0.0
19.600021645,0.0
19.700021645,0.0
19.800021645,0.0
19.900021645,0.0
20.000021645,0.0
20.100021645,0.0
20.200021645,0.0
20.300021645,0.0
20.400021645,0.0
20.500021645,0.0
20.600021645,0.0
20.700021645,0.0
20.800021645,0.0
20.900021645,8.897818322437734
21.005489366000003,0.0
21.02215603266667,0.0
21.038822699333334,0.0
21.055489366000003,0.0
21.07215603266667,0.0
21.088822699333335,0.0
21.105489366000004,0.0
21.12215603266667,0.0
21.138822699333335,0.0
21.155489366,0.0
21.17215603266667,0.0
21.188822699333336,0.0
21.205489366000002,0.0
21.222156032666668,0.0
21.238822699333337,0.0
21.255489366000003,0.0
21.27215603266667,0.0
21.288822699333334,0.0
21.305489366000003,0.0
21.32215603266667,0.0
21.338822699333335,0.0
21.355489366000004,0.0
21.37215603266667,0.0
21.388822699333335,0.0
21.405561829000003,10.22545543494214
21.505561829,10.0
21.605561829000003,0.0
21.705561829,0.0
21.805561829000002,0.0
21.905561829000003,0.0
22.005561829,0.0
22.105561829000003,0.0
22.205561829,0.0
22.305561829000002,0.0
22.405561829000003,0.0
22.505561829,9.249040281267561
22.605561829000003,16.221014078659348
22.705561829,17.390698204733113
22.805561829000002,17.393457694320652
22.905561829000003,10.739794522317398
23.005561829,10.531128524273072
23.105561829000003,0.0
23.205561829,0.0
23.305561829000002,0.0
23.405561829000003,0.0
23.505561829,0.0
23.605561829000003,0.0
23.705561829,0.0
23.805561829000002,0.0
23.905561829000003,0.0
24.005561829,0.0
24.105561829000003,0.0
24.205561829,0.0
24.305561829000002,10.539702256809433
24.405561829000003,12.32159908597022
24.500806810000004,0.0
24.534140143333335,0.0
