,values
6.011731519,0.0
6.111731519,0.0
6.211731519,0.0
6.311731519,5.436680944961677
6.411731519,0.0
6.511731519,9.983298239715465
6.611731519000001,0.0
6.711731519000001,0.0
6.811731519000001,0.0
6.911731519000001,16.6592455676971
7.0117315190000005,15.138636038684751
7.111731519000001,0.0
7.211731519000001,0.0
7.311731519000001,0.0
7.411731519000001,0.0
7.5117315190000005,0.0
7.611731519000001,0.0
7.711731519000001,0.0
7.811731519000001,0.0
7.911731519000001,0.0
8.011731519000001,11.046810845767684
8.111731519000001,0.0
8.211731519,0.0
8.301705851000001,0.0
8.335039184333334,0.0
8.368372517666668,0.0
8.401705851000001,0.0
8.435039184333334,0.0
8.468372517666667,0.0
8.501705851,0.0
8.535039184333334,0.0
8.568372517666667,0.0
8.601705851,0.0
8.635039184333333,0.0
8.668372517666667,0.0
8.701705851000002,0.0
8.735039184333335,0.0
8.768372517666668,0.0
8.801705851000001,0.0
8.835039184333334,0.0
8.868372517666668,0.0
8.901705851000001,0.0
8.935039184333334,0.0
8.968372517666667,0.0
9.001705851,0.0
9.035039184333334,0.0
9.068372517666667,0.0
9.101705851,0.0
9.135039184333333,5.868295687905839
9.168372517666667,5.945295668377452
9.201705851000002,0.0
9.235039184333335,5.552127168248729
9.268372517666668,6.791289694315556
9.301705851000001,0.0
9.335039184333334,0.0
9.368372517666668,5.376261718958509
9.401705851000001,6.393902684909503
9.435039184333334,0.0
9.468372517666667,0.0
9.501705851,0.0
9.535039184333334,0.0
9.568372517666667,0.0
9.603427455,0.0
9.703427455,16.317352963337342
9.803427455,15.640500106911102
9.903427455000001,11.243175948647943
10.003427455,0.0
10.103427455,0.0
10.203427455,7.3314741987525105
10.303427455,12.272350240940144
10.403427455000001,6.3028404130679005
10.503427455,0.0
10.603427455,0.0
10.703427455,0.0
10.803427455,0.0
10.903427455000001,0.0
11.003427455,0.0
11.103427455,0.0
11.203427455,0.0
11.303427455,0.0
11.403427455000001,8.215972514746317
11.503427455,9.566289100584129
11.603427455,0.0
11.703427455,0.0
11.803427455,0.0
11.903427455000001,12.308436588974256
12.003427455,16.115591810724315
12.103427455,26.244865237275476
12.203427455,26.4158535370469
12.303427455,9.645949595185018
12.403427455000001,0.0
12.503427455,5.8615537423194075
12.603427455,5.9725146178915764
12.703427455,0.0
12.803427455,6.446371274648788
12.903427455000001,0.0
13.003427455,8.880217908019304
13.103427455,10.741216342621783
13.203427455,0.0
13.303427455,0.0
13.403427455000001,0.0
13.503427455,0.0
13.603427455,0.0
13.703427455,0.0
13.803427455,0.0
