,values
6.010271733,0.0
6.110271733,0.0
6.210271733,0.0
6.3102717329999995,0.0
6.410271733,0.0
6.510271733,0.0
6.610271733,0.0
6.710271733,0.0
6.8102717329999995,0.0
6.910271733,4.827535032128344
7.010271733,4.409797914996303
7.110271733000001,0.0
7.210271733000001,0.0
7.310271733000001,0.0
7.410271733000001,2.7988270369062183
7.510271733000001,3.2663944219718
7.610271733000001,0.0
7.710271733000001,0.0
7.810271733000001,0.0
7.910271733000001,0.0
8.010271733000002,0.0
8.110271733000001,0.0
8.210271733,0.0
8.304546765000001,0.0
8.337880098333335,0.0
8.371213431666668,0.0
8.404546765000001,0.0
8.437880098333334,0.0
8.471213431666667,0.0
8.504546765,0.0
8.537880098333334,0.0
8.571213431666667,0.0
8.604546765,0.0
8.637880098333333,0.0
8.671213431666667,0.0
8.704546765,0.0
8.737880098333333,0.0
8.771213431666666,0.0
8.804546765,0.0
8.837880098333333,0.0
8.871213431666666,0.0
8.904546765,0.0
8.937880098333332,0.0
8.971213431666666,0.0
9.004546764999999,0.0
9.037880098333334,0.0
9.071213431666667,0.0
9.104546765,0.0
9.137880098333333,0.0
9.171213431666667,0.0
9.204546765,0.0
9.237880098333333,3.1514359721648932
9.271213431666666,3.295480203025251
9.304546765,0.0
9.337880098333333,0.0
9.371213431666666,3.2658900675308282
9.404546765,3.8539425611744385
9.437880098333332,0.0
9.471213431666666,0.0
9.504546764999999,0.0
9.537880098333334,0.0
9.571213431666667,0.0
9.603783534000002,0.0
9.703783534000001,0.0
9.803783534,0.0
9.903783534000002,7.387152079735712
10.003783534000002,0.0
10.103783534000002,0.0
10.203783534000001,0.0
10.303783534,4.784855751012849
10.403783534000002,0.0
10.503783534000002,0.0
10.603783534000002,0.0
10.703783534000001,0.0
10.803783534,0.0
10.903783534000002,0.0
11.003783534000002,0.0
11.103783534000002,0.0
11.203783534000001,0.0
11.303783534,0.0
11.403783534000002,0.0
11.503783534000002,0.0
11.603783534000002,0.0
11.703783534000001,0.0
11.803783534,0.0
11.903783534000002,0.0
12.003783534000002,0.0
12.103783534000002,0.0
12.203783534000001,4.50129712320596
12.303783534,0.0
12.403783534000002,0.0
12.503783534000002,0.0
12.603783534000002,0.0
12.703783534000001,0.0
12.803783534,0.0
12.903783534000002,0.0
13.003783534000002,6.715966780186513
13.103783534000002,7.0257921710174704
13.203783534000001,3.8956476404069806
13.303783534,0.0
13.403783534000002,0.0
13.503783534000002,0.0
13.603783534000002,0.0
13.703783534000001,0.0
13.803783534,0.0
13.903783534000002,0.0
14.003783534000002,0.0
14.103783534000002,0.0
14.203783534000001,0.0
14.303783534,0.0
14.403783534000002,0.0
14.503783534000002,0.0
14.603783534000002,0.0
14.703783534000001,0.0
14.803783534,0.0
14.903783534000002,0.0
15.003783534000002,0.0
15.103783534000002,0.0
15.203783534000001,0.0
15.303783534,2.4114794964631128
15.403783534000002,2.699956519335808
15.503783534000002,0.0
15.603783534000002,0.0
15.703783534000001,0.0
15.803783534,0.0
15.903783534000002,0.0
16.003783534,0.0
16.103783534,0.0
16.203783534000003,0.0
16.303783534,0.0
16.403783534000002,0.0
16.503783534,0.0
16.603783534,0.0
16.703783534000003,0.0
16.803783534,0.0
16.903783534000002,0.0
17.003783534,0.0
17.103783534,0.0
17.203783534000003,0.0
17.303783534,0.0
17.403783534000002,0.0
17.503783534,0.0
17.603783534,0.0
17.703783534000003,0.0
17.803783534,0.0
17.903783534000002,0.0
18.003783534,0.0
18.103783534,0.0
18.203783534000003,0.0
18.303783534,0.0
18.403783534000002,0.0
18.503783534,0.0
18.603783534,0.0
18.703783534000003,0.0
18.803783534,0.0
18.903783534000002,0.0
19.003783534,0.0
19.103783534,0.0
19.203783534000003,0.0
19.303783534,0.0
19.403783534000002,0.0
19.503783534,0.0
19.603783534,0.0
19.703783534000003,0.0
19.803783534,0.0
19.903783534000002,0.0
20.003783534,0.0
20.103783534,0.0
20.203783534000003,0.0
20.303783534,0.0
20.403783534000002,0.0
20.503783534,0.0
20.603783534,0.0
20.703783534000003,0.0
20.803783534,0.0
20.903783534000002,6.966534399366845
21.001177907000002,3.540650531463433
21.017844573666668,0.0
21.034511240333337,0.0
21.051177907000003,0.0
21.06784457366667,0.0
21.084511240333335,0.0
21.101177907000004,0.0
21.11784457366667,0.0
21.134511240333335,0.0
21.151177907,0.0
21.16784457366667,0.0
21.184511240333336,0.0
21.201177907,0.0
21.21784457366667,0.0
21.234511240333337,0.0
21.251177907000002,0.0
21.267844573666668,0.0
21.284511240333337,0.0
21.301177907000003,0.0
21.31784457366667,0.0
21.334511240333335,0.0
21.351177907000004,0.0
21.36784457366667,0.0
21.384511240333335,0.0
21.401501326,10.105728958222464
21.501501326,10.0
21.601501326,2.660511284848171
21.701501326000002,0.0
21.801501326,0.0
21.901501326,0.0
22.001501326,0.0
22.101501326,0.0
22.201501326000002,0.0
22.301501326,0.0
22.401501326,0.0
22.501501326,0.0
22.601501326,0.0
22.701501326000002,0.0
