,values
6.014212045,0.0
6.114212045,0.0
6.214212045,0.0
6.3142120450000006,0.0
6.414212045,0.0
6.514212045,0.0
6.614212045,0.0
6.714212045,0.0
6.8142120450000006,0.0
6.914212045,10.182612208783299
7.014212045,9.36110736875877
7.114212045,0.0
7.214212045,0.0
7.3142120450000006,0.0
7.414212045,0.0
7.514212045,4.413874250635386
7.614212045,0.0
7.714212045,0.0
7.8142120450000006,0.0
7.914212045,0.0
8.014212045,0.0
8.114212045,0.0
8.214212045,0.0
8.300107905,0.0
8.333441238333334,0.0
8.366774571666667,0.0
8.400107905,0.0
8.433441238333334,0.0
8.466774571666667,0.0
8.500107905,0.0
8.533441238333333,0.0
8.566774571666667,0.0
8.600107905,0.0
8.633441238333335,0.0
8.666774571666668,0.0
8.700107905000001,0.0
8.733441238333334,0.0
8.766774571666668,0.0
8.800107905,0.0
8.833441238333334,0.0
8.866774571666667,0.0
8.900107905,0.0
8.933441238333334,0.0
8.966774571666667,0.0
9.000107905,0.0
9.033441238333333,0.0
9.066774571666667,0.0
9.100107905,0.0
9.133441238333335,0.0
9.166774571666668,0.0
9.200107905000001,0.0
9.233441238333334,4.490111119330298
9.266774571666668,6.775631807101791
9.300107905,4.867788005735215
9.333441238333334,0.0
9.366774571666667,0.0
9.400107905,3.6308280509894955
9.433441238333334,0.0
9.466774571666667,0.0
9.500107905,0.0
9.533441238333333,0.0
9.566774571666667,0.0
9.600462916,0.0
9.700462916,0.0
9.800462915999999,0.0
9.900462916,12.080355015720686
10.000462916,11.642873721503058
10.100462916,0.0
10.200462916,4.933279118728545
10.300462915999999,8.575990777547323
10.400462916,0.0
10.500462916,0.0
10.600462916,0.0
10.700462916,0.0
10.800462915999999,0.0
10.900462916,0.0
11.000462916,0.0
11.100462916,0.0
11.200462916,0.0
11.300462915999999,0.0
11.400462916,0.0
11.500462916,0.0
11.600462916,0.0
11.700462916,0.0
11.800462915999999,0.0
11.900462916,4.91981470014081
12.000462916000002,0.0
12.100462916000001,0.0
12.200462916000001,6.729865926841757
12.300462916000003,0.0
12.400462916000002,0.0
12.500462916000002,3.982421537816594
12.600462916000001,3.8354364482258387
12.700462916000001,0.0
12.800462916000003,0.0
12.900462916000002,0.0
13.000462916000002,7.309959227504129
13.100462916000001,10.894006924489839
13.200462916000001,5.554604784730762
13.300462916000003,0.0
13.400462916000002,0.0
13.500462916000002,0.0
13.600462916000001,0.0
13.700462916000001,0.0
13.800462916000003,7.294654876923966
13.900462916000002,0.0
14.000462916000002,0.0
14.100462916000001,10.560502164473105
14.200462916000001,9.584549998934333
14.300462916000003,0.0
14.400462916000002,0.0
14.500462916000002,0.0
14.600462916000001,0.0
14.700462916000001,4.919278814884463
14.800462916000003,4.408036532466319
14.900462916000002,3.4234366732108517
15.000462916000002,0.0
15.100462916000001,0.0
15.200462916000001,0.0
15.300462916000003,7.795448300448617
15.400462916000002,0.0
15.500462916000002,0.0
15.600462916000001,0.0
15.700462916000001,0.0
15.800462916000003,0.0
15.900462916000002,0.0
16.000462916,0.0
16.100462916,0.0
16.200462916000003,0.0
16.300462916,0.0
16.400462916000002,0.0
16.500462916,0.0
16.600462916,9.082966318988273
16.700462916000003,3.7454939982752946
16.800462916,0.0
16.900462916000002,0.0
17.000462916,0.0
17.100462916,0.0
17.200462916,0.0
17.300462916,6.773573498920985
17.400462916,8.24165694880261
17.500462916,3.418264298740997
17.600462916,0.0
17.700462916,0.0
17.800462916,0.0
17.900462916,0.0
18.000462916,0.0
18.100462916,0.0
18.200462916,8.6462139396636
18.300462916,6.517166066420644
18.400462916,0.0
18.500462916,0.0
18.600462916,0.0
18.700462916,7.4497999022687384
18.800462916,8.658867558065344
18.900462916,0.0
19.000462916,0.0
19.100462916,7.159383797959379
19.200462916,0.0
19.300462916,0.0
19.400462916,0.0
19.500462916,0.0
19.600462916,0.0
19.700462916,0.0
19.800462916,5.433605793610761
19.900462916,0.0
20.000462916,0.0
20.100462916,0.0
20.200462916,0.0
20.300462916,6.432555719326338
20.400462916,0.0
20.500462916,0.0
20.600462916,0.0
20.700462916,0.0
20.800462916,0.0
20.900462916,8.331975803348273
21.002859115,8.206702263039537
21.01952578166667,5.53546269326894
21.036192448333335,0.0
21.052859115,3.712194054219619
21.069525781666666,5.346858778992336
21.086192448333335,5.525354738630116
21.102859115,4.739916514893017
21.119525781666667,0.0
21.136192448333336,0.0
21.152859115000002,0.0
21.169525781666668,0.0
21.186192448333333,0.0
21.202859115000003,0.0
21.21952578166667,0.0
21.236192448333334,0.0
21.252859115,0.0
21.26952578166667,0.0
21.286192448333335,0.0
21.302859115,0.0
21.319525781666666,0.0
21.336192448333335,0.0
21.352859115,0.0
21.369525781666667,0.0
21.386192448333336,0.0
21.401590229000004,10.418354859273524
21.501590229,10.0
21.601590229000003,0.0
21.701590229,0.0
21.801590229000002,0.0
21.901590229000004,0.0
22.001590229,0.0
22.101590229000003,0.0
22.201590229,0.0
22.301590229000002,0.0
22.401590229000004,10.758838559533627
22.501590229,4.389916973046475
22.601590229000003,0.0
22.701590229,4.3380343656799445
22.801590229000002,0.0
22.901590229000004,11.118927013733195
23.001590229,10.99549778001555
23.101590229000003,0.0
23.201590229,0.0
23.301590229000002,0.0
23.401590229000004,0.0
23.501590229,0.0
23.601590229000003,3.3918903399576537
23.701590229,0.0
23.801590229000002,0.0
23.901590229000004,0.0
24.001590229,0.0
24.101590229000003,0.0
24.201590229,0.0
24.301590229000002,0.0
24.401590229000004,3.4191024706519646
24.500553637983334,0.0
24.53388697131667,0.0
24.56722030465,0.0
24.600553637983335,0.0
24.633886971316667,0.0
24.66722030465,0.0
24.700553637983333,0.0
24.733886971316668,0.0
24.76722030465,0.0
24.800553637983334,0.0
24.833886971316666,0.0
24.86722030465,0.0
24.900553637983332,9.189984101870982
24.933886971316667,11.638666755301921
24.967220304650002,10.27942681173336
25.000553637983334,4.131037385042
25.03388697131667,0.0
25.06722030465,0.0
25.100553637983335,0.0
25.133886971316667,6.152347623025437
25.16722030465,6.534865721660159
25.200553637983333,3.5428400221887824
25.233886971316668,0.0
25.26722030465,0.0
25.300553637983334,0.0
25.333886971316666,0.0
25.36722030465,0.0
25.400553637983332,0.0
25.433886971316667,0.0
25.467220304650002,0.0
25.505041003,4.96532369305555
25.838374336333334,0.0
26.171707669666667,0.0
26.505041003,0.0
26.838374336333334,0.0
27.171707669666667,0.0
27.505041003,0.0
27.838374336333334,0.0
28.004039283,0.0
28.037372616333336,0.0
28.070705949666667,0.0
28.104039283000002,0.0
28.137372616333334,0.0
28.17070594966667,0.0
28.204039283,0.0
28.237372616333335,0.0
28.270705949666667,0.0
28.304039283,0.0
28.337372616333333,7.248491228174376
28.370705949666668,7.420006573391634
28.404039283,4.648944364287343
28.437372616333334,0.0
28.47070594966667,0.0
28.504039283,0.0
28.537372616333336,0.0
28.570705949666667,0.0
28.604039283000002,0.0
28.637372616333334,0.0
28.67070594966667,0.0
28.704039283,0.0
28.737372616333335,0.0
28.770705949666667,3.8647133978434547
28.804039283,0.0
28.837372616333333,0.0
28.870705949666668,0.0
28.904039283,0.0
28.937372616333334,0.0
28.97070594966667,0.0
29.004039283,0.0
29.037372616333336,0.0
29.070705949666667,0.0
29.104039283000002,0.0
29.137372616333334,0.0
29.17070594966667,0.0
29.204039283,0.0
29.237372616333335,0.0
29.270705949666667,0.0
29.304039283,0.0
29.337372616333333,0.0
29.370705949666668,0.0
29.404039283,0.0
29.437372616333334,0.0
29.47070594966667,0.0
29.504039283,0.0
29.537372616333336,0.0
29.570705949666667,0.0
29.600157453,0.0
29.700157453,0.0
29.800157453,0.0
29.900157453000002,0.0
30.000641978,0.0
30.01730864466667,0.0
30.033975311333336,0.0
30.050641978,0.0
30.06730864466667,0.0
30.083975311333337,0.0
30.100641978000002,0.0
30.117308644666668,3.631286769314476
30.133975311333337,5.3541611484888865
30.150641978000003,5.589393153771093
30.16730864466667,5.35774108519856
30.183975311333334,4.069361765947794
30.200641978000004,0.0
30.21730864466667,0.0
30.233975311333335,0.0
30.250641978,0.0
30.26730864466667,0.0
30.283975311333336,0.0
30.300641978,0.0
30.31730864466667,0.0
30.333975311333337,0.0
30.350641978000002,0.0
30.367308644666668,0.0
30.383975311333337,0.0
30.400641978000003,0.0
30.41730864466667,0.0
30.433975311333334,0.0
30.450641978000004,0.0
30.46730864466667,0.0
30.483975311333335,0.0
30.500641978,0.0
30.51730864466667,0.0
30.533975311333336,0.0
30.550641978,0.0
30.56730864466667,5.51436333732023
30.583975311333337,8.683837471878386
30.600641978000002,11.045577755490104
30.617308644666668,12.046982340940705
30.633975311333337,12.433779772607533
30.650641978000003,11.772076480891323
30.66730864466667,8.6364606611051
30.683975311333334,6.092720639070385
30.700641978000004,5.07777491230599
30.71730864466667,4.613732030443012
30.733975311333335,4.21134805422395
30.750641978,3.7692302615875963
30.76730864466667,3.408137770840944
30.783975311333336,0.0
30.800641978,0.0
30.81730864466667,0.0
30.833975311333337,0.0
30.850641978000002,0.0
30.867308644666668,0.0
30.883975311333337,3.2471378090936382
30.900641978000003,5.376536569384751
30.91730864466667,6.930323595384879
30.933975311333334,7.057895579182857
30.950641978000004,6.580075245934471
30.96730864466667,4.56050003784839
30.983975311333335,0.0
31.000641978,0.0
31.01730864466667,0.0
31.033975311333336,0.0
31.050641978,0.0
31.06730864466667,0.0
31.083975311333337,0.0
31.100641978000002,0.0
31.117308644666668,0.0
31.133975311333337,0.0
31.150641978000003,0.0
31.16730864466667,0.0
31.183975311333334,0.0
31.200641978000004,0.0
31.21730864466667,0.0
31.233975311333335,0.0
31.250641978,0.0
31.26730864466667,0.0
31.283975311333336,0.0
