,values
6.014310244000001,0.0
6.114310244,4.552240078847532
6.214310244000001,5.659721787322366
6.3143102440000005,0.0
6.414310244000001,0.0
6.514310244000001,0.0
6.614310244,0.0
6.714310244000001,0.0
6.8143102440000005,0.0
6.914310244000001,10.534597139654046
7.014310244000001,8.639667844456302
7.114310244,0.0
7.214310244000001,0.0
7.3143102440000005,0.0
7.414310244000001,5.332657443104613
7.514310244000001,5.6149503238885075
7.614310244,0.0
7.714310244000001,0.0
7.8143102440000005,0.0
7.914310244000001,0.0
8.014310244,0.0
8.114310244,0.0
8.214310244,0.0
8.304331616,0.0
8.337664949333334,0.0
8.370998282666667,0.0
8.404331616,0.0
8.437664949333334,0.0
8.470998282666667,0.0
8.504331616,0.0
8.537664949333333,0.0
8.570998282666666,0.0
8.604331616,0.0
8.637664949333333,0.0
8.670998282666666,0.0
8.704331616,0.0
8.737664949333332,0.0
8.770998282666666,0.0
8.804331616,0.0
8.837664949333334,0.0
8.870998282666667,0.0
8.904331616,0.0
8.937664949333334,0.0
8.970998282666667,0.0
9.004331616,0.0
9.037664949333333,0.0
9.070998282666666,0.0
9.104331616,0.0
9.137664949333333,0.0
9.170998282666666,0.0
9.204331616,3.6762681118814435
9.237664949333332,6.38675743387772
9.270998282666666,5.5533987675800205
9.304331616,0.0
9.337664949333334,8.453043177276754
9.370998282666667,12.796992884496582
9.404331616,12.16633688460932
9.437664949333334,4.909919225348591
9.470998282666667,0.0
9.504331616,0.0
9.537664949333333,0.0
9.570998282666666,0.0
9.603062474000001,0.0
9.703062474000001,2.941011725793543
9.803062474,5.1028949036418645
9.903062474,8.008519917867808
10.003062474,0.0
10.103062474000001,0.0
10.203062474000001,5.967896110526181
10.303062474,5.7711671720358195
10.403062474,0.0
10.503062474,0.0
10.603062474000001,0.0
10.703062474000001,0.0
10.803062474,0.0
10.903062474,0.0
11.003062474,3.635718071400617
11.103062474000001,0.0
11.203062474000001,0.0
11.303062474,0.0
11.403062474,0.0
11.503062474,0.0
11.603062474000001,0.0
11.703062474000001,3.229332926879214
11.803062474,0.0
11.903062474,3.4984308469784096
12.003062474,5.069786969128503
12.103062474000001,5.339891564251794
12.203062474000001,8.687471084390397
12.303062474,0.0
12.403062474,0.0
12.503062474,2.7732500639778928
12.603062474000001,0.0
12.703062474000001,0.0
12.803062474,0.0
12.903062474,0.0
13.003062474,7.341651060991561
13.103062474000001,6.880432726895427
13.203062474000001,0.0
13.303062474,0.0
13.403062474,0.0
13.503062474,0.0
13.603062474000001,0.0
13.703062474000001,0.0
13.803062474,0.0
13.903062474,0.0
14.003062474,0.0
14.103062474000001,0.0
14.203062474000001,3.9905765024810327
14.303062474,0.0
14.403062474,0.0
14.503062474,0.0
14.603062474000001,0.0
14.703062474000001,0.0
14.803062474,0.0
14.903062474,0.0
15.003062474,0.0
15.103062474000001,0.0
15.203062474000001,0.0
15.303062474,11.273354227461253
15.403062474,4.263396355170617
15.503062474,0.0
15.603062474000001,0.0
15.703062474000001,0.0
15.803062474,0.0
15.903062474,0.0
16.003062474,0.0
16.103062474,0.0
16.203062474,0.0
16.303062474,0.0
16.403062474000002,0.0
16.503062474,6.379870407807037
16.603062474,0.0
16.703062474,0.0
16.803062474,0.0
16.903062474000002,0.0
17.003062474,0.0
17.103062474,0.0
17.203062474,0.0
17.303062474,0.0
17.403062474000002,0.0
17.503062474,0.0
17.603062474,0.0
17.703062474,0.0
17.803062474,0.0
17.903062474000002,0.0
18.003062474,0.0
18.103062474,0.0
18.203062474,0.0
18.303062474,0.0
18.403062474000002,0.0
18.503062474,0.0
18.603062474,0.0
18.703062474,0.0
18.803062474,0.0
18.903062474000002,0.0
19.003062474,2.8560375636919875
19.103062474,2.7322079996111412
19.203062474,0.0
19.303062474,0.0
19.403062474000002,0.0
19.503062474,0.0
19.603062474,0.0
19.703062474,0.0
19.803062474,0.0
19.903062474000002,4.738189799945856
20.003062474,0.0
20.103062474,3.5182380593495455
20.203062474,3.3657879129891435
20.303062474,0.0
20.403062474000002,0.0
20.503062474,0.0
