,values
6.014539721000001,0.0
6.114539721000001,0.0
6.214539721,0.0
6.314539721000001,0.0
6.414539721000001,0.0
6.514539721000001,0.0
6.614539721000001,0.0
6.714539721,0.0
6.814539721000001,0.0
6.914539721000001,11.162682565934777
7.014539721000001,8.635699589941492
7.114539721000001,3.618388475222536
7.214539721,0.0
7.314539721000001,0.0
7.414539721000001,6.722389309948919
7.514539721000001,7.0513365597292115
7.614539721000001,0.0
7.714539721,0.0
7.814539721000001,0.0
7.914539721000001,0.0
8.014539721,0.0
8.114539721000002,0.0
8.214539721000001,0.0
8.304244636,0.0
8.337577969333333,0.0
8.370911302666666,0.0
8.404244636,0.0
8.437577969333335,0.0
8.470911302666668,0.0
8.504244636000001,0.0
8.537577969333334,0.0
8.570911302666667,0.0
8.604244636,0.0
8.637577969333334,0.0
8.670911302666667,0.0
8.704244636,0.0
8.737577969333334,0.0
8.770911302666667,0.0
8.804244636,0.0
8.837577969333333,0.0
8.870911302666666,0.0
8.904244636,0.0
8.937577969333335,0.0
8.970911302666668,0.0
9.004244636000001,0.0
9.037577969333334,0.0
9.070911302666667,0.0
9.104244636,0.0
9.137577969333334,0.0
9.170911302666667,0.0
9.204244636,0.0
9.237577969333334,4.6292608664329045
9.270911302666667,4.399383293112632
9.304244636,0.0
9.337577969333333,0.0
9.370911302666666,7.131624507584287
9.404244636,7.1022368198139905
9.437577969333335,0.0
9.470911302666668,0.0
9.504244636000001,0.0
9.537577969333334,0.0
9.570911302666667,0.0
9.602638963,0.0
9.702638963,0.0
9.802638963,6.450605739563289
9.902638963,10.03723398798683
10.002638963,0.0
10.102638963,0.0
10.202638963,4.166253923244683
10.302638963,4.559511103719896
10.402638963,0.0
10.502638963,0.0
10.602638963,0.0
10.702638963,0.0
10.802638963,0.0
10.902638963,0.0
11.002638963,0.0
11.102638963,0.0
11.202638963,0.0
11.302638963,0.0
11.402638963,0.0
11.502638963,0.0
11.602638963,0.0
11.702638963,0.0
11.802638963,0.0
11.902638963,3.296694851488507
12.002638963,0.0
12.102638963,2.9297765694207873
12.202638963,5.545787204798667
12.302638963,0.0
12.402638963,0.0
12.502638963,3.0722620017124878
12.602638963,2.7873093721463844
12.702638963,0.0
12.802638963,0.0
12.902638963,4.047266561580051
13.002638963,8.746293126059378
13.102638963,11.706846225578257
13.202638963,3.2706060522018694
13.302638963,0.0
13.402638963,0.0
13.502638963,0.0
13.602638963,0.0
13.702638963,0.0
13.802638963,0.0
13.902638963,5.623450920835626
14.002638963,3.4364493738854085
14.102638963,0.0
14.202638963,0.0
14.302638963,0.0
14.402638963,0.0
14.502638963,0.0
14.602638963,0.0
14.702638963,0.0
14.802638963,0.0
14.902638963,0.0
15.002638963,0.0
15.102638963,0.0
15.202638963,0.0
15.302638963,3.1660978194155907
15.402638963,0.0
15.502638963,0.0
15.602638963,0.0
15.702638963,0.0
15.802638963,0.0
15.902638963,0.0
16.002638963,0.0
16.102638963,0.0
16.202638963000002,0.0
16.302638963,0.0
16.402638963,0.0
16.502638963,3.0345193610017143
16.602638963,0.0
16.702638963000002,0.0
16.802638963,0.0
16.902638963,0.0
17.002638963,0.0
17.102638963,0.0
17.202638963000002,0.0
17.302638963,0.0
17.402638963,0.0
17.502638963,0.0
17.602638963,0.0
17.702638963000002,0.0
17.802638963,0.0
17.902638963,0.0
18.002638963,0.0
18.102638963,0.0
18.202638963000002,0.0
18.302638963,0.0
18.402638963,0.0
18.502638963,0.0
18.602638963,0.0
18.702638963000002,0.0
18.802638963,0.0
18.902638963,0.0
19.002638963,0.0
19.102638963,0.0
19.202638963000002,0.0
19.302638963,0.0
19.402638963,0.0
19.502638963,0.0
19.602638963,0.0
19.702638963000002,0.0
19.802638963,0.0
19.902638963,0.0
20.002638963,0.0
20.102638963,0.0
20.202638963000002,0.0
20.302638963,0.0
20.402638963,0.0
20.502638963,0.0
20.602638963,0.0
20.702638963000002,0.0
20.802638963,0.0
20.902638963,4.990523283823062
21.002786394,0.0
21.019453060666667,0.0
21.036119727333336,0.0
21.052786394,0.0
21.069453060666667,0.0
21.086119727333333,0.0
21.102786394000002,0.0
21.119453060666668,0.0
21.136119727333334,0.0
