,values
6.0179666,0.0
6.117966600000001,0.0
6.2179666000000005,0.0
6.317966600000001,0.0
6.417966600000001,0.0
6.5179666,0.0
6.617966600000001,0.0
6.7179666000000005,0.0
6.817966600000001,0.0
6.917966600000001,14.657391083368942
7.0179666,12.589820786643275
7.117966600000001,0.0
7.2179666000000005,0.0
7.317966600000001,0.0
7.417966600000001,4.597188125924787
7.5179666,4.280654412874824
7.617966600000001,0.0
7.7179666000000005,0.0
7.817966600000001,0.0
7.917966600000001,0.0
8.017966600000001,0.0
8.1179666,0.0
8.2179666,0.0
8.304936000000001,0.0
8.338269333333335,0.0
8.371602666666668,0.0
8.404936000000001,0.0
8.438269333333334,0.0
8.471602666666668,0.0
8.504936,0.0
8.538269333333334,0.0
8.571602666666667,0.0
8.604936,0.0
8.638269333333334,0.0
8.671602666666667,0.0
8.704936,0.0
8.738269333333333,0.0
8.771602666666666,0.0
8.804936,0.0
8.838269333333333,0.0
8.871602666666666,0.0
8.904936,0.0
8.938269333333333,0.0
8.971602666666666,0.0
9.004935999999999,0.0
9.038269333333334,0.0
9.071602666666667,0.0
9.104936,0.0
9.138269333333334,0.0
9.171602666666667,0.0
9.204936,6.990861736434176
9.238269333333333,6.809113299387885
9.271602666666666,0.0
9.304936,0.0
9.338269333333333,8.40461844556424
9.371602666666666,9.068283492721228
9.404936,5.22064985510403
9.438269333333333,0.0
9.471602666666666,0.0
9.504935999999999,0.0
9.538269333333334,0.0
9.571602666666667,0.0
9.604477717000002,0.0
9.704477717000001,0.0
9.804477717000001,9.405304841541247
9.904477717,9.291096427095153
10.004477717000002,0.0
10.104477717000002,0.0
10.204477717000001,6.437172002721569
10.304477717000001,0.0
10.404477717,0.0
10.504477717000002,0.0
10.604477717000002,0.0
10.704477717000001,0.0
10.804477717000001,0.0
10.904477717,0.0
11.004477717000002,0.0
11.104477717000002,0.0
11.204477717000001,0.0
11.304477717000001,0.0
11.404477717,0.0
11.504477717000002,0.0
11.604477717000002,0.0
11.704477717000001,0.0
11.804477717000001,0.0
11.904477717,0.0
12.004477717000002,3.567495765625759
12.104477717000002,5.286576725730686
12.204477717000001,8.301707427073849
12.304477717000001,0.0
12.404477717,0.0
12.504477717000002,3.774314012300976
12.604477717000002,0.0
12.704477717000001,0.0
12.804477717000001,0.0
12.904477717,4.800862549825844
13.004477717000002,9.328138378867923
13.104477717000002,9.872711378369086
13.204477717000001,0.0
13.304477717000001,0.0
13.404477717,0.0
13.504477717000002,0.0
13.604477717000002,0.0
