,values
6.0115972740000005,0.0
6.111597274000001,0.0
6.211597274000001,0.0
6.311597274000001,0.0
6.411597274000001,0.0
6.5115972740000005,0.0
6.611597274000001,0.0
6.711597274000001,0.0
6.811597274000001,0.0
6.911597274000001,12.9610064175252
7.0115972740000005,10.709429208599628
7.111597274000001,0.0
7.211597274000001,0.0
7.311597274000001,0.0
7.411597274000001,5.827446246849804
7.5115972740000005,6.823584597374274
7.611597274000001,0.0
7.711597274000001,0.0
7.811597274000001,0.0
7.911597274000001,0.0
8.011597274000001,0.0
8.111597274000001,0.0
8.211597274,0.0
8.300115245,0.0
8.333448578333334,0.0
8.366781911666667,0.0
8.400115245,0.0
8.433448578333334,0.0
8.466781911666667,0.0
8.500115245,0.0
8.533448578333333,0.0
8.566781911666668,0.0
8.600115245000001,0.0
8.633448578333335,0.0
8.666781911666668,0.0
8.700115245000001,0.0
8.733448578333334,0.0
8.766781911666667,0.0
8.800115245,0.0
8.833448578333334,0.0
8.866781911666667,0.0
8.900115245,0.0
8.933448578333334,0.0
8.966781911666667,0.0
9.000115245,0.0
9.033448578333333,0.0
9.066781911666668,0.0
9.100115245000001,0.0
9.133448578333335,0.0
9.166781911666668,0.0
9.200115245000001,0.0
9.233448578333334,6.5392431597427425
9.266781911666667,6.490129347902338
9.300115245,3.5084952303998467
9.333448578333334,0.0
9.366781911666667,8.854438546854523
9.400115245,9.658358957444142
9.433448578333334,5.65272815907972
9.466781911666667,0.0
9.500115245,0.0
9.533448578333333,0.0
9.566781911666668,0.0
9.600246292000001,0.0
9.700246292000001,0.0
9.800246292,0.0
9.900246292,9.694873275740962
10.000246292000002,0.0
10.100246292000001,0.0
10.200246292000001,11.00626725163696
10.300246292,11.587385413582401
10.400246292,0.0
10.500246292000002,0.0
10.600246292000001,0.0
10.700246292000001,0.0
10.800246292,0.0
10.900246292,0.0
11.000246292000002,3.8037382760733345
11.100246292000001,0.0
11.200246292000001,0.0
11.300246292,0.0
11.400246292,3.410551807922744
11.500246292000002,3.339798068837729
11.600246292000001,0.0
11.700246292000001,0.0
11.800246292,0.0
11.900246292,3.566428760488743
12.000246292000002,0.0
12.100246292000001,4.2870960000357865
12.200246292000001,7.32356182928187
12.300246292,0.0
12.400246292,0.0
12.500246292000002,5.51458173700282
12.600246292000001,5.265854411313963
12.700246292000001,0.0
12.800246292,0.0
12.900246292,0.0
13.000246292000002,7.397733267321271
13.100246292000001,10.391587649829718
13.200246292000001,3.5132690481760513
13.300246292,0.0
13.400246292,0.0
13.500246292000002,0.0
13.600246292000001,3.629726586765152
13.700246292000001,0.0
13.800246292,0.0
13.900246292,0.0
14.000246292000002,0.0
14.100246292000001,0.0
14.200246292000001,6.389817876509275
14.300246292,0.0
14.400246292,0.0
14.500246292000002,0.0
14.600246292000001,0.0
14.700246292000001,0.0
14.800246292,0.0
14.900246292,0.0
15.000246292000002,0.0
15.100246292000001,0.0
15.200246292000001,0.0
15.300246292,7.409818282026203
15.400246292,3.3558789794479233
15.500246292000002,0.0
15.600246292000001,0.0
15.700246292000001,3.820265461386003
15.800246292,0.0
15.900246292,0.0
16.000246292,0.0
16.100246292,0.0
16.200246292,0.0
16.300246292,0.0
16.400246292000002,0.0
16.500246292,0.0
16.600246292,0.0
16.700246292,0.0
16.800246292,0.0
16.900246292000002,0.0
17.000246292,0.0
17.100246292,0.0
17.200246292,0.0
17.300246292,0.0
17.400246292000002,0.0
17.500246292,0.0
17.600246292,0.0
17.700246292,0.0
17.800246292,0.0
17.900246292000002,0.0
18.000246292,0.0
18.100246292,0.0
18.200246292,3.9788563825148406
18.300246292,0.0
18.400246292000002,0.0
18.500246292,0.0
18.600246292,0.0
18.700246292,0.0
18.800246292,0.0
18.900246292000002,0.0
19.000246292,0.0
19.100246292,0.0
19.200246292,0.0
19.300246292,0.0
19.400246292000002,0.0
19.500246292,0.0
19.600246292,0.0
19.700246292,0.0
19.800246292,0.0
19.900246292000002,0.0
20.000246292,0.0
20.100246292,5.777225479270169
20.200246292,5.831265131533838
20.300246292,4.669328234182228
20.400246292000002,4.315221999719037
20.500246292,4.117979421035267
20.600246292,0.0
20.700246292,0.0
20.800246292,0.0
20.900246292000002,0.0
21.000729907,0.0
21.017396573666666,0.0
21.034063240333335,0.0
21.050729907,0.0
21.067396573666667,0.0
21.084063240333332,3.608046434770711
21.100729907,6.469402724491364
21.117396573666667,7.518421973795515
21.134063240333333,7.242092751087076
21.150729907000002,4.7844557929592515
21.167396573666668,0.0
21.184063240333334,0.0
21.200729907,0.0
21.21739657366667,0.0
21.234063240333334,0.0
21.250729907,0.0
21.267396573666666,0.0
21.284063240333335,0.0
21.300729907,0.0
21.317396573666667,0.0
21.334063240333332,0.0
21.350729907,0.0
21.367396573666667,3.866830636718085
21.384063240333333,3.953000673907308
21.401167819,10.19550881285955
21.501167819,10.0
21.601167819,0.0
21.701167819,0.0
21.801167819,0.0
21.901167819,0.0
22.001167819,0.0
22.101167819,0.0
