,values
6.013138466,0.0
6.113138466,0.0
6.213138466,0.0
6.313138466,0.0
6.413138466,0.0
6.513138466,0.0
6.613138466,0.0
6.713138466,0.0
6.813138466,0.0
6.913138466000001,11.58965703522925
7.013138466000001,10.394353950548727
7.1131384660000005,0.0
7.213138466000001,0.0
7.313138466000001,0.0
7.413138466000001,4.153651131326145
7.513138466000001,4.539003144153541
7.6131384660000005,0.0
7.713138466000001,0.0
7.813138466000001,0.0
7.913138466000001,0.0
8.013138466000001,0.0
8.113138466,0.0
8.213138466,0.0
8.303700279000001,0.0
8.337033612333334,0.0
8.370366945666667,0.0
8.403700279,0.0
8.437033612333334,0.0
8.470366945666667,0.0
8.503700279,0.0
8.537033612333335,0.0
8.570366945666668,0.0
8.603700279000002,0.0
8.637033612333335,0.0
8.670366945666668,0.0
8.703700279000001,0.0
8.737033612333335,0.0
8.770366945666668,0.0
8.803700279000001,0.0
8.837033612333334,0.0
8.870366945666667,0.0
8.903700279,0.0
8.937033612333334,0.0
8.970366945666667,0.0
9.003700279000002,0.0
9.037033612333335,0.0
9.070366945666668,0.0
9.103700279000002,0.0
9.137033612333335,0.0
9.170366945666668,0.0
9.203700279000001,0.0
9.237033612333335,7.03020937693708
9.270366945666668,7.219309669250914
9.303700279000001,3.8591816108056873
9.337033612333334,0.0
9.370366945666667,9.199879963102756
9.403700279,10.41990800152061
9.437033612333334,7.59623028888906
9.470366945666667,0.0
9.503700279000002,0.0
9.537033612333335,0.0
9.570366945666668,0.0
9.602088083000002,0.0
9.702088083000001,0.0
9.802088083000001,0.0
9.902088083,8.295508738437983
10.002088083,0.0
10.102088083000002,0.0
10.202088083000001,5.3519119130406185
10.302088083000001,5.6852751178470475
10.402088083,0.0
10.502088083,0.0
10.602088083000002,0.0
10.702088083000001,0.0
10.802088083000001,0.0
10.902088083,0.0
11.002088083,0.0
11.102088083000002,0.0
11.202088083000001,0.0
11.302088083000001,0.0
11.402088083,0.0
11.502088083,0.0
11.602088083000002,0.0
11.702088083000001,0.0
11.802088083000001,0.0
11.902088083,0.0
12.002088083,0.0
12.102088083000002,4.366773198015085
12.202088083000001,7.617644251752396
12.302088083000001,0.0
12.402088083,0.0
12.502088083,0.0
12.602088083000002,0.0
12.702088083000001,0.0
12.802088083000001,0.0
12.902088083,0.0
13.002088083,7.150832152836758
13.102088083000002,6.797253359812584
13.202088083000001,0.0
13.302088083000001,0.0
13.402088083,0.0
13.502088083,0.0
13.602088083000002,0.0
13.702088083000001,3.0538846252069884
13.802088083000001,0.0
13.902088083,0.0
14.002088083,0.0
14.102088083000002,4.90404292714783
14.202088083000001,5.256453146531724
14.302088083000001,0.0
14.402088083,0.0
14.502088083,0.0
14.602088083000002,0.0
14.702088083000001,0.0
14.802088083000001,0.0
14.902088083,0.0
15.002088083,0.0
15.102088083000002,0.0
15.202088083000001,0.0
15.302088083000001,5.757370974561023
15.402088083,0.0
15.502088083,0.0
15.602088083000002,0.0
15.702088083000001,0.0
15.802088083000001,0.0
15.902088083,0.0
16.002088083,0.0
16.102088083,0.0
16.202088083,0.0
16.302088083,0.0
16.402088083000002,0.0
16.502088083,4.537828250748584
16.602088083,0.0
16.702088083,0.0
16.802088083,0.0
16.902088083000002,0.0
17.002088083,0.0
17.102088083,0.0
17.202088083,0.0
17.302088083,0.0
17.402088083000002,0.0
17.502088083,0.0
17.602088083,0.0
17.702088083,3.2829134693964708
17.802088083,0.0
17.902088083000002,0.0
18.002088083,0.0
18.102088083,0.0
18.202088083,0.0
18.302088083,0.0
18.402088083000002,0.0
18.502088083,0.0
18.602088083,0.0
18.702088083,0.0
18.802088083,0.0
18.902088083000002,0.0
19.002088083,0.0
19.102088083,0.0
19.202088083,0.0
19.302088083,0.0
19.402088083000002,0.0
19.502088083,0.0
19.602088083,0.0
19.702088083,0.0
19.802088083,0.0
19.902088083000002,0.0
20.002088083,0.0
20.102088083,5.389005736586644
20.202088083,4.865223195019498
20.302088083,0.0
20.402088083000002,0.0
20.502088083,0.0
20.602088083,3.0252221220692137
20.702088083,0.0
20.802088083,0.0
20.902088083000002,6.823183538443136
21.004930351,5.0526903358088475
21.021597017666668,4.949952770492968
21.038263684333334,3.40809553165593
21.054930351,0.0
21.071597017666665,0.0
21.088263684333334,0.0
21.104930351,3.602077737151132
21.121597017666666,4.516499770159127
21.13826368433333,4.303185735693197
21.154930351,0.0
21.171597017666667,0.0
21.188263684333332,0.0
21.204930350999998,0.0
21.221597017666667,0.0
21.238263684333333,0.0
21.254930351,0.0
21.271597017666668,0.0
21.288263684333334,0.0
21.304930351,0.0
21.321597017666665,0.0
21.338263684333334,0.0
21.354930351,0.0
21.371597017666666,0.0
21.38826368433333,0.0
21.401129227000002,10.298392727578502
21.501129227,10.0
21.601129227,0.0
21.701129227000003,0.0
21.801129227,0.0
21.901129227000002,0.0
22.001129227,0.0
22.101129227,3.2364498586439736
22.201129227000003,3.9959737713215473
22.301129227,2.9273856532529927
22.401129227000002,0.0
22.501129227,11.29215955673432
22.601129227,11.105794049755016
22.701129227000003,0.0
22.801129227,0.0
22.901129227000002,10.987641657217164
23.001129227,10.808638713838658
23.101129227,0.0
23.201129227000003,0.0
23.301129227,0.0
23.401129227000002,3.118856638773702
23.501129227,3.110762453859129
23.601129227,0.0
23.701129227000003,0.0
23.801129227,0.0
23.901129227000002,0.0
24.001129227,0.0
24.101129227,0.0
24.201129227000003,0.0
24.301129227,0.0
24.401129227000002,0.0
24.500616148983337,0.0
24.533949482316668,0.0
24.567282815650003,0.0
24.600616148983338,0.0
24.63394948231667,0.0
24.667282815650005,0.0
24.700616148983336,0.0
24.73394948231667,0.0
24.767282815650002,0.0
24.800616148983337,0.0
24.83394948231667,0.0
24.867282815650004,0.0
24.900616148983335,0.0
24.93394948231667,6.308425651602334
24.96728281565,11.698488068752654
25.000616148983337,11.959347274504342
25.033949482316668,6.939206344082811
25.067282815650003,0.0
25.100616148983338,0.0
25.13394948231667,3.775379692551462
25.167282815650005,3.9983739580803723
25.200616148983336,0.0
25.23394948231667,0.0
25.267282815650002,0.0
25.300616148983337,0.0
25.33394948231667,0.0
25.367282815650004,0.0
25.400616148983335,0.0
25.43394948231667,6.383249267868824
25.46728281565,9.133272611971915
25.505061646,7.755780014384617
25.838394979333334,0.0
26.17172831266667,0.0
26.505061646,3.822357648261874
26.838394979333334,0.0
27.17172831266667,0.0
27.505061646,0.0
27.838394979333334,0.0
28.004045873000003,0.0
28.037379206333338,0.0
28.07071253966667,0.0
28.104045873000004,3.0070837969543365
28.137379206333335,7.035223621543038
28.17071253966667,10.080996661755433
28.204045873000002,9.914759256757947
28.237379206333337,4.935433644627139
28.27071253966667,3.092909171016606
28.304045873000003,0.0
28.337379206333335,0.0
28.37071253966667,7.764734534001283
28.404045873000005,9.443955908139191
28.437379206333336,7.348530705573156
28.47071253966667,0.0
28.504045873000003,0.0
28.537379206333338,0.0
28.57071253966667,0.0
28.604045873000004,0.0
28.637379206333335,0.0
28.67071253966667,0.0
28.704045873000002,0.0
28.737379206333337,3.8997823082877923
28.77071253966667,5.377720287171967
28.804045873000003,4.659872790018646
28.837379206333335,0.0
28.87071253966667,0.0
28.904045873000005,0.0
28.937379206333336,0.0
28.97071253966667,0.0
29.004045873000003,0.0
29.037379206333338,0.0
29.07071253966667,0.0
29.104045873000004,0.0
29.137379206333335,0.0
29.17071253966667,0.0
29.204045873000002,0.0
29.237379206333337,0.0
29.27071253966667,0.0
29.304045873000003,0.0
29.337379206333335,0.0
29.37071253966667,0.0
29.404045873000005,0.0
29.437379206333336,0.0
29.47071253966667,0.0
29.504045873000003,0.0
