,values
6.011726631,0.0
6.111726631,0.0
6.211726631,0.0
6.311726631,0.0
6.411726631,0.0
6.511726631,0.0
6.611726631,3.518248980060571
6.711726631,0.0
6.811726631,0.0
6.911726631,10.12251573863977
7.011726631,8.216744124352342
7.111726631,0.0
7.211726631,0.0
7.311726631,0.0
7.411726631,6.058349468733286
7.511726631,5.9253897540801015
7.611726631,0.0
7.711726631,0.0
7.811726631,0.0
7.911726631,0.0
8.011726631,0.0
8.111726631,0.0
8.211726631000001,0.0
8.300469538,0.0
8.333802871333335,0.0
8.367136204666668,0.0
8.400469538000001,0.0
8.433802871333334,0.0
8.467136204666668,0.0
8.500469538,0.0
8.533802871333334,0.0
8.567136204666667,0.0
8.600469538,0.0
8.633802871333334,0.0
8.667136204666667,0.0
8.700469538,0.0
8.733802871333333,0.0
8.767136204666667,0.0
8.800469538,0.0
8.833802871333335,0.0
8.867136204666668,0.0
8.900469538000001,0.0
8.933802871333334,0.0
8.967136204666668,0.0
9.000469538,0.0
9.033802871333334,0.0
9.067136204666667,0.0
9.100469538,0.0
9.133802871333334,0.0
9.167136204666667,0.0
9.200469538,3.860103764376395
9.233802871333333,4.0036259937199095
9.267136204666667,0.0
9.300469538,0.0
9.333802871333335,2.7745115191503937
9.367136204666668,3.7207548327375486
9.400469538000001,0.0
9.433802871333334,0.0
9.467136204666668,0.0
9.500469538,0.0
9.533802871333334,0.0
9.567136204666667,0.0
9.600940018,0.0
9.700940018,0.0
9.800940018,9.26126206314423
9.900940018,7.340944807934425
10.000940018,0.0
10.100940018,0.0
10.200940018,9.439814714066557
10.300940018,4.593254434202863
10.400940018,0.0
10.500940018,0.0
10.600940018,0.0
10.700940018,0.0
10.800940018,0.0
10.900940018,0.0
11.000940018,0.0
11.100940018,0.0
11.200940018,0.0
11.300940018,0.0
11.400940018,0.0
11.500940018,0.0
11.600940018,7.546049835492439
11.700940018,6.3365389766125695
11.800940018,3.481841310781103
11.900940018,3.320254760153875
12.000940018,0.0
12.100940018,0.0
12.200940018,4.336502433883985
12.300940018,0.0
12.400940018,0.0
12.500940018,4.932153810856442
12.600940018,0.0
12.700940018,0.0
12.800940018,0.0
12.900940018,0.0
13.000940018,9.124714619876482
13.100940018,11.206816671714666
13.200940018,5.963994099444083
13.300940018,0.0
13.400940018,0.0
13.500940018,0.0
13.600940018,0.0
13.700940018,0.0
13.800940018,0.0
13.900940018,0.0
14.000940018,0.0
14.100940018,2.8435702852859146
14.200940018,3.9144854770769557
14.300940018,0.0
14.400940018,0.0
14.500940018,0.0
14.600940018,0.0
14.700940018,0.0
14.800940018,0.0
14.900940018,0.0
15.000940018,0.0
15.100940018,2.7905739229990854
15.200940018,0.0
15.300940018,6.6827907944084215
15.400940018000002,0.0
15.500940018000001,0.0
15.600940018000001,0.0
15.700940018000002,2.883928984106463
15.800940018000002,0.0
15.900940018000002,0.0
16.000940018,0.0
16.100940018000003,0.0
16.200940018,0.0
16.300940018000002,0.0
16.400940018000004,0.0
16.500940018,0.0
16.600940018000003,0.0
16.700940018,0.0
16.800940018000002,0.0
16.900940018000004,0.0
17.000940018,0.0
17.100940018000003,0.0
17.200940018,0.0
17.300940018000002,0.0
17.400940018000004,0.0
17.500940018,0.0
17.600940018000003,0.0
17.700940018,0.0
17.800940018000002,0.0
17.900940018000004,0.0
18.000940018,0.0
18.100940018000003,0.0
18.200940018,0.0
18.300940018000002,0.0
18.400940018000004,0.0
18.500940018,0.0
18.600940018000003,0.0
18.700940018,0.0
18.800940018000002,0.0
18.900940018000004,0.0
19.000940018,0.0
19.100940018000003,3.068321491781609
19.200940018,0.0
19.300940018000002,0.0
19.400940018000004,0.0
19.500940018,0.0
19.600940018000003,0.0
19.700940018,0.0
19.800940018000002,0.0
19.900940018000004,0.0
20.000940018,0.0
20.100940018000003,0.0
20.200940018,2.7804286820087025
20.300940018000002,0.0
20.400940018000004,0.0
20.500940018,0.0
20.600940018000003,0.0
20.700940018,0.0
20.800940018000002,0.0
20.900940018000004,5.637287124859096
21.005223229000002,0.0
21.021889895666668,0.0
21.038556562333333,0.0
21.055223229,0.0
21.07188989566667,0.0
21.088556562333334,0.0
21.105223229,0.0
21.121889895666666,0.0
21.138556562333335,3.0162482895410028
21.155223229,4.774844413612806
21.171889895666666,5.005343564245654
21.188556562333336,4.912273512089429
21.205223229,7.363943947399933
21.221889895666667,8.826315078401294
21.238556562333333,8.836189773834926
21.255223229000002,7.463536218630997
21.271889895666668,4.268662955841247
21.288556562333333,0.0
21.305223229,0.0
21.32188989566667,0.0
21.338556562333334,0.0
21.355223229,3.0034805975776315
21.371889895666666,3.4304720437293303
21.388556562333335,3.35275142436278
21.405495759,10.150083865101044
21.505495759,10.0
21.605495759,0.0
21.705495758999998,0.0
21.805495759,0.0
21.905495759,0.0
22.005495759,0.0
22.105495759,0.0
22.205495758999998,0.0
22.305495759,0.0
22.405495759,0.0
22.505495759,0.0
22.605495759,0.0
22.705495758999998,0.0
22.805495759,0.0
22.905495759,10.92288006749276
23.005495759,10.695159229139852
23.105495759,0.0
23.205495758999998,0.0
23.305495759,0.0
23.405495759,0.0
23.505495759,0.0
23.605495759,5.111820132971226
23.705495758999998,0.0
23.805495759,0.0
23.905495759,0.0
24.005495759,0.0
24.105495759000004,0.0
24.205495759000005,0.0
24.305495759000003,0.0
24.405495759000004,0.0
24.504799937000005,0.0
24.538133270333336,0.0
24.57146660366667,0.0
24.604799937000003,0.0
24.638133270333338,0.0
24.67146660366667,0.0
24.704799937000004,0.0
24.738133270333336,0.0
24.77146660366667,0.0
24.804799937000002,2.7939530809324613
24.838133270333337,2.9582534841531998
24.87146660366667,0.0
24.904799937000003,0.0
24.938133270333335,0.0
24.97146660366667,0.0
25.004799937000005,7.425416139410726
25.038133270333336,7.823652003959415
25.07146660366667,5.358897265073069
25.104799937000003,0.0
25.138133270333338,6.786752482081988
25.17146660366667,7.1917049419583
25.204799937000004,4.493496705063083
25.238133270333336,0.0
25.27146660366667,0.0
25.304799937000002,0.0
25.338133270333337,0.0
25.37146660366667,0.0
25.404799937000003,0.0
25.438133270333335,0.0
25.47146660366667,0.0
25.502194757,0.0
25.835528090333337,0.0
26.16886142366667,0.0
26.502194757,3.279837167694357
26.835528090333337,0.0
27.16886142366667,0.0
27.502194757,0.0
27.835528090333337,0.0
28.004119404983335,0.0
28.03745273831667,0.0
28.07078607165,0.0
28.104119404983336,0.0
28.137452738316668,0.0
28.170786071650003,0.0
28.204119404983334,0.0
28.23745273831667,0.0
28.27078607165,0.0
28.304119404983336,0.0
28.337452738316667,0.0
28.370786071650002,0.0
28.404119404983337,7.145746410186762
28.43745273831667,10.684066664051082
28.470786071650004,10.089082862670713
28.504119404983335,5.061085025717963
28.53745273831667,0.0
28.57078607165,0.0
28.604119404983336,0.0
28.637452738316668,0.0
28.670786071650003,0.0
28.704119404983334,0.0
28.73745273831667,3.331857018350054
28.77078607165,4.508817193462679
28.804119404983336,3.945479371634623
28.837452738316667,0.0
28.870786071650002,0.0
28.904119404983337,0.0
28.93745273831667,0.0
28.970786071650004,0.0
29.004119404983335,0.0
29.03745273831667,0.0
29.07078607165,0.0
29.104119404983336,0.0
29.137452738316668,0.0
29.170786071650003,0.0
29.204119404983334,0.0
29.23745273831667,0.0
29.27078607165,0.0
29.304119404983336,0.0
29.337452738316667,0.0
29.370786071650002,0.0
29.404119404983337,0.0
29.43745273831667,0.0
29.470786071650004,0.0
29.504119404983335,0.0
29.53745273831667,0.0
29.57078607165,3.3223121425890603
29.604384941,6.930285260076572
29.704384941,0.0
29.804384941000002,0.0
29.904384941,0.0
30.004455876983336,0.0
30.02112254365,0.0
30.037789210316667,0.0
30.054455876983337,0.0
30.071122543650002,0.0
30.087789210316668,0.0
30.104455876983334,0.0
30.121122543650003,0.0
30.13778921031667,0.0
30.154455876983334,0.0
30.171122543650004,3.302487963358508
30.18778921031667,6.566895200676923
30.204455876983335,8.773873814068688
30.22112254365,9.05231565858066
30.23778921031667,8.494253907133006
30.254455876983336,7.195551225253523
30.27112254365,4.825913685541581
30.287789210316667,3.5605014526348215
30.304455876983337,2.983532262292278
30.321122543650002,3.852959712192908
30.337789210316668,4.994135532222857
30.354455876983334,5.273988309681384
30.371122543650003,4.861927800881004
30.38778921031667,3.346178607928393
30.404455876983334,0.0
30.421122543650004,0.0
30.43778921031667,0.0
30.454455876983335,0.0
30.47112254365,0.0
30.48778921031667,3.1397090297549264
30.504455876983336,5.975824418003025
30.52112254365,8.602891940768545
30.537789210316667,9.709765626691096
30.554455876983337,9.676063762109312
30.571122543650002,8.975683813906242
30.587789210316668,6.7380868210763065
30.604455876983334,4.844354984711587
30.621122543650003,3.685243621993155
30.63778921031667,3.0224790839448197
30.654455876983334,0.0
30.671122543650004,0.0
30.68778921031667,0.0
30.704455876983335,0.0
30.72112254365,0.0
30.73778921031667,0.0
30.754455876983336,0.0
30.77112254365,0.0
30.787789210316667,0.0
30.804455876983337,0.0
30.821122543650002,0.0
30.837789210316668,0.0
30.854455876983334,0.0
30.871122543650003,0.0
30.88778921031667,0.0
30.904455876983334,0.0
30.921122543650004,0.0
30.93778921031667,5.441808852593315
30.954455876983335,7.273760730118799
30.97112254365,8.302399558612782
30.98778921031667,8.202778451019778
