,values
6.010052577,0.0
6.110052577,0.0
6.210052577,0.0
6.3100525769999996,0.0
6.410052577,0.0
6.510052577,0.0
6.610052577,0.0
6.710052577,0.0
6.8100525769999996,0.0
6.910052577,9.435136328213012
7.010052577,9.17838452403622
7.110052577000001,3.457075451296872
7.210052577000001,0.0
7.310052577000001,0.0
7.410052577000001,0.0
7.510052577000001,4.629875212797953
7.610052577000001,0.0
7.710052577000001,0.0
7.810052577000001,0.0
7.910052577000001,0.0
8.010052577000002,0.0
8.110052577000001,0.0
8.210052577,0.0
8.301590657,0.0
8.334923990333333,0.0
8.368257323666667,0.0
8.401590657000002,0.0
8.434923990333335,0.0
8.468257323666668,0.0
8.501590657000001,0.0
8.534923990333334,0.0
8.568257323666668,0.0
8.601590657000001,0.0
8.634923990333334,0.0
8.668257323666667,0.0
8.701590657,0.0
8.734923990333334,0.0
8.768257323666667,0.0
8.801590657,0.0
8.834923990333333,0.0
8.868257323666667,0.0
8.901590657000002,0.0
8.934923990333335,0.0
8.968257323666668,0.0
9.001590657000001,0.0
9.034923990333334,0.0
9.068257323666668,0.0
9.101590657000001,0.0
9.134923990333334,0.0
9.168257323666667,0.0
9.201590657,0.0
9.234923990333334,6.2423581173247635
9.268257323666667,6.902304200741098
9.301590657,3.6345615284747192
9.334923990333333,0.0
9.368257323666667,3.541395750026627
9.401590657000002,4.32055600127624
9.434923990333335,0.0
9.468257323666668,0.0
9.501590657000001,0.0
9.534923990333334,0.0
9.568257323666668,0.0
9.603428828,0.0
9.703428828,0.0
9.803428828,0.0
9.903428828,8.325599409154963
10.003428828,0.0
10.103428828,0.0
10.203428828,3.983070967399859
10.303428828,5.273128137076516
10.403428828,0.0
10.503428828,0.0
10.603428828,0.0
10.703428828,0.0
10.803428828,0.0
10.903428828,0.0
11.003428828,0.0
11.103428828,2.839037500845287
11.203428828,0.0
11.303428828,0.0
11.403428828,0.0
11.503428828,0.0
11.603428828,0.0
11.703428828,0.0
11.803428828,0.0
11.903428828,7.012504096063201
12.003428828,6.667432969717595
12.103428828,0.0
12.203428828,5.49511382514416
12.303428828,0.0
12.403428828,0.0
12.503428828,0.0
12.603428828,0.0
12.703428828000002,0.0
12.803428828000001,0.0
12.903428828000001,0.0
13.003428828000002,8.747075098643077
13.103428828000002,9.866837917343487
13.203428828000002,0.0
13.303428828000001,0.0
13.403428828000001,0.0
13.503428828000002,0.0
13.603428828000002,0.0
13.703428828000002,0.0
13.803428828000001,0.0
13.903428828000001,0.0
14.003428828000002,0.0
14.103428828000002,5.913595446556729
14.203428828000002,4.1376193726419945
14.303428828000001,0.0
14.403428828000001,0.0
14.503428828000002,0.0
14.603428828000002,0.0
14.703428828000002,0.0
14.803428828000001,0.0
14.903428828000001,0.0
15.003428828000002,0.0
15.103428828000002,0.0
15.203428828000002,0.0
15.303428828000001,7.606557269322581
15.403428828000001,4.034361968883999
15.503428828000002,0.0
15.603428828000002,0.0
15.703428828000002,0.0
15.803428828000001,0.0
15.903428828000001,0.0
16.003428828,0.0
16.103428828000002,0.0
16.203428828000003,0.0
16.303428828,0.0
16.403428828000003,0.0
16.503428828,0.0
16.603428828000002,0.0
16.703428828000003,0.0
16.803428828,0.0
16.903428828000003,0.0
17.003428828,0.0
17.103428828000002,0.0
17.203428828000003,0.0
17.303428828,0.0
17.403428828000003,0.0
17.503428828,0.0
17.603428828000002,0.0
17.703428828000003,0.0
17.803428828,0.0
17.903428828000003,0.0
18.003428828,0.0
18.103428828000002,0.0
