,values
6.010831994,0.0
6.110831994,0.0
6.210831994,0.0
6.310831994,0.0
6.4108319940000005,0.0
6.510831994,0.0
6.610831994,0.0
6.710831994,0.0
6.810831994,4.883955338519432
6.9108319940000005,9.782003044390779
7.010831994,9.054844758397115
7.110831994,0.0
7.210831994,0.0
7.310831994,0.0
7.4108319940000005,3.9672406451675513
7.510831994,7.728379487261122
7.610831994,6.383800448485627
7.710831994,0.0
7.810831994,0.0
7.9108319940000005,0.0
8.010831994,0.0
8.110831994,0.0
8.210831994,0.0
8.301317252,0.0
8.334650585333334,0.0
8.367983918666667,0.0
8.401317252,0.0
8.434650585333333,0.0
8.467983918666667,0.0
8.501317252,0.0
8.534650585333335,0.0
8.567983918666668,0.0
8.601317252000001,0.0
8.634650585333334,0.0
8.667983918666668,0.0
8.701317252,0.0
8.734650585333334,0.0
8.767983918666667,0.0
8.801317252,0.0
8.834650585333334,0.0
8.867983918666669,0.0
8.901317252000002,0.0
8.934650585333335,0.0
8.967983918666668,0.0
9.001317252000002,0.0
9.034650585333335,0.0
9.067983918666668,0.0
9.101317252000001,0.0
9.134650585333334,0.0
9.167983918666668,0.0
9.201317252,0.0
9.234650585333334,4.153050530699537
9.267983918666667,4.111706837672294
9.301317252,0.0
9.334650585333334,0.0
9.367983918666669,3.1171902568321093
9.401317252000002,3.4260759057421057
9.434650585333335,0.0
9.467983918666668,0.0
9.501317252000002,0.0
9.534650585333335,0.0
9.567983918666668,0.0
9.602401992,0.0
9.702401992,0.0
9.802401992,0.0
9.902401992,8.760377534489903
10.002401992,0.0
10.102401992,0.0
10.202401992,14.130995839953956
10.302401992,14.340250652574571
10.402401992,0.0
10.502401992,0.0
10.602401992,0.0
10.702401992,0.0
10.802401992,0.0
10.902401992,0.0
11.002401992,0.0
11.102401992,0.0
11.202401992,0.0
11.302401992,0.0
11.402401992,0.0
11.502401992,0.0
11.602401992,0.0
11.702401992,7.119340728842679
11.802401992,0.0
11.902401992,0.0
12.002401992,0.0
12.102401992,0.0
12.202401992,5.365062622841544
12.302401992,0.0
12.402401992,0.0
12.502401992,3.4329230944429026
12.602401992,3.132130455345049
12.702401992,0.0
12.802401992,6.469160546245888
12.902401992,0.0
13.002401992,7.4603811201212995
13.102401992,10.479185806967541
13.202401992,11.043394675831685
13.302401992,0.0
13.402401992,0.0
13.502401992,0.0
13.602401992,9.03763005068951
13.702401992,7.773342208491209
13.802401992,0.0
13.902401992,0.0
14.002401992,0.0
14.102401992,0.0
14.202401992,0.0
14.302401992,0.0
14.402401992,0.0
14.502401992,0.0
14.602401992,0.0
14.702401992,0.0
14.802401992,0.0
14.902401992,0.0
15.002401992,0.0
15.102401992,0.0
15.202401992,0.0
15.302401992,3.543242100096988
15.402401992,3.550024893506323
15.502401992,0.0
15.602401992,0.0
15.702401992,0.0
15.802401992,0.0
15.902401992,0.0
16.002401992,0.0
16.102401992,0.0
16.202401992,0.0
16.302401992000004,0.0
16.402401992,0.0
16.502401992000003,0.0
16.602401992,0.0
16.702401992000002,0.0
16.802401992000004,0.0
16.902401992,0.0
17.002401992000003,0.0
17.102401992,0.0
17.202401992,0.0
17.302401992,0.0
17.402401992,0.0
17.502401992,0.0
17.602401992,0.0
17.702401992,0.0
17.802401992,0.0
17.902401992,0.0
18.002401992,0.0
18.102401992,0.0
18.202401992,0.0
18.302401992,0.0
18.402401992,0.0
18.502401992,0.0
18.602401992,0.0
18.702401992,0.0
18.802401992,0.0
18.902401992,0.0
19.002401992,0.0
19.102401992,0.0
19.202401992,0.0
19.302401992,0.0
19.402401992,0.0
19.502401992,0.0
19.602401992,0.0
19.702401992,0.0
19.802401992,0.0
19.902401992,0.0
20.002401992,0.0
20.102401992,0.0
20.202401992,0.0
20.302401992,0.0
20.402401992,0.0
20.502401992,0.0
20.602401992,0.0
20.702401992,0.0
20.802401992,0.0
20.902401992,5.936717438069132
21.002397034,0.0
21.019063700666667,0.0
21.035730367333333,0.0
21.052397034000002,0.0
21.069063700666668,0.0
21.085730367333333,0.0
21.102397034,0.0
21.11906370066667,3.4364001158670296
21.135730367333334,3.7273307574918677
21.152397034,3.229166878348768
21.169063700666666,0.0
21.185730367333335,0.0
21.202397034,0.0
21.219063700666666,0.0
21.235730367333336,0.0
21.252397034,0.0
21.269063700666667,0.0
21.285730367333333,0.0
21.302397034000002,0.0
21.319063700666668,0.0
21.335730367333333,0.0
21.352397034,0.0
21.36906370066667,0.0
21.385730367333334,0.0
21.401729419000002,10.202464689035954
21.501729419000004,10.0
21.601729419,0.0
21.701729419000003,0.0
21.801729419000004,0.0
21.901729419000002,0.0
22.001729419000004,0.0
22.101729419,0.0
22.201729419000003,0.0
22.301729419000004,0.0
22.401729419000002,0.0
22.501729419000004,0.0
22.601729419,3.9232622846290712
22.701729419000003,0.0
22.801729419000004,0.0
22.901729419000002,10.232906503304253
23.001729419000004,10.050701437527591
23.101729419,0.0
23.201729419000003,0.0
23.301729419000004,0.0
23.401729419000002,0.0
23.501729419000004,0.0
23.601729419,5.682279986944379
23.701729419000003,0.0
23.801729419000004,0.0
23.901729419000002,0.0
24.001729419000004,0.0
24.101729419,0.0
24.201729419000003,2.9746116317411313
24.301729419000004,4.113607853305741
24.401729419000002,0.0
24.502177381983337,0.0
24.53551071531667,0.0
24.568844048650003,0.0
24.602177381983335,0.0
24.63551071531667,0.0
24.66884404865,0.0
24.702177381983336,0.0
24.735510715316668,0.0
24.768844048650003,0.0
24.802177381983334,0.0
24.83551071531667,0.0
24.86884404865,0.0
24.902177381983336,0.0
24.93551071531667,0.0
24.968844048650002,4.44248363743715
25.002177381983337,6.6551274995718925
25.03551071531667,6.032583884003118
25.068844048650003,0.0
25.102177381983335,0.0
25.13551071531667,0.0
25.16884404865,6.934068639174519
25.202177381983336,7.054727916173569
25.235510715316668,3.556430126634996
25.268844048650003,0.0
25.302177381983334,0.0
25.33551071531667,0.0
25.36884404865,0.0
25.402177381983336,0.0
25.43551071531667,0.0
25.468844048650002,0.0
25.501792342,4.169083459525075
25.835125675333337,0.0
26.16845900866667,0.0
26.501792342,0.0
26.835125675333337,0.0
27.16845900866667,0.0
27.501792342,0.0
27.835125675333337,0.0
28.003870675000005,0.0
28.037204008333337,0.0
28.07053734166667,0.0
28.103870675000003,0.0
28.137204008333338,0.0
28.17053734166667,0.0
28.203870675000005,0.0
28.237204008333336,0.0
28.27053734166667,0.0
28.303870675000002,0.0
28.337204008333337,5.322486880565598
28.37053734166667,7.665524052352984
28.403870675000004,7.154756113959616
28.437204008333335,3.6797448603081016
28.47053734166667,0.0
28.503870675000005,0.0
28.537204008333337,0.0
28.57053734166667,0.0
28.603870675000003,0.0
28.637204008333338,0.0
28.67053734166667,0.0
28.703870675000005,0.0
28.737204008333336,0.0
28.77053734166667,3.7403215609006293
28.803870675000002,3.552340470388615
28.837204008333337,0.0
28.87053734166667,0.0
28.903870675000004,0.0
28.937204008333335,0.0
28.97053734166667,0.0
29.003870675000005,0.0
29.037204008333337,0.0
29.07053734166667,0.0
29.103870675000003,0.0
29.137204008333338,0.0
29.17053734166667,0.0
29.203870675000005,0.0
29.237204008333336,0.0
29.27053734166667,0.0
29.303870675000002,0.0
29.337204008333337,0.0
29.37053734166667,0.0
29.403870675000004,0.0
29.437204008333335,0.0
29.47053734166667,0.0
29.503870675000005,0.0
29.537204008333337,0.0
29.57053734166667,0.0
29.602037429000003,0.0
29.702037429000004,0.0
29.802037429000002,0.0
29.902037429000003,0.0
30.003100597000003,0.0
30.01976726366667,0.0
30.036433930333335,0.0
30.053100597000004,0.0
30.06976726366667,0.0
30.086433930333335,0.0
30.103100597,0.0
30.11976726366667,0.0
30.136433930333336,0.0
30.153100597,0.0
30.169767263666667,0.0
30.186433930333337,0.0
30.203100597000002,0.0
30.219767263666668,0.0
30.236433930333337,0.0
30.253100597000003,0.0
30.26976726366667,0.0
30.286433930333335,0.0
30.303100597000004,0.0
30.31976726366667,0.0
30.336433930333335,0.0
30.353100597,0.0
30.36976726366667,0.0
30.386433930333336,0.0
30.403100597,0.0
30.419767263666667,0.0
30.436433930333337,0.0
30.453100597000002,0.0
30.469767263666668,0.0
30.486433930333337,0.0
30.503100597000003,0.0
30.51976726366667,0.0
30.536433930333335,0.0
30.553100597000004,4.663894694620505
30.56976726366667,7.876906889103425
30.586433930333335,9.919925042610366
30.603100597,10.306884640910306
30.61976726366667,10.409192815500967
30.636433930333336,9.987357255935802
30.653100597,9.227604771437699
30.669767263666667,8.453098159459099
30.686433930333337,7.6455710735765745
30.703100597000002,7.15396748733384
30.719767263666668,6.393421928707801
30.736433930333337,5.6486320341521825
30.753100597000003,5.041548657375293
30.76976726366667,4.64582337392848
30.786433930333335,4.3045824789567595
30.803100597000004,3.9451835821871857
30.81976726366667,3.7117401199330016
30.836433930333335,3.305336052397466
30.853100597,2.9947447906053726
30.86976726366667,2.9047417972533327
30.886433930333336,0.0
30.903100597,0.0
30.919767263666667,0.0
30.936433930333337,0.0
30.953100597000002,0.0
30.969767263666668,0.0
30.986433930333337,0.0
31.003100597000003,0.0
31.01976726366667,0.0
31.036433930333335,0.0
31.053100597000004,0.0
31.06976726366667,0.0
31.086433930333335,0.0
31.103100597,0.0
31.11976726366667,0.0
31.136433930333336,0.0
31.153100597,0.0
31.169767263666667,0.0
31.186433930333337,0.0
31.203100597000002,0.0
31.219767263666668,0.0
31.236433930333337,0.0
31.253100597000003,0.0
31.26976726366667,0.0
31.286433930333335,0.0
31.303100597000004,0.0
31.31976726366667,0.0
31.336433930333335,0.0
31.353100597,0.0
31.36976726366667,0.0
31.386433930333336,0.0
31.403100597,0.0
31.419767263666667,0.0
31.436433930333337,0.0
31.453100597000002,0.0
31.469767263666668,0.0
31.486433930333337,0.0
31.505547743000005,0.0
31.605547743000002,0.0
31.705547743000004,0.0
31.805547743,0.0
31.905547743000003,0.0
32.002583042000005,0.0
32.33591637533333,0.0
32.66924970866667,0.0
33.002583042000005,0.0
33.33591637533333,0.0
33.66924970866667,0.0
34.002583042000005,0.0
34.33591637533333,0.0
34.66924970866667,0.0
35.002583042,0.0
35.33591637533333,0.0
35.66924970866667,0.0
36.002583042,0.0
36.33591637533333,0.0
36.66924970866667,0.0
37.002583042,0.0
37.33591637533333,0.0
37.66924970866667,9.823964599894857
38.005957804000005,9.658750523303189
38.105957804000006,0.0
38.20595780400001,0.0
38.30595780400001,0.0
38.405957804,0.0
38.505957804000005,0.0
38.605957804000006,0.0
38.70595780400001,0.0
38.80595780400001,0.0
38.905957804,0.0
39.005957804000005,0.0
39.105957804000006,0.0
39.20595780400001,0.0
39.30595780400001,0.0
39.405957804,0.0
39.505957804000005,0.0
39.605957804000006,0.0
39.70595780400001,0.0
39.80595780400001,0.0
39.905957804,0.0
40.005957804000005,0.0
40.105957804000006,0.0
40.20595780400001,0.0
40.30595780400001,0.0
40.405957804,0.0
40.505957804000005,0.0
40.605957804000006,0.0
40.70595780400001,0.0
40.80595780400001,0.0
40.905957804,0.0
41.005957804000005,0.0
41.105957804000006,0.0
41.20595780400001,0.0
41.30595780400001,0.0
41.405957804,0.0
41.505957804000005,0.0
41.605957804000006,0.0
41.70595780400001,0.0
41.80595780400001,0.0
41.905957804,4.314469632044173
42.005957804000005,4.400733369707846
42.105957804000006,0.0
42.20595780400001,0.0
42.30595780400001,0.0
42.405957804,0.0
42.505957804000005,0.0
42.605957804000006,0.0
42.70595780400001,0.0
42.80595780400001,0.0
42.905957804,0.0
43.005957804000005,0.0
43.105957804000006,0.0
43.20595780400001,0.0
43.30595780400001,0.0
43.405957804,0.0
43.505957804000005,0.0
