,values
6.013166654000001,0.0
6.1131666540000005,0.0
6.213166654000001,0.0
6.313166654000001,0.0
6.413166654,0.0
6.513166654000001,0.0
6.6131666540000005,0.0
6.713166654000001,6.254398765609258
6.813166654000001,0.0
6.913166654,10.520771385922048
7.013166654000001,8.816828137348384
7.1131666540000005,0.0
7.213166654000001,0.0
7.313166654000001,0.0
7.413166654,5.2871367362668975
7.513166654000001,6.559205821019542
7.6131666540000005,0.0
7.713166654000001,0.0
7.813166654000001,0.0
7.913166654,0.0
8.013166654,0.0
8.113166654,0.0
8.213166654,0.0
8.303331892000001,0.0
8.336665225333334,0.0
8.369998558666667,0.0
8.403331892,0.0
8.436665225333334,0.0
8.469998558666667,0.0
8.503331892,0.0
8.536665225333333,0.0
8.569998558666667,0.0
8.603331892,0.0
8.636665225333333,0.0
8.669998558666666,0.0
8.703331892,0.0
8.736665225333333,0.0
8.769998558666666,0.0
8.803331892,0.0
8.836665225333332,0.0
8.869998558666667,0.0
8.903331892,0.0
8.936665225333334,0.0
8.969998558666667,0.0
9.003331892,0.0
9.036665225333333,0.0
9.069998558666667,0.0
9.103331892,0.0
9.136665225333333,0.0
9.169998558666666,0.0
9.203331892,4.188754929032265
9.236665225333333,6.608583734580194
9.269998558666666,5.321447909601987
9.303331892,0.0
9.336665225333332,4.4468563496508535
9.369998558666667,9.415729775044563
9.403331892,9.099061957173724
9.436665225333334,3.492325010377766
9.469998558666667,0.0
9.503331892,0.0
9.536665225333333,0.0
9.569998558666667,0.0
9.60129927,0.0
9.70129927,0.0
9.80129927,5.837044205496173
9.90129927,9.651723875408882
10.00129927,0.0
10.10129927,0.0
10.20129927,9.46791563573997
10.30129927,9.203757603630793
10.40129927,0.0
10.50129927,0.0
10.60129927,0.0
10.70129927,0.0
10.80129927,0.0
10.90129927,0.0
11.00129927,0.0
11.10129927,0.0
11.20129927,0.0
11.30129927,0.0
11.40129927,0.0
11.50129927,0.0
11.60129927,0.0
11.70129927,3.3141739584451098
11.80129927,0.0
11.90129927,0.0
12.00129927,0.0
12.10129927,3.3578033249816164
12.20129927,6.765747422656057
12.30129927,0.0
12.40129927,0.0
12.50129927,5.198827284678293
12.60129927,3.252354575993583
12.70129927,0.0
12.80129927,0.0
12.90129927,0.0
13.00129927,7.430415453145147
13.10129927,9.297261875915309
13.20129927,5.745540800604095
13.30129927,0.0
13.40129927,0.0
13.50129927,0.0
13.60129927,4.1772810998186
