





6.005250,6.720e+6,
6.010983,6.835e+6,
6.016950,6.571e+6,
6.022933,6.801e+6,
6.028917,6.352e+6,
6.034633,6.549e+6,
6.040617,5.893e+6,
6.046600,6.429e+6,
6.052317,6.185e+6,
6.058300,6.303e+6,
6.064283,6.158e+6,
6.070267,6.348e+6,
6.075983,6.198e+6,
6.081967,6.471e+6,
6.087933,5.948e+6,
6.093667,5.927e+6,
6.099633,5.717e+6,
6.105617,5.650e+6,
6.111333,5.506e+6,
6.117317,5.370e+6,
6.123300,5.310e+6,
6.129283,4.878e+6,
6.135000,5.066e+6,
6.140983,4.964e+6,
6.146967,5.087e+6,
6.152683,5.149e+6,
6.158667,5.110e+6,
6.164633,5.247e+6,
6.170617,5.006e+6,
6.176333,5.182e+6,
6.182317,5.267e+6,
6.188300,5.269e+6,
6.194017,5.220e+6,
6.200000,5.270e+6,
6.205983,5.340e+6,
6.211700,5.197e+6,
6.217683,4.667e+6,
6.223667,4.626e+6,
6.229633,4.733e+6,
6.235367,4.991e+6,
6.241333,4.392e+6,
6.247317,4.596e+6,
6.253033,4.518e+6,
6.259017,4.501e+6,
6.265000,4.453e+6,
6.270983,4.465e+6,
6.276700,4.595e+6,
6.282683,4.507e+6,
6.288667,4.644e+6,
6.294383,4.687e+6,
6.300367,4.076e+6,
6.306333,4.149e+6,
6.312067,4.421e+6,
6.318033,4.179e+6,
6.324017,4.506e+6,
6.329733,4.132e+6,
6.335717,4.052e+6,
6.341700,4.375e+6,
6.347683,4.296e+6,
6.353400,4.198e+6,
6.359383,4.249e+6,
6.365367,3.940e+6,
6.371083,4.112e+6,
6.377067,4.541e+6,
6.383033,4.251e+6,
6.389017,4.152e+6,
6.394733,4.073e+6,
6.400717,4.023e+6,
6.406700,3.966e+6,
6.412417,4.094e+6,
6.418400,3.859e+6,
6.424383,4.306e+6,
6.430100,4.440e+6,
6.436083,4.663e+6,
6.442067,4.914e+6,
6.448033,4.773e+6,
6.453767,5.138e+6,
6.459733,5.735e+6,
6.465717,6.446e+6,
6.471433,7.706e+6,
6.477417,9.553e+6,
6.483400,1.141e+7,
6.489117,1.311e+7,
6.495100,1.374e+7,
6.501083,1.278e+7,
6.507067,1.098e+7,
6.512783,8.750e+6,
6.518767,7.111e+6,
6.524733,5.086e+6,
6.530467,4.981e+6,
6.536433,4.365e+6,
6.542417,4.227e+6,
6.548133,4.162e+6,
6.554117,4.414e+6,
6.560100,4.278e+6,
6.566083,4.219e+6,
6.571800,3.769e+6,
6.577783,3.926e+6,
6.583767,4.067e+6,
6.589483,3.645e+6,
6.595467,4.139e+6,
6.601450,4.924e+6,
6.607167,6.809e+6,
6.613150,1.307e+7,
6.619117,2.633e+7,
6.625100,5.150e+7,
6.630817,9.074e+7,
6.636800,1.419e+8,
6.642783,1.875e+8,
6.648500,2.159e+8,
6.654483,2.123e+8,
6.660467,1.834e+8,
6.666450,1.337e+8,
6.672167,8.607e+7,
6.678150,5.018e+7,
6.684117,2.575e+7,
6.689850,1.365e+7,
6.695817,7.872e+6,
6.701800,5.995e+6,
6.707517,5.070e+6,
6.713500,4.851e+6,
6.719483,5.563e+6,
6.725467,7.167e+6,
6.731183,9.455e+6,
6.737167,1.242e+7,
6.743150,1.500e+7,
6.748867,1.689e+7,
6.754850,1.799e+7,
6.760817,1.688e+7,
6.766800,1.438e+7,
6.772517,1.137e+7,
6.778500,8.883e+6,
6.784483,6.635e+6,
6.790200,5.563e+6,
6.796183,5.015e+6,
6.802167,4.440e+6,
6.807883,4.028e+6,
6.813867,3.965e+6,
6.819850,3.877e+6,
6.825817,3.932e+6,
6.831550,4.110e+6,
6.837517,3.985e+6,
6.843500,3.982e+6,
6.849217,3.908e+6,
6.855200,3.817e+6,
6.861183,3.925e+6,
6.866900,3.785e+6,
6.872883,3.853e+6,
6.878867,3.966e+6,
6.884850,3.960e+6,
6.890567,3.807e+6,
6.896550,3.840e+6,
6.902517,4.129e+6,
6.908250,3.843e+6,
6.914217,3.874e+6,
6.920200,4.158e+6,
6.926183,4.168e+6,
6.931900,4.263e+6,
6.937883,4.515e+6,
6.943867,4.217e+6,
6.949583,4.097e+6,
6.955567,3.841e+6,
6.961550,3.953e+6,
6.967267,3.611e+6,
6.973250,3.565e+6,
6.979217,3.495e+6,
6.985200,3.459e+6,
6.990917,3.637e+6,
6.996900,3.628e+6,
7.002883,3.629e+6,
7.008600,3.631e+6,
7.014583,3.610e+6,
7.020567,3.550e+6,
7.026283,3.705e+6,
7.032267,3.640e+6,
7.038250,3.687e+6,
7.044217,3.758e+6,
7.049950,3.496e+6,
7.055917,3.429e+6,
7.061900,3.395e+6,
7.067617,3.229e+6,
7.073600,3.256e+6,
7.079583,3.285e+6,
7.085300,3.459e+6,
7.091283,3.188e+6,
7.097267,3.570e+6,
7.103250,3.399e+6,
7.108967,3.539e+6,
7.114950,3.761e+6,
7.120933,3.365e+6,
7.126650,3.630e+6,
7.132633,3.477e+6,
7.138600,3.710e+6,
7.144333,4.229e+6,
7.150300,4.284e+6,
7.156283,5.966e+6,
7.162267,8.359e+6,
7.167983,1.053e+7,
7.173967,1.253e+7,
7.179950,1.368e+7,
7.185667,1.461e+7,
7.191650,1.632e+7,
7.197633,1.801e+7,
7.203350,2.066e+7,
7.209333,2.203e+7,
7.215300,2.266e+7,
7.221283,2.062e+7,
7.227000,1.755e+7,
7.232983,1.376e+7,
7.238967,1.007e+7,
7.244683,7.524e+6,
7.250667,5.781e+6,
7.256650,4.922e+6,
7.262633,4.503e+6,
7.268350,4.107e+6,
7.274333,4.184e+6,
7.280300,3.882e+6,
7.286033,4.007e+6,
7.292000,3.738e+6,
7.297983,3.797e+6,
7.303700,3.741e+6,
7.309683,3.633e+6,
7.315667,3.558e+6,
7.321650,3.733e+6,
7.327367,3.657e+6,
7.333350,3.535e+6,
7.339333,3.734e+6,
7.345050,3.595e+6,
7.351033,3.512e+6,
7.357000,3.341e+6,
7.362733,3.348e+6,
7.368700,3.403e+6,
7.374683,3.309e+6,
7.380667,3.184e+6,
7.386383,3.317e+6,
7.392367,3.372e+6,
7.398350,3.375e+6,
7.404067,3.269e+6,
7.410050,3.368e+6,
7.416033,3.505e+6,
7.421750,3.443e+6,
7.427733,3.280e+6,
7.433700,3.342e+6,
7.439683,3.185e+6,
7.445400,3.223e+6,
7.451383,3.109e+6,
7.457367,3.346e+6,
7.463083,3.458e+6,
