





6.004217,6.200e+6,
6.010200,6.348e+6,
6.015917,6.466e+6,
6.021900,6.997e+6,
6.027883,7.679e+6,
6.033600,9.031e+6,
6.039583,1.043e+7,
6.045567,1.260e+7,
6.051283,1.449e+7,
6.057267,1.599e+7,
6.063250,1.601e+7,
6.069217,1.504e+7,
6.074950,1.331e+7,
6.080917,1.107e+7,
6.086900,8.921e+6,
6.092617,7.230e+6,
6.098600,6.290e+6,
6.104583,5.678e+6,
6.110567,5.301e+6,
6.116283,5.194e+6,
6.122267,5.244e+6,
6.128250,5.194e+6,
6.133967,5.085e+6,
6.139950,4.907e+6,
6.145917,4.880e+6,
6.151650,4.835e+6,
6.157617,4.831e+6,
6.163600,4.804e+6,
6.169583,4.875e+6,
6.175300,4.892e+6,
6.181283,4.893e+6,
6.187267,4.867e+6,
6.192983,4.740e+6,
6.198967,4.667e+6,
6.204950,4.611e+6,
6.210917,4.736e+6,
6.216650,4.821e+6,
6.222617,5.096e+6,
6.228600,5.526e+6,
6.234317,5.960e+6,
6.240300,6.083e+6,
6.246283,6.216e+6,
6.252000,6.299e+6,
6.257983,6.375e+6,
6.263967,6.298e+6,
6.269950,6.237e+6,
6.275667,6.236e+6,
6.281650,6.165e+6,
6.287617,6.017e+6,
6.293350,5.940e+6,
6.299317,5.864e+6,
6.305300,5.881e+6,
6.311017,5.938e+6,
6.317000,5.936e+6,
6.322983,5.875e+6,
6.328967,5.666e+6,
6.334683,5.516e+6,
6.340667,5.371e+6,
6.346650,5.187e+6,
6.352367,5.118e+6,
6.358350,4.905e+6,
6.364333,4.854e+6,
6.370050,4.910e+6,
6.376033,4.982e+6,
6.382000,4.977e+6,
6.387983,4.945e+6,
6.393700,4.979e+6,
6.399683,4.968e+6,
6.405667,4.811e+6,
6.411383,4.758e+6,
6.417367,4.793e+6,
6.423350,4.833e+6,
6.429333,4.979e+6,
6.435050,5.028e+6,
6.441033,5.133e+6,
6.447000,5.163e+6,
6.452733,5.194e+6,
6.458700,5.136e+6,
6.464683,5.137e+6,
6.470400,4.997e+6,
6.476383,4.853e+6,
6.482367,4.704e+6,
6.488350,4.651e+6,
6.494067,4.703e+6,
6.500050,4.571e+6,
6.506033,4.510e+6,
6.511750,4.427e+6,
6.517733,4.466e+6,
6.523700,4.406e+6,
6.529683,4.277e+6,
6.535400,4.240e+6,
6.541383,4.271e+6,
6.547367,4.518e+6,
6.553083,4.551e+6,
6.559067,4.771e+6,
6.565050,4.854e+6,
6.570767,4.898e+6,
6.576750,4.745e+6,
6.582733,4.632e+6,
6.588700,4.668e+6,
6.594433,4.599e+6,
6.600400,4.532e+6,
6.606383,4.355e+6,
6.612100,4.267e+6,
6.618083,4.230e+6,
6.624067,4.320e+6,
6.629783,4.538e+6,
6.635767,4.700e+6,
6.641750,4.952e+6,
6.647733,5.142e+6,
6.653450,5.330e+6,
6.659433,5.447e+6,
6.665400,5.442e+6,
6.671133,5.311e+6,
6.677100,5.116e+6,
6.683083,4.921e+6,
6.688800,4.798e+6,
6.694783,4.660e+6,
6.700767,4.695e+6,
6.706750,4.623e+6,
6.712467,4.598e+6,
6.718450,4.553e+6,
6.724433,4.512e+6,
6.730150,4.474e+6,
6.736133,4.357e+6,
6.742100,4.261e+6,
6.748083,4.189e+6,
6.753800,4.140e+6,
6.759783,4.160e+6,
6.765767,4.212e+6,
6.771483,4.275e+6,
6.777467,4.295e+6,
6.783450,4.301e+6,
6.789167,4.261e+6,
6.795150,4.289e+6,
6.801133,4.383e+6,
6.807100,4.671e+6,
6.812833,5.217e+6,
6.818800,5.964e+6,
6.824783,7.100e+6,
6.830500,8.139e+6,
6.836483,9.005e+6,
6.842467,9.244e+6,
6.848183,9.275e+6,
6.854167,9.020e+6,
6.860150,8.749e+6,
6.866133,8.317e+6,
6.871850,8.090e+6,
6.877833,7.773e+6,
6.883817,7.389e+6,
6.889533,6.599e+6,
6.895517,5.908e+6,
6.901483,5.348e+6,
6.907467,5.138e+6,
6.913183,4.794e+6,
6.919167,4.605e+6,
6.925150,4.377e+6,
6.930867,4.278e+6,
6.936850,4.218e+6,
6.942833,4.143e+6,
6.948550,4.166e+6,
6.954533,4.155e+6,
6.960517,4.145e+6,
6.966483,4.214e+6,
6.972217,4.582e+6,
6.978183,5.527e+6,
6.984167,8.351e+6,
6.989883,1.479e+7,
6.995867,2.992e+7,
7.001850,5.884e+7,
7.007567,1.059e+8,
7.013550,1.684e+8,
7.019533,2.284e+8,
7.025517,2.670e+8,
7.031233,2.694e+8,
7.037217,2.383e+8,
7.043183,1.859e+8,
7.048917,1.287e+8,
7.054883,8.046e+7,
7.060867,4.665e+7,
7.066850,2.647e+7,
7.072567,1.621e+7,
7.078550,1.138e+7,
7.084533,9.003e+6,
7.090250,7.979e+6,
7.096233,7.348e+6,
7.102217,7.523e+6,
7.107933,7.930e+6,
7.113917,9.165e+6,
7.119883,1.006e+7,
7.125867,1.095e+7,
7.131583,1.112e+7,
7.137567,1.064e+7,
7.143550,9.548e+6,
7.149267,8.209e+6,
7.155250,7.056e+6,
7.161233,6.311e+6,
7.166950,5.691e+6,
7.172933,5.339e+6,
7.178917,4.982e+6,
7.184883,4.907e+6,
7.190617,4.782e+6,
7.196583,4.591e+6,
7.202567,4.516e+6,
7.208283,4.474e+6,
7.214267,4.607e+6,
7.220250,4.427e+6,
7.226233,4.314e+6,
7.231950,4.240e+6,
7.237933,4.305e+6,
7.243917,4.382e+6,
7.249633,4.376e+6,
7.255617,4.363e+6,
7.261583,4.323e+6,
7.267317,4.321e+6,
7.273283,4.336e+6,
7.279267,4.388e+6,
7.285250,4.427e+6,
7.290967,4.534e+6,
7.296950,4.618e+6,
7.302933,4.636e+6,
7.308650,4.451e+6,
7.314633,4.328e+6,
7.320617,4.276e+6,
7.326333,4.324e+6,
7.332317,4.257e+6,
7.338283,4.246e+6,
7.344267,4.183e+6,
7.349983,4.196e+6,
7.355967,4.202e+6,
7.361950,4.194e+6,
7.367667,4.169e+6,
7.373650,4.003e+6,
7.379633,3.968e+6,
7.385617,3.818e+6,
7.391333,3.826e+6,
7.397317,3.818e+6,
7.403300,3.876e+6,
7.409017,3.920e+6,
7.415000,3.897e+6,
7.420967,3.993e+6,
7.426700,3.899e+6,
7.432667,3.890e+6,
7.438650,3.757e+6,
7.444633,3.834e+6,
7.450350,3.866e+6,
7.456333,3.849e+6,
7.462317,3.834e+6,
7.468033,3.742e+6,
7.474017,3.730e+6,
7.480000,3.733e+6,
7.485967,3.750e+6,
7.491700,3.880e+6,
7.497667,3.960e+6,
7.503650,4.145e+6,
7.509367,4.276e+6,
7.515350,4.329e+6,
7.521333,4.382e+6,
7.527050,4.296e+6,
7.533033,4.319e+6,
7.539017,4.329e+6,
