





6.000583,5.302e+6,
6.006567,4.875e+6,
6.012283,4.580e+6,
6.018267,4.351e+6,
6.024250,4.306e+6,
6.030233,4.096e+6,
6.035950,3.848e+6,
6.041933,3.553e+6,
6.047900,3.460e+6,
6.053633,3.442e+6,
6.059600,3.270e+6,
6.065583,3.087e+6,
6.071300,2.910e+6,
6.077283,2.850e+6,
6.083267,2.826e+6,
6.089250,2.947e+6,
6.094967,3.087e+6,
6.100950,3.087e+6,
6.106933,3.126e+6,
6.112650,2.982e+6,
6.118633,3.215e+6,
6.124600,3.148e+6,
6.130333,3.190e+6,
6.136300,3.074e+6,
6.142283,3.182e+6,
6.148267,3.292e+6,
6.153983,3.434e+6,
6.159967,3.575e+6,
6.165950,3.753e+6,
6.171667,3.820e+6,
6.177650,3.812e+6,
6.183633,3.765e+6,
6.189350,3.598e+6,
6.195333,3.390e+6,
6.201300,3.119e+6,
6.207033,2.958e+6,
6.213000,2.848e+6,
6.218983,2.769e+6,
6.224967,2.637e+6,
6.230683,2.496e+6,
6.236667,2.498e+6,
6.242650,2.521e+6,
6.248633,2.586e+6,
6.254350,2.551e+6,
6.260333,2.560e+6,
6.266300,2.581e+6,
6.272033,2.569e+6,
6.278000,2.546e+6,
6.283983,2.436e+6,
6.289700,2.425e+6,
6.295683,2.382e+6,
6.301667,2.446e+6,
6.307383,2.471e+6,
6.313367,2.548e+6,
6.319350,2.530e+6,
6.325333,2.490e+6,
6.331050,2.443e+6,
6.337033,2.418e+6,
6.343000,2.400e+6,
6.348733,2.326e+6,
6.354700,2.304e+6,
6.360683,2.266e+6,
6.366400,2.243e+6,
6.372383,2.249e+6,
6.378367,2.292e+6,
6.384350,2.347e+6,
6.390067,2.400e+6,
6.396050,2.509e+6,
6.402033,2.567e+6,
6.407750,2.605e+6,
6.413733,2.650e+6,
6.419700,2.734e+6,
6.425433,2.801e+6,
6.431400,2.703e+6,
6.437383,2.560e+6,
6.443367,2.399e+6,
6.449083,2.332e+6,
6.455067,2.305e+6,
6.461050,2.229e+6,
6.466767,2.181e+6,
6.472750,2.170e+6,
6.478733,2.232e+6,
6.484450,2.243e+6,
6.490433,2.323e+6,
6.496417,2.465e+6,
6.502383,2.616e+6,
6.508117,2.827e+6,
6.514083,2.929e+6,
6.520067,2.913e+6,
6.525783,2.835e+6,
6.531767,2.798e+6,
6.537750,2.693e+6,
6.543467,2.587e+6,
6.549450,2.380e+6,
6.555433,2.421e+6,
6.561417,2.353e+6,
6.567133,2.386e+6,
6.573117,2.349e+6,
6.579083,2.330e+6,
6.584817,2.326e+6,
6.590783,2.244e+6,
6.596767,2.198e+6,
6.602483,2.122e+6,
6.608467,2.152e+6,
6.614450,2.109e+6,
6.620433,2.100e+6,
6.626150,2.101e+6,
6.632133,2.130e+6,
6.638117,2.090e+6,
6.643833,2.074e+6,
6.649817,2.052e+6,
6.655783,2.176e+6,
6.661517,2.342e+6,
6.667483,2.644e+6,
6.673467,3.033e+6,
6.679450,3.521e+6,
6.685167,4.034e+6,
6.691150,4.537e+6,
6.697133,4.672e+6,
6.702850,4.663e+6,
6.708833,4.354e+6,
6.714817,4.044e+6,
6.720533,3.611e+6,
6.726517,3.257e+6,
6.732483,2.936e+6,
6.738467,2.713e+6,
6.744183,2.545e+6,
6.750167,2.427e+6,
6.756150,2.348e+6,
6.761867,2.297e+6,
6.767850,2.260e+6,
6.773833,2.250e+6,
6.779550,2.213e+6,
6.785533,2.208e+6,
6.791517,2.214e+6,
6.797483,2.162e+6,
6.803217,2.175e+6,
6.809183,2.162e+6,
6.815167,2.233e+6,
6.820883,2.352e+6,
6.826867,2.654e+6,
6.832850,3.572e+6,
6.838567,5.681e+6,
6.844550,1.067e+7,
6.850533,2.108e+7,
6.856517,4.036e+7,
6.862233,6.983e+7,
6.868217,1.051e+8,
6.874183,1.362e+8,
6.879917,1.521e+8,
6.885883,1.472e+8,
6.891867,1.254e+8,
6.897583,9.473e+7,
6.903567,6.419e+7,
6.909550,3.946e+7,
6.915533,2.269e+7,
6.921250,1.346e+7,
6.927233,8.492e+6,
6.933217,5.992e+6,
6.938933,4.719e+6,
6.944917,4.112e+6,
6.950883,4.070e+6,
6.956617,4.617e+6,
6.962583,5.420e+6,
6.968567,6.430e+6,
6.974550,7.244e+6,
6.980267,7.951e+6,
6.986250,8.281e+6,
6.992233,7.950e+6,
6.997950,7.092e+6,
7.003933,5.936e+6,
7.009917,4.941e+6,
7.015633,4.118e+6,
7.021617,3.507e+6,
7.027600,3.020e+6,
7.033317,2.821e+6,
7.039300,2.616e+6,
7.045267,2.577e+6,
7.051250,2.427e+6,
7.056967,2.412e+6,
7.062950,2.395e+6,
7.068933,2.411e+6,
7.074650,2.315e+6,
7.080633,2.273e+6,
7.086617,2.261e+6,
7.092333,2.314e+6,
7.098317,2.286e+6,
7.104300,2.232e+6,
7.110267,2.235e+6,
7.116000,2.181e+6,
7.121967,2.177e+6,
7.127950,2.190e+6,
7.133667,2.253e+6,
7.139650,2.298e+6,
7.145633,2.267e+6,
7.151350,2.258e+6,
7.157333,2.281e+6,
7.163317,2.301e+6,
7.169300,2.318e+6,
7.175017,2.291e+6,
7.181000,2.227e+6,
7.186967,2.128e+6,
7.192700,2.023e+6,
7.198667,2.030e+6,
7.204650,2.107e+6,
7.210367,2.140e+6,
7.216350,2.094e+6,
7.222333,2.034e+6,
7.228317,2.000e+6,
7.234033,2.025e+6,
7.240017,2.038e+6,
7.246000,2.069e+6,
7.251717,2.060e+6,
7.257700,2.027e+6,
7.263667,1.996e+6,
7.269400,1.959e+6,
7.275367,1.939e+6,
7.281350,1.926e+6,
7.287333,1.923e+6,
7.293050,1.906e+6,
7.299033,1.956e+6,
7.305017,1.929e+6,
7.310733,1.971e+6,
7.316717,1.887e+6,
7.322700,1.847e+6,
7.328417,1.843e+6,
7.334400,1.907e+6,
7.340367,1.984e+6,
7.346350,1.992e+6,
7.352067,1.958e+6,
7.358050,2.041e+6,
7.364033,2.085e+6,
7.369750,2.168e+6,
7.375733,2.166e+6,
7.381717,2.148e+6,
7.387433,2.099e+6,
7.393417,2.271e+6,
7.399400,2.600e+6,
7.405117,3.286e+6,
7.411100,4.323e+6,
7.417067,6.375e+6,
7.423050,9.726e+6,
7.428767,1.418e+7,
7.434750,1.890e+7,
7.440733,2.270e+7,
7.446450,2.451e+7,
7.452433,2.370e+7,
7.458417,2.040e+7,
7.464133,1.588e+7,
7.470117,1.146e+7,
7.476100,8.138e+6,
7.482067,5.867e+6,
7.487800,4.438e+6,
7.493767,3.505e+6,
7.499750,3.015e+6,
7.505467,2.792e+6,
7.511450,2.642e+6,
7.517433,2.486e+6,
7.523150,2.335e+6,
7.529133,2.296e+6,
7.535117,2.275e+6,
7.541100,2.191e+6,
7.546817,2.212e+6,
7.552800,2.190e+6,
7.558783,2.241e+6,
7.564500,2.111e+6,
7.570483,2.082e+6,
7.576450,2.020e+6,
7.582183,2.042e+6,
7.588150,1.983e+6,
7.594133,1.977e+6,
7.600117,1.918e+6,
7.605833,1.907e+6,
7.611817,1.895e+6,
7.617800,1.860e+6,
7.623517,1.867e+6,
7.629500,1.859e+6,
7.635483,1.896e+6,
7.641200,1.898e+6,
7.647183,1.873e+6,
7.653150,1.871e+6,
7.659133,1.808e+6,
7.664850,1.861e+6,
7.670833,1.838e+6,
7.676817,1.867e+6,
7.682533,1.793e+6,
7.688517,1.743e+6,
7.694500,1.783e+6,
7.700217,1.809e+6,
7.706200,1.883e+6,
7.712183,1.798e+6,
7.718150,1.730e+6,
7.723883,1.716e+6,
7.729850,1.788e+6,
7.735833,1.817e+6,
7.741550,1.824e+6,
7.747533,1.784e+6,
7.753517,1.784e+6,
7.759233,1.815e+6,
7.765217,1.916e+6,
