





6.002400,4.309e+6,
6.008367,4.272e+6,
6.014350,4.089e+6,
6.020333,3.899e+6,
6.026050,3.896e+6,
6.032033,3.916e+6,
6.038017,3.951e+6,
6.043733,3.824e+6,
6.049717,3.848e+6,
6.055700,3.776e+6,
6.061417,3.655e+6,
6.067400,3.734e+6,
6.073367,3.460e+6,
6.079100,3.476e+6,
6.085067,3.686e+6,
6.091050,3.760e+6,
6.096767,3.714e+6,
6.102750,3.639e+6,
6.108733,3.606e+6,
6.114450,3.802e+6,
6.120433,3.934e+6,
6.126417,4.030e+6,
6.132400,4.113e+6,
6.138117,4.557e+6,
6.144100,4.432e+6,
6.150067,4.640e+6,
6.155800,4.491e+6,
6.161783,4.326e+6,
6.167750,4.406e+6,
6.173483,4.466e+6,
6.179450,4.740e+6,
6.185433,4.871e+6,
6.191150,4.896e+6,
6.197133,4.977e+6,
6.203117,5.153e+6,
6.208833,4.979e+6,
6.214817,5.103e+6,
6.220800,5.315e+6,
6.226783,4.859e+6,
6.232500,4.886e+6,
6.238483,4.395e+6,
6.244450,4.152e+6,
6.250183,3.880e+6,
6.256150,3.726e+6,
6.262133,3.980e+6,
6.267850,3.726e+6,
6.273833,3.514e+6,
6.279817,3.328e+6,
6.285533,3.460e+6,
6.291517,3.201e+6,
6.297500,3.250e+6,
6.303217,3.152e+6,
6.309200,3.048e+6,
6.315183,3.273e+6,
6.320900,3.060e+6,
6.326883,3.121e+6,
6.332850,3.151e+6,
6.338833,3.175e+6,
6.344550,3.005e+6,
6.350533,3.027e+6,
6.356517,3.043e+6,
6.362233,3.229e+6,
6.368217,3.229e+6,
6.374200,3.178e+6,
6.379917,3.534e+6,
6.385900,3.430e+6,
6.391883,3.256e+6,
6.397600,3.721e+6,
6.403583,3.663e+6,
6.409550,3.846e+6,
6.415283,3.897e+6,
6.421250,3.872e+6,
6.427233,3.787e+6,
6.433217,3.900e+6,
6.438933,3.820e+6,
6.444917,3.765e+6,
6.450900,3.797e+6,
6.456617,3.762e+6,
6.462600,3.927e+6,
6.468583,3.765e+6,
6.474300,3.801e+6,
6.480283,3.993e+6,
6.486250,3.763e+6,
6.491983,3.529e+6,
6.497950,3.483e+6,
6.503933,3.625e+6,
6.509650,3.697e+6,
6.515633,3.683e+6,
6.521617,3.763e+6,
6.527600,3.781e+6,
6.533317,3.383e+6,
6.539300,3.627e+6,
6.545283,3.413e+6,
6.551000,3.406e+6,
6.556983,3.356e+6,
6.562950,3.361e+6,
6.568683,3.346e+6,
6.574650,3.263e+6,
6.580633,3.434e+6,
6.586350,3.256e+6,
6.592333,3.592e+6,
6.598317,3.312e+6,
6.604033,3.177e+6,
6.610017,3.337e+6,
6.616000,3.303e+6,
6.621717,3.370e+6,
6.627700,3.296e+6,
6.633683,3.247e+6,
6.639650,3.115e+6,
6.645383,3.146e+6,
6.651350,3.113e+6,
6.657333,3.192e+6,
6.663050,3.070e+6,
6.669033,3.189e+6,
6.675017,3.125e+6,
6.680733,2.875e+6,
6.686717,2.778e+6,
6.692700,3.045e+6,
6.698417,3.024e+6,
6.704400,3.073e+6,
6.710383,2.931e+6,
6.716367,3.094e+6,
6.722083,2.981e+6,
6.728067,3.004e+6,
