





6.000833,5.865e+6,
6.006817,5.570e+6,
6.012533,5.590e+6,
6.018517,5.075e+6,
6.024500,5.204e+6,
6.030483,5.151e+6,
6.036200,4.862e+6,
6.042183,5.043e+6,
6.048167,4.704e+6,
6.053883,4.629e+6,
6.059867,4.855e+6,
6.065833,4.797e+6,
6.071567,5.005e+6,
6.077533,4.735e+6,
6.083517,5.445e+6,
6.089233,5.461e+6,
6.095217,5.330e+6,
6.101200,5.895e+6,
6.106917,6.122e+6,
6.112900,5.917e+6,
6.118883,6.578e+6,
6.124867,6.383e+6,
6.130583,7.151e+6,
6.136567,7.366e+6,
6.142533,7.676e+6,
6.148267,7.657e+6,
6.154233,7.487e+6,
6.160217,6.937e+6,
6.165933,6.695e+6,
6.171917,5.847e+6,
6.177900,5.447e+6,
6.183617,5.217e+6,
6.189600,4.666e+6,
6.195583,4.742e+6,
6.201567,4.546e+6,
6.207283,4.652e+6,
6.213267,4.354e+6,
6.219233,4.584e+6,
6.224967,4.270e+6,
6.230933,4.323e+6,
6.236917,4.118e+6,
6.242633,4.114e+6,
6.248617,4.236e+6,
6.254600,4.177e+6,
6.260317,4.147e+6,
6.266300,4.012e+6,
6.272283,4.084e+6,
6.278000,4.120e+6,
6.283983,3.820e+6,
6.289967,4.056e+6,
6.295683,4.086e+6,
6.301667,3.866e+6,
6.307650,4.094e+6,
6.313617,4.239e+6,
6.319350,3.982e+6,
6.325317,4.145e+6,
6.331300,3.904e+6,
6.337017,4.267e+6,
6.343000,4.479e+6,
6.348983,4.642e+6,
6.354700,4.869e+6,
6.360683,4.887e+6,
6.366667,4.649e+6,
6.372383,4.750e+6,
6.378367,5.258e+6,
6.384350,5.204e+6,
6.390317,4.928e+6,
6.396050,4.904e+6,
6.402017,5.106e+6,
6.408000,5.013e+6,
6.413717,4.604e+6,
6.419700,4.611e+6,
6.425683,4.760e+6,
6.431400,4.682e+6,
6.437383,4.470e+6,
6.443367,4.569e+6,
6.449083,4.443e+6,
6.455067,4.456e+6,
6.461050,4.327e+6,
6.466767,4.510e+6,
6.472750,4.314e+6,
6.478717,4.135e+6,
6.484450,4.424e+6,
6.490417,4.258e+6,
6.496400,4.162e+6,
6.502383,4.295e+6,
6.508100,4.073e+6,
6.514083,4.402e+6,
6.520067,4.128e+6,
6.525783,4.004e+6,
6.531767,4.222e+6,
6.537750,4.020e+6,
6.543467,3.987e+6,
6.549450,3.922e+6,
6.555417,4.019e+6,
6.561150,4.122e+6,
6.567117,3.743e+6,
6.573100,3.951e+6,
6.578817,3.819e+6,
6.584800,3.872e+6,
6.590783,4.111e+6,
6.596767,3.576e+6,
6.602483,3.838e+6,
6.608467,3.705e+6,
6.614450,3.875e+6,
6.620167,3.925e+6,
6.626150,4.027e+6,
6.632117,3.693e+6,
6.637850,3.895e+6,
6.643817,3.954e+6,
6.649800,4.102e+6,
6.655517,3.953e+6,
