





6.003967,9.883e+6,
6.009683,9.621e+6,
6.016700,9.388e+6,
6.022683,9.329e+6,
6.028667,9.131e+6,
6.034383,8.852e+6,
6.040367,8.596e+6,
6.046333,8.510e+6,
6.052067,8.366e+6,
6.058033,7.998e+6,
6.064017,7.785e+6,
6.069733,7.676e+6,
6.075717,7.664e+6,
6.081700,7.588e+6,
6.087417,7.725e+6,
6.093400,7.693e+6,
6.099383,7.718e+6,
6.105100,7.644e+6,
6.111083,7.825e+6,
6.117067,7.899e+6,
6.122783,7.996e+6,
6.128767,8.103e+6,
6.134733,8.051e+6,
6.140717,8.130e+6,
6.146433,8.022e+6,
6.152417,8.247e+6,
6.158400,8.183e+6,
6.164117,8.304e+6,
6.170100,8.348e+6,
6.176083,8.777e+6,
6.181800,9.206e+6,
6.187783,9.561e+6,
6.193767,9.355e+6,
6.199483,9.106e+6,
6.205467,8.794e+6,
6.211433,8.757e+6,
6.217167,8.496e+6,
6.223133,8.318e+6,
6.229117,7.969e+6,
6.235100,7.513e+6,
6.240817,7.089e+6,
6.246800,6.880e+6,
6.252783,6.787e+6,
6.258500,6.871e+6,
6.264483,6.785e+6,
6.270467,6.740e+6,
6.276183,6.281e+6,
6.282167,6.023e+6,
6.288133,5.938e+6,
6.293867,6.037e+6,
6.299833,5.983e+6,
6.305817,5.805e+6,
6.311533,5.741e+6,
6.317517,5.597e+6,
6.323500,5.623e+6,
6.329483,5.612e+6,
6.335200,5.686e+6,
6.341183,5.619e+6,
6.347167,5.646e+6,
6.352883,5.583e+6,
6.358867,5.537e+6,
6.364833,5.537e+6,
6.370567,5.588e+6,
6.376533,5.795e+6,
6.382517,5.730e+6,
6.388250,5.774e+6,
6.394217,5.747e+6,
6.400200,5.859e+6,
6.405917,5.957e+6,
6.411900,6.040e+6,
6.417883,5.944e+6,
6.423600,5.954e+6,
6.429583,5.880e+6,
6.435567,5.905e+6,
6.441550,5.723e+6,
6.447267,5.644e+6,
6.453250,5.652e+6,
6.459217,5.718e+6,
6.464950,5.665e+6,
6.470917,5.582e+6,
6.476900,5.600e+6,
6.482617,5.617e+6,
6.488600,5.589e+6,
6.494583,5.546e+6,
6.500300,5.516e+6,
6.506283,5.575e+6,
6.512267,5.669e+6,
6.517983,5.671e+6,
6.523967,5.593e+6,
6.529950,5.515e+6,
6.535917,5.504e+6,
6.541650,5.515e+6,
6.547617,5.417e+6,
6.553600,5.523e+6,
6.559317,5.575e+6,
6.565300,5.663e+6,
6.571283,5.560e+6,
6.577000,5.420e+6,
6.582983,5.361e+6,
6.588967,5.434e+6,
6.594683,5.611e+6,
6.600667,5.555e+6,
6.606650,5.510e+6,
6.612367,5.369e+6,
6.618350,5.461e+6,
6.624317,5.414e+6,
6.630300,5.473e+6,
6.636017,5.489e+6,
6.642000,5.515e+6,
6.647983,5.399e+6,
6.653700,5.390e+6,
6.659683,5.397e+6,
6.665667,5.650e+6,
6.671383,5.523e+6,
6.677367,5.510e+6,
6.683350,5.358e+6,
6.689067,5.439e+6,
6.695050,5.474e+6,
6.701017,5.551e+6,
6.706750,5.546e+6,
6.712717,5.483e+6,
6.718700,5.281e+6,
6.724683,5.193e+6,
6.730400,5.072e+6,
6.736383,5.126e+6,
6.742367,5.032e+6,
6.748083,5.109e+6,
6.754067,5.005e+6,
6.760050,5.050e+6,
6.765767,4.956e+6,
6.771750,5.001e+6,
6.777717,5.014e+6,
6.783450,5.032e+6,
6.789417,5.071e+6,
6.795400,5.104e+6,
6.801117,5.139e+6,
6.807100,5.060e+6,
6.813083,5.068e+6,
6.819067,5.044e+6,
6.824783,5.014e+6,
6.830767,4.860e+6,
6.836750,4.667e+6,
6.842467,4.695e+6,
6.848450,4.871e+6,
6.854417,4.979e+6,
6.860150,5.024e+6,
6.866117,4.911e+6,
6.872100,4.892e+6,
6.877817,4.797e+6,
6.883800,4.801e+6,
6.889783,4.939e+6,
