





6.003700,7.325e+6,
6.009683,7.543e+6,
6.015667,7.413e+6,
6.021650,6.883e+6,
6.027367,7.152e+6,
6.033350,6.777e+6,
6.039317,6.392e+6,
6.045050,6.857e+6,
6.051017,6.670e+6,
6.057000,6.810e+6,
6.062983,6.380e+6,
6.068700,6.141e+6,
6.074683,6.550e+6,
6.080667,6.127e+6,
6.086383,6.073e+6,
6.092367,6.267e+6,
6.098350,5.981e+6,
6.104317,5.694e+6,
6.110050,6.142e+6,
6.116017,6.443e+6,
6.122000,6.077e+6,
6.127717,6.094e+6,
6.133700,5.927e+6,
6.139683,6.551e+6,
6.145667,6.080e+6,
6.151383,5.951e+6,
6.157367,5.980e+6,
6.163350,5.696e+6,
6.169067,5.820e+6,
6.175050,5.711e+6,
6.181017,5.655e+6,
6.186750,5.639e+6,
6.192717,5.178e+6,
6.198700,5.773e+6,
6.204683,5.553e+6,
6.210400,5.323e+6,
6.216383,5.321e+6,
6.222367,5.613e+6,
6.228083,5.506e+6,
6.234067,5.306e+6,
6.240050,5.918e+6,
6.245767,5.660e+6,
6.251750,5.344e+6,
6.257717,5.424e+6,
6.263700,5.274e+6,
6.269417,5.404e+6,
6.275400,5.477e+6,
6.281383,5.593e+6,
6.287100,5.877e+6,
6.293083,5.518e+6,
6.299067,5.270e+6,
6.305050,5.522e+6,
6.310767,5.405e+6,
6.316750,5.383e+6,
6.322717,5.583e+6,
6.328450,5.558e+6,
6.334417,5.403e+6,
6.340400,5.392e+6,
6.346117,5.252e+6,
6.352100,5.849e+6,
6.358083,5.637e+6,
6.364067,5.593e+6,
6.369783,5.945e+6,
6.375767,6.501e+6,
6.381750,7.135e+6,
6.387467,6.994e+6,
6.393450,7.930e+6,
6.399417,7.169e+6,
6.405400,7.508e+6,
6.411117,7.439e+6,
6.417100,7.259e+6,
6.423083,6.456e+6,
6.428800,7.431e+6,
6.434783,7.490e+6,
6.440767,7.059e+6,
6.446750,6.686e+6,
6.452467,6.505e+6,
6.458450,6.157e+6,
6.464433,5.659e+6,
6.470150,5.463e+6,
6.476133,5.625e+6,
6.482100,5.489e+6,
6.488083,5.687e+6,
6.493800,5.623e+6,
6.499783,5.560e+6,
6.505767,5.656e+6,
6.511483,5.550e+6,
6.517467,5.395e+6,
6.523450,5.258e+6,
6.529167,5.447e+6,
6.535150,5.460e+6,
6.541133,5.869e+6,
6.547100,7.243e+6,
6.552833,1.117e+7,
6.558800,1.978e+7,
6.564783,3.884e+7,
6.570500,7.464e+7,
6.576483,1.243e+8,
6.582467,1.853e+8,
6.588450,2.354e+8,
6.594167,2.492e+8,
6.600150,2.335e+8,
6.606133,1.814e+8,
6.611850,1.239e+8,
6.617833,7.482e+7,
6.623800,4.069e+7,
6.629533,2.214e+7,
6.635500,1.226e+7,
6.641483,8.990e+6,
6.647467,7.043e+6,
6.653183,6.707e+6,
6.659167,7.044e+6,
6.665150,8.326e+6,
6.670867,1.027e+7,
6.676850,1.325e+7,
6.682833,1.652e+7,
6.688800,1.939e+7,
6.694533,2.018e+7,
6.700500,1.924e+7,
6.706483,1.727e+7,
6.712200,1.430e+7,
6.718183,1.081e+7,
6.724167,8.867e+6,
6.730150,7.454e+6,
6.735867,6.381e+6,
6.741850,6.245e+6,
6.747833,5.746e+6,
6.753550,5.587e+6,
6.759533,5.730e+6,
6.765500,5.448e+6,
6.771233,5.627e+6,
6.777200,5.386e+6,
6.783183,5.502e+6,
6.789167,5.518e+6,
6.794883,5.228e+6,
6.800867,5.496e+6,
6.806850,5.279e+6,
6.812567,5.372e+6,
6.818550,5.462e+6,
6.824533,5.492e+6,
6.830500,5.295e+6,
6.836233,5.378e+6,
6.842200,5.411e+6,
6.848183,5.856e+6,
6.853900,6.040e+6,
6.859883,5.590e+6,
6.865867,5.652e+6,
6.871850,5.944e+6,
6.877567,5.616e+6,
6.883550,5.906e+6,
6.889533,5.476e+6,
6.895250,5.481e+6,
6.901233,5.260e+6,
6.907200,5.495e+6,
6.913183,5.368e+6,
6.918900,5.268e+6,
6.924883,5.260e+6,
6.930867,5.063e+6,
6.936583,4.793e+6,
6.942567,5.139e+6,
6.948550,4.693e+6,
6.954267,4.782e+6,
6.960250,5.226e+6,
6.966233,4.920e+6,
6.972217,5.307e+6,
6.977933,4.903e+6,
6.983917,4.922e+6,
6.989883,5.548e+6,
6.995617,5.029e+6,
7.001583,5.284e+6,
7.007567,4.784e+6,
7.013550,5.205e+6,
7.019267,5.090e+6,
7.025250,4.980e+6,
7.031233,4.780e+6,
7.036950,4.720e+6,
7.042933,5.305e+6,
7.048917,5.221e+6,
7.054633,5.058e+6,
7.060617,5.112e+6,
7.066583,4.950e+6,
7.072567,5.255e+6,
7.078283,5.805e+6,
7.084267,5.135e+6,
7.090250,5.152e+6,
7.095967,5.159e+6,
7.101950,4.950e+6,
7.107933,5.210e+6,
7.113650,5.953e+6,
7.119633,7.566e+6,
7.125617,9.587e+6,
7.131583,1.407e+7,
7.137317,2.190e+7,
7.143283,2.979e+7,
7.149267,3.905e+7,
7.154983,4.332e+7,
7.160967,4.398e+7,
7.166950,3.845e+7,
7.172667,2.956e+7,
7.178650,2.046e+7,
7.184633,1.443e+7,
7.190617,9.917e+6,
7.196333,7.207e+6,
7.202317,6.536e+6,
7.208283,5.699e+6,
7.214017,5.377e+6,
7.219983,5.316e+6,
7.225967,5.512e+6,
7.231950,5.262e+6,
7.237667,5.458e+6,
7.243650,5.362e+6,
7.249633,5.320e+6,
7.255350,5.495e+6,
7.261333,5.248e+6,
7.267317,5.120e+6,
7.273033,4.745e+6,
7.279017,5.248e+6,
7.284983,4.748e+6,
7.290967,5.083e+6,
7.296683,4.936e+6,
7.302667,4.944e+6,
7.308650,4.946e+6,
7.314633,4.701e+6,
7.320350,4.977e+6,
7.326333,4.971e+6,
7.332317,4.972e+6,
7.338033,4.568e+6,
7.344017,5.302e+6,
7.349983,5.188e+6,
7.355717,4.690e+6,
7.361683,5.043e+6,
7.367667,4.759e+6,
7.373650,4.649e+6,
7.379367,4.419e+6,
7.385350,4.550e+6,
7.391333,5.109e+6,
7.397050,4.654e+6,
7.403033,4.714e+6,
7.409017,4.724e+6,
7.414733,4.810e+6,
7.420717,4.669e+6,
7.426683,4.301e+6,
7.432667,4.670e+6,
7.438383,4.692e+6,
7.444367,4.654e+6,
7.450350,5.236e+6,
7.456067,4.498e+6,
7.462050,5.038e+6,
7.468033,4.697e+6,
7.474017,4.759e+6,
7.479733,5.008e+6,
7.485717,4.739e+6,
7.491700,5.022e+6,
7.497417,4.966e+6,
7.503400,4.432e+6,
7.509367,4.983e+6,
7.515350,4.791e+6,
7.521067,4.955e+6,
7.527050,4.787e+6,
7.533033,4.693e+6,
7.538750,4.801e+6,
7.544733,5.062e+6,
7.550717,5.080e+6,
7.556433,5.474e+6,
7.562417,5.362e+6,
7.568400,5.457e+6,
7.574367,5.105e+6,
7.580100,4.956e+6,
7.586067,4.677e+6,
7.592050,5.262e+6,
7.597767,4.859e+6,
7.603750,4.885e+6,
7.609733,4.607e+6,
7.615717,4.889e+6,
7.621433,4.683e+6,
7.627417,4.883e+6,
7.633400,4.916e+6,
7.639117,4.823e+6,
7.645100,4.480e+6,
7.651067,4.617e+6,
7.656800,4.406e+6,
7.662767,4.456e+6,
7.668750,4.877e+6,
7.674733,4.509e+6,
7.680450,4.828e+6,
7.686433,4.728e+6,
7.692417,4.715e+6,
7.698133,4.923e+6,
7.704117,4.704e+6,
7.710100,4.714e+6,
7.716067,4.547e+6,
7.721800,4.621e+6,
7.727767,4.298e+6,
7.733750,4.646e+6,
7.739467,4.729e+6,
7.745450,4.631e+6,
7.751433,4.587e+6,
7.757417,4.897e+6,
7.763133,4.896e+6,
7.769117,4.764e+6,
7.775100,5.189e+6,
7.780817,4.921e+6,
7.786800,4.729e+6,
7.792767,4.829e+6,
7.798500,4.862e+6,
7.804467,4.874e+6,
7.810450,4.332e+6,
7.816433,4.810e+6,
7.822150,5.049e+6,
7.828133,4.854e+6,
7.834117,5.341e+6,
7.839833,5.084e+6,
7.845817,5.286e+6,
7.851800,5.400e+6,
7.857767,5.290e+6,
7.863500,4.883e+6,
7.869467,5.004e+6,
7.875450,4.846e+6,
7.881167,4.924e+6,
7.887150,4.320e+6,
