





5.005283,4.219e+6,
5.011267,4.086e+6,
5.017250,4.089e+6,
5.022967,4.228e+6,
5.028950,4.203e+6,
5.034933,4.207e+6,
5.040650,4.211e+6,
5.046633,4.349e+6,
5.052617,4.394e+6,
5.058583,4.378e+6,
5.064317,4.413e+6,
5.070283,4.385e+6,
5.076267,4.461e+6,
5.081983,4.396e+6,
5.087967,4.310e+6,
5.093950,4.133e+6,
5.099933,4.099e+6,
5.105650,4.039e+6,
5.111633,4.011e+6,
5.117617,3.931e+6,
5.123333,4.020e+6,
5.129317,4.131e+6,
5.135283,4.229e+6,
5.141017,4.571e+6,
5.146983,4.821e+6,
5.152967,5.315e+6,
5.158950,5.494e+6,
5.164667,5.843e+6,
5.170650,5.876e+6,
5.176633,5.855e+6,
5.182350,5.642e+6,
5.188333,5.431e+6,
5.194317,5.267e+6,
5.200283,5.084e+6,
5.206017,4.889e+6,
5.211983,4.646e+6,
5.217967,4.369e+6,
5.223683,4.040e+6,
5.229667,3.836e+6,
5.235650,3.662e+6,
5.241367,3.628e+6,
5.247350,3.517e+6,
5.253333,3.507e+6,
5.259317,3.529e+6,
5.265033,3.618e+6,
5.271017,3.701e+6,
5.276983,3.865e+6,
5.282717,3.989e+6,
5.288683,4.164e+6,
5.294667,4.210e+6,
5.300383,4.243e+6,
5.306367,4.189e+6,
5.312350,4.164e+6,
5.318333,4.126e+6,
5.324050,4.003e+6,
5.330033,3.731e+6,
5.336017,3.634e+6,
5.341733,3.518e+6,
5.347717,3.589e+6,
5.353683,3.495e+6,
5.359667,3.573e+6,
5.365383,3.532e+6,
5.371367,3.509e+6,
5.377350,3.401e+6,
5.383067,3.366e+6,
5.389050,3.339e+6,
5.395033,3.286e+6,
5.400750,3.289e+6,
5.406733,3.238e+6,
5.412717,3.268e+6,
5.418683,3.202e+6,
5.424417,3.271e+6,
5.430383,3.290e+6,
5.436367,3.364e+6,
5.442083,3.273e+6,
5.448067,3.244e+6,
5.454050,3.214e+6,
5.459767,3.221e+6,
5.465750,3.237e+6,
5.471733,3.304e+6,
5.477717,3.416e+6,
5.483433,3.623e+6,
5.489417,3.951e+6,
5.495383,4.353e+6,
5.501117,4.775e+6,
5.507083,5.143e+6,
5.513067,5.440e+6,
5.519050,5.478e+6,
5.524767,5.234e+6,
5.530750,4.851e+6,
5.536733,4.416e+6,
5.542450,4.016e+6,
5.548433,3.646e+6,
5.554417,3.366e+6,
5.560133,3.212e+6,
5.566117,3.072e+6,
5.572100,3.021e+6,
5.578067,3.015e+6,
5.583800,3.024e+6,
5.589767,3.104e+6,
5.595750,3.109e+6,
5.601467,3.119e+6,
5.607450,3.054e+6,
5.613433,2.932e+6,
5.619150,2.995e+6,
5.625133,2.971e+6,
5.631117,2.979e+6,
5.637100,2.897e+6,
5.642817,2.931e+6,
5.648800,3.047e+6,
5.654767,3.029e+6,
5.660500,2.976e+6,
5.666467,2.836e+6,
5.672450,2.810e+6,
5.678433,2.795e+6,
5.684150,2.858e+6,
5.690133,2.832e+6,
5.696117,2.861e+6,
5.701833,2.858e+6,
5.707817,2.975e+6,
5.713800,2.984e+6,
5.719517,2.962e+6,
5.725500,2.942e+6,
5.731467,3.003e+6,
5.737450,3.167e+6,
5.743167,3.312e+6,
5.749150,3.520e+6,
5.755133,3.727e+6,
5.760850,3.873e+6,
5.766833,3.977e+6,
5.772817,3.981e+6,
5.778533,3.970e+6,
5.784517,3.792e+6,
5.790500,3.458e+6,
5.796467,3.241e+6,
5.802200,3.096e+6,
5.808167,3.170e+6,
5.814150,3.116e+6,
5.819867,3.095e+6,
5.825850,3.036e+6,
5.831833,3.006e+6,
5.837817,2.999e+6,
5.843533,3.000e+6,
5.849517,3.008e+6,
5.855500,2.912e+6,
5.861217,2.857e+6,
5.867200,2.849e+6,
5.873167,2.974e+6,
5.878900,3.037e+6,
5.884867,3.104e+6,
5.890850,3.125e+6,
5.896833,3.240e+6,
5.902550,3.256e+6,
5.908533,3.213e+6,
5.914517,3.037e+6,
5.920233,2.996e+6,
5.926217,2.949e+6,
5.932200,2.910e+6,
5.937917,2.886e+6,
5.943900,2.850e+6,
5.949867,2.891e+6,
5.955850,2.806e+6,
5.961567,2.799e+6,
5.967550,2.777e+6,
5.973533,2.826e+6,
5.979250,2.892e+6,
5.985233,2.921e+6,
5.991217,2.944e+6,
5.997200,3.051e+6,
6.002917,3.219e+6,
6.008900,3.358e+6,
6.014867,3.392e+6,
6.020600,3.363e+6,
6.026567,3.226e+6,
6.032550,3.076e+6,
6.038283,2.948e+6,
6.044250,2.911e+6,
6.050233,2.828e+6,
6.056217,2.749e+6,
6.061933,2.702e+6,
6.067917,2.705e+6,
6.073900,2.753e+6,
6.079617,2.798e+6,
6.085600,3.006e+6,
6.091583,3.227e+6,
6.097300,3.511e+6,
6.103283,3.703e+6,
6.109250,3.762e+6,
6.115233,3.745e+6,
6.120950,3.678e+6,
6.126933,3.580e+6,
6.132917,3.549e+6,
6.138633,3.361e+6,
6.144617,3.212e+6,
6.150600,3.070e+6,
6.156317,3.031e+6,
6.162300,3.007e+6,
6.168283,2.923e+6,
6.174250,2.895e+6,
6.179983,2.836e+6,
6.185950,2.838e+6,
6.191933,2.754e+6,
6.197650,2.784e+6,
6.203633,2.706e+6,
6.209617,2.724e+6,
6.215333,2.653e+6,
6.221317,2.718e+6,
6.227300,2.748e+6,
6.233283,2.751e+6,
6.239000,2.678e+6,
6.244983,2.672e+6,
6.250950,2.778e+6,
6.256683,3.083e+6,
6.262650,3.297e+6,
6.268633,3.582e+6,
6.274350,3.738e+6,
6.280333,4.034e+6,
6.286317,4.096e+6,
6.292300,4.062e+6,
6.298017,3.755e+6,
6.304000,3.667e+6,
6.309983,3.634e+6,
6.315700,3.678e+6,
6.321683,3.617e+6,
6.327650,3.410e+6,
6.333633,3.252e+6,
6.339350,3.070e+6,
6.345333,3.030e+6,
6.351317,3.023e+6,
6.357033,3.020e+6,
6.363017,2.946e+6,
6.369000,2.858e+6,
6.374717,2.794e+6,
6.380700,2.747e+6,
6.386683,2.761e+6,
6.392650,2.763e+6,
6.398383,2.859e+6,
6.404350,2.999e+6,
6.410333,3.762e+6,
6.416050,6.290e+6,
6.422033,1.448e+7,
6.428017,3.519e+7,
6.433733,8.518e+7,
6.439717,1.828e+8,
6.445700,3.453e+8,
6.451683,5.782e+8,
6.457400,8.669e+8,
6.463383,1.170e+9,
6.469350,1.422e+9,
6.475333,1.571e+9,
6.481050,1.566e+9,
6.487033,1.375e+9,
6.493017,1.040e+9,
6.498733,6.617e+8,
6.504717,3.600e+8,
6.510700,1.716e+8,
6.516417,7.830e+7,
6.522400,3.714e+7,
6.528383,2.023e+7,
6.534350,1.330e+7,
6.540083,1.039e+7,
6.546050,9.149e+6,
6.552033,8.790e+6,
6.557767,8.264e+6,
6.563733,7.868e+6,
6.569717,7.514e+6,
6.575700,7.306e+6,
6.581417,7.208e+6,
6.587400,6.847e+6,
6.593383,6.849e+6,
6.599100,6.737e+6,
6.605083,6.501e+6,
6.611067,6.178e+6,
6.616783,5.702e+6,
6.622767,5.521e+6,
6.628733,5.062e+6,
6.634717,4.766e+6,
6.640433,4.311e+6,
6.646417,4.064e+6,
6.652400,3.904e+6,
6.658117,3.868e+6,
6.664100,3.787e+6,
6.670083,3.695e+6,
6.676067,3.655e+6,
6.681783,3.605e+6,
6.687767,3.568e+6,
6.693733,3.555e+6,
6.699467,3.705e+6,
6.705433,3.741e+6,
6.711417,3.899e+6,
6.717400,4.008e+6,
6.723117,4.373e+6,
6.729100,4.620e+6,
6.735083,4.894e+6,
6.740800,4.909e+6,
6.746783,4.946e+6,
6.752767,4.561e+6,
6.758483,4.286e+6,
6.764467,3.857e+6,
6.770433,3.659e+6,
6.776417,3.428e+6,
6.782133,3.268e+6,
6.788117,3.230e+6,
6.794100,3.175e+6,
6.799817,3.162e+6,
6.805800,2.993e+6,
6.811783,2.940e+6,
6.817500,2.882e+6,
6.823483,2.929e+6,
6.829467,2.932e+6,
6.835433,2.838e+6,
6.841167,2.864e+6,
6.847133,2.861e+6,
6.853117,2.817e+6,
6.858833,2.790e+6,
6.864817,2.806e+6,
6.870800,2.944e+6,
6.876783,2.878e+6,
6.882500,2.817e+6,
6.888483,2.718e+6,
6.894467,2.782e+6,
6.900183,2.737e+6,
6.906167,2.697e+6,
6.912133,2.653e+6,
6.917867,2.669e+6,
6.923833,2.857e+6,
6.929817,2.974e+6,
6.935800,3.221e+6,
6.941517,3.401e+6,
6.947500,3.557e+6,
6.953483,3.579e+6,
6.959200,3.519e+6,
6.965183,3.499e+6,
6.971167,3.709e+6,
6.976883,3.959e+6,
6.982867,4.558e+6,
6.988833,5.498e+6,
6.994817,7.331e+6,
7.000533,9.905e+6,
7.006517,1.354e+7,
7.012500,1.746e+7,
7.018217,2.111e+7,
7.024200,2.316e+7,
7.030183,2.313e+7,
7.036167,2.092e+7,
7.041883,1.710e+7,
7.047867,1.267e+7,
7.053833,9.169e+6,
7.059567,6.910e+6,
7.065533,5.709e+6,
7.071517,4.744e+6,
7.077250,3.971e+6,
7.083217,3.565e+6,
7.089200,3.377e+6,
7.095183,3.217e+6,
7.100900,3.145e+6,
7.106883,3.019e+6,
7.112867,2.992e+6,
7.118583,2.889e+6,
7.124567,2.849e+6,
7.130550,2.806e+6,
7.136267,2.807e+6,
7.142250,2.711e+6,
7.148217,2.694e+6,
7.154200,2.689e+6,
7.159917,2.689e+6,
7.165900,2.640e+6,
7.171883,2.569e+6,
7.177600,2.544e+6,
7.183583,2.573e+6,
7.189567,2.552e+6,
7.195550,2.534e+6,
7.201267,2.556e+6,
7.207250,2.520e+6,
7.213217,2.551e+6,
7.218950,2.448e+6,
7.224917,2.567e+6,
7.230900,2.568e+6,
7.236617,2.587e+6,
7.242600,2.449e+6,
7.248583,2.431e+6,
7.254567,2.468e+6,
7.260283,2.516e+6,
7.266267,2.462e+6,
7.272250,2.464e+6,
7.277967,2.491e+6,
7.283950,2.538e+6,
7.289917,2.480e+6,
7.295650,2.365e+6,
7.301617,2.399e+6,
7.307600,2.460e+6,
7.313583,2.652e+6,
7.319300,2.730e+6,
7.325283,2.865e+6,
7.331267,3.081e+6,
7.336983,3.240e+6,
7.342967,3.451e+6,
7.348950,3.576e+6,
7.354917,3.663e+6,
7.360650,3.525e+6,
7.366617,3.368e+6,
7.372600,3.217e+6,
7.378317,3.153e+6,
7.384300,2.964e+6,
7.390283,2.812e+6,
7.396000,2.636e+6,
7.401983,2.551e+6,
7.407967,2.472e+6,
7.413950,2.539e+6,
7.419667,2.542e+6,
7.425650,2.587e+6,
7.431617,2.511e+6,
7.437350,2.470e+6,
7.443317,2.431e+6,
7.449300,2.417e+6,
7.455283,2.452e+6,
7.461000,2.394e+6,
7.466983,2.404e+6,
7.472967,2.342e+6,
7.478683,2.456e+6,
7.484667,2.536e+6,
7.490650,2.553e+6,
7.496367,2.528e+6,
7.502350,2.401e+6,
7.508317,2.382e+6,
7.514300,2.352e+6,
7.520017,2.369e+6,
7.526000,2.401e+6,
7.531983,2.292e+6,
7.537700,2.233e+6,
7.543683,2.277e+6,
7.549667,2.282e+6,
7.555650,2.353e+6,
7.561367,2.301e+6,
7.567350,2.412e+6,
7.573317,2.325e+6,
7.579050,2.249e+6,
7.585017,2.209e+6,
7.591000,2.272e+6,
7.596733,2.323e+6,
7.602700,2.308e+6,
7.608683,2.247e+6,
7.614667,2.228e+6,
7.620383,2.243e+6,
7.626367,2.380e+6,
7.632350,2.486e+6,
7.638067,2.547e+6,
7.644050,2.653e+6,
7.650033,2.835e+6,
7.656000,3.142e+6,
7.661733,3.331e+6,
7.667700,3.527e+6,
7.673683,3.596e+6,
7.679400,3.620e+6,
7.685383,3.529e+6,
7.691367,3.396e+6,
7.697083,3.305e+6,
7.703067,3.079e+6,
7.709050,2.845e+6,
7.715033,2.664e+6,
7.720750,2.670e+6,
7.726733,2.669e+6,
7.732700,2.583e+6,
7.738433,2.460e+6,
7.744400,2.299e+6,
7.750383,2.257e+6,
7.756100,2.205e+6,
7.762083,2.276e+6,
7.768067,2.276e+6,
7.774050,2.249e+6,
7.779767,2.306e+6,
7.785750,2.308e+6,
7.791733,2.337e+6,
7.797450,2.255e+6,
7.803433,2.250e+6,
7.809400,2.202e+6,
7.815383,2.266e+6,
7.821100,2.316e+6,
7.827083,2.397e+6,
7.833067,2.381e+6,
7.838783,2.328e+6,
7.844767,2.326e+6,
7.850750,2.337e+6,
7.856467,2.475e+6,
7.862450,2.535e+6,
7.868433,2.521e+6,
7.874400,2.563e+6,
7.880133,2.457e+6,
7.886100,2.461e+6,
7.892083,2.339e+6,
7.897800,2.435e+6,
7.903783,2.434e+6,
7.909767,2.381e+6,
7.915483,2.291e+6,
7.921467,2.272e+6,
7.927450,2.237e+6,
7.933433,2.202e+6,
7.939150,2.168e+6,
7.945133,2.179e+6,
7.951100,2.180e+6,
7.956833,2.196e+6,
7.962800,2.228e+6,
7.968783,2.224e+6,
7.974767,2.250e+6,
7.980483,2.200e+6,
7.986467,2.322e+6,
7.992450,2.434e+6,
7.998167,2.709e+6,
8.004150,2.981e+6,
8.010133,3.382e+6,
8.015850,3.705e+6,
8.021833,3.752e+6,
8.027800,3.691e+6,
8.033783,3.412e+6,
8.039500,3.300e+6,
8.045483,2.986e+6,
8.051467,2.747e+6,
8.057183,2.526e+6,
8.063167,2.446e+6,
8.069150,2.350e+6,
8.074867,2.266e+6,
8.080850,2.153e+6,
8.086833,2.205e+6,
8.092800,2.226e+6,
8.098533,2.279e+6,
8.104500,2.194e+6,
8.110483,2.155e+6,
8.116217,2.117e+6,
8.122183,2.168e+6,
8.128167,2.231e+6,
8.134150,2.188e+6,
8.139867,2.221e+6,
8.145850,2.169e+6,
8.151833,2.199e+6,
8.157550,2.204e+6,
8.163533,2.237e+6,
8.169517,2.280e+6,
8.175483,2.232e+6,
