





4.004533,1.144e+7,
4.010517,1.107e+7,
4.016500,1.090e+7,
4.022217,1.096e+7,
4.028200,1.108e+7,
4.034183,1.116e+7,
4.040167,1.118e+7,
4.045883,1.128e+7,
4.051867,1.140e+7,
4.057833,1.146e+7,
4.063567,1.192e+7,
4.069533,1.240e+7,
4.075517,1.289e+7,
4.081233,1.297e+7,
4.087217,1.324e+7,
4.093200,1.379e+7,
4.099183,1.437e+7,
4.104900,1.430e+7,
4.110883,1.378e+7,
4.116867,1.310e+7,
4.122583,1.292e+7,
4.128567,1.307e+7,
4.134533,1.341e+7,
4.140267,1.361e+7,
4.146233,1.335e+7,
4.152217,1.252e+7,
4.158200,1.120e+7,
4.163917,1.019e+7,
4.169900,9.638e+6,
4.175883,9.489e+6,
4.181600,9.542e+6,
4.187583,9.635e+6,
4.193567,9.388e+6,
4.199533,8.909e+6,
4.205267,8.271e+6,
4.211233,7.944e+6,
4.217217,7.464e+6,
4.222933,7.254e+6,
4.228917,7.070e+6,
4.234900,7.054e+6,
4.240617,6.882e+6,
4.246600,6.853e+6,
4.252583,6.771e+6,
4.258567,6.862e+6,
4.264283,6.794e+6,
4.270267,6.755e+6,
4.276233,6.554e+6,
4.281967,6.575e+6,
4.287933,6.569e+6,
4.293917,6.714e+6,
4.299633,6.941e+6,
4.305617,7.230e+6,
4.311600,7.484e+6,
4.317583,7.440e+6,
4.323300,7.427e+6,
4.329283,7.403e+6,
4.335267,7.557e+6,
4.340983,7.893e+6,
4.346967,8.525e+6,
4.352950,9.869e+6,
4.358917,1.134e+7,
4.364650,1.249e+7,
4.370617,1.282e+7,
4.376600,1.228e+7,
4.382317,1.141e+7,
4.388300,1.110e+7,
4.394283,1.278e+7,
4.400000,1.734e+7,
4.405983,2.444e+7,
4.411967,3.225e+7,
4.417950,3.771e+7,
4.423667,3.787e+7,
4.429650,3.322e+7,
4.435617,2.554e+7,
4.441350,1.825e+7,
4.447317,1.282e+7,
4.453300,1.065e+7,
4.459017,1.176e+7,
4.465000,1.532e+7,
4.470983,2.036e+7,
4.476967,2.563e+7,
4.482683,2.913e+7,
4.488667,2.941e+7,
4.494650,2.597e+7,
4.500367,2.058e+7,
4.506350,1.500e+7,
4.512317,1.067e+7,
4.518050,8.011e+6,
4.524017,6.647e+6,
4.530000,6.082e+6,
4.535983,5.869e+6,
4.541700,5.983e+6,
4.547683,6.280e+6,
4.553667,6.762e+6,
4.559383,7.767e+6,
4.565367,8.599e+6,
4.571350,9.308e+6,
4.577317,9.103e+6,
4.583050,8.551e+6,
4.589017,7.664e+6,
4.595000,6.850e+6,
4.600717,6.275e+6,
4.606700,5.963e+6,
4.612683,6.226e+6,
4.618400,7.035e+6,
4.624383,8.551e+6,
4.630367,1.024e+7,
4.636350,1.140e+7,
4.642067,1.166e+7,
4.648050,1.090e+7,
4.654017,9.520e+6,
4.659750,8.012e+6,
4.665717,6.550e+6,
4.671700,5.496e+6,
4.677683,4.808e+6,
4.683400,4.618e+6,
4.689383,4.630e+6,
4.695367,4.545e+6,
4.701083,4.426e+6,
4.707067,4.379e+6,
4.713050,4.322e+6,
4.718767,4.362e+6,
4.724750,4.301e+6,
4.730717,4.814e+6,
4.736700,5.840e+6,
4.742417,7.497e+6,
4.748400,9.217e+6,
4.754383,1.042e+7,
4.760100,1.083e+7,
4.766083,1.052e+7,
4.772067,9.923e+6,
4.777783,9.173e+6,
4.783767,8.615e+6,
4.789750,8.109e+6,
4.795717,8.118e+6,
4.801450,8.483e+6,
4.807417,9.210e+6,
4.813400,1.012e+7,
4.819117,1.102e+7,
4.825100,1.188e+7,
4.831083,1.230e+7,
4.836800,1.199e+7,
4.842783,1.108e+7,
4.848767,9.784e+6,
4.854750,8.423e+6,
4.860467,7.072e+6,
4.866450,6.130e+6,
4.872433,5.473e+6,
4.878150,5.158e+6,
4.884133,4.949e+6,
4.890100,4.906e+6,
4.895833,4.855e+6,
4.901800,4.988e+6,
4.907783,5.018e+6,
4.913767,5.128e+6,
4.919483,4.974e+6,
4.925467,4.955e+6,
4.931450,4.756e+6,
4.937167,4.630e+6,
4.943150,4.469e+6,
4.949133,4.396e+6,
4.955100,4.381e+6,
4.960833,4.542e+6,
4.966800,5.398e+6,
4.972783,7.398e+6,
4.978500,1.105e+7,
4.984483,1.589e+7,
4.990467,2.160e+7,
4.996183,2.620e+7,
5.002167,2.806e+7,
5.008150,2.628e+7,
5.014133,2.223e+7,
5.019850,1.790e+7,
5.025833,1.432e+7,
5.031800,1.166e+7,
5.037533,9.974e+6,
5.043500,8.811e+6,
5.049483,7.944e+6,
5.055200,7.468e+6,
5.061183,7.123e+6,
5.067167,7.169e+6,
5.073150,7.029e+6,
5.078867,6.893e+6,
5.084850,6.685e+6,
5.090833,6.358e+6,
5.096550,6.070e+6,
5.102533,5.721e+6,
5.108500,5.462e+6,
5.114233,5.355e+6,
5.120200,5.138e+6,
5.126183,5.058e+6,
5.132167,4.930e+6,
5.137883,4.974e+6,
5.143867,4.968e+6,
5.149850,4.934e+6,
5.155567,5.039e+6,
5.161550,4.987e+6,
5.167533,5.172e+6,
5.173250,5.155e+6,
5.179233,5.147e+6,
5.185200,5.045e+6,
5.191183,5.027e+6,
5.196900,5.139e+6,
5.202883,5.348e+6,
5.208867,5.381e+6,
5.214583,5.522e+6,
5.220567,5.459e+6,
5.226550,5.479e+6,
5.232533,5.430e+6,
5.238250,5.319e+6,
5.244233,5.303e+6,
5.250200,5.124e+6,
5.255933,5.062e+6,
5.261900,4.852e+6,
5.267883,4.664e+6,
5.273600,4.383e+6,
5.279583,4.261e+6,
5.285567,4.370e+6,
5.291550,4.573e+6,
5.297267,4.711e+6,
5.303250,4.831e+6,
5.309233,5.002e+6,
5.314950,5.488e+6,
5.320933,5.886e+6,
5.326900,6.326e+6,
5.332633,6.427e+6,
5.338600,6.252e+6,
5.344583,6.052e+6,
5.350567,5.937e+6,
5.356283,6.423e+6,
5.362267,7.041e+6,
5.368250,7.794e+6,
5.374233,8.320e+6,
5.379950,8.666e+6,
5.385933,8.477e+6,
5.391917,7.909e+6,
5.397633,7.000e+6,
5.403617,6.363e+6,
5.409583,5.788e+6,
5.415317,5.338e+6,
5.421283,4.884e+6,
5.427267,4.595e+6,
5.433250,4.500e+6,
5.438967,4.485e+6,
5.444950,4.457e+6,
5.450933,4.393e+6,
5.456650,4.270e+6,
5.462633,4.206e+6,
5.468617,4.109e+6,
5.474333,4.095e+6,
5.480317,4.029e+6,
5.486283,3.994e+6,
5.492267,3.982e+6,
5.497983,3.910e+6,
5.503967,3.846e+6,
5.509950,3.756e+6,
5.515667,3.802e+6,
5.521650,3.880e+6,
5.527633,4.134e+6,
5.533350,4.781e+6,
5.539333,6.120e+6,
5.545317,8.506e+6,
5.551283,1.235e+7,
5.557017,1.729e+7,
5.562983,2.270e+7,
5.568967,2.652e+7,
5.574683,2.780e+7,
5.580667,2.604e+7,
5.586650,2.225e+7,
5.592367,1.805e+7,
5.598350,1.444e+7,
5.604333,1.207e+7,
5.610317,1.049e+7,
5.616033,9.526e+6,
5.622017,8.489e+6,
5.627983,7.300e+6,
5.633717,6.135e+6,
5.639683,5.476e+6,
5.645667,5.175e+6,
5.651650,5.021e+6,
5.657367,4.843e+6,
5.663350,4.832e+6,
5.669333,4.719e+6,
5.675050,4.661e+6,
5.681033,4.489e+6,
5.687017,4.358e+6,
5.692733,4.194e+6,
5.698717,4.141e+6,
5.704683,4.357e+6,
5.710667,5.070e+6,
5.716383,7.348e+6,
5.722367,1.310e+7,
5.728350,2.647e+7,
5.734067,5.518e+7,
5.740050,1.054e+8,
5.746033,1.787e+8,
5.751750,2.615e+8,
5.757733,3.327e+8,
5.763717,3.688e+8,
5.769683,3.582e+8,
5.775417,3.041e+8,
5.781383,2.267e+8,
5.787367,1.482e+8,
5.793083,8.631e+7,
5.799067,4.566e+7,
5.805050,2.324e+7,
5.811033,1.278e+7,
5.816750,8.376e+6,
5.822733,7.032e+6,
5.828717,7.416e+6,
5.834433,8.650e+6,
5.840417,1.069e+7,
5.846383,1.279e+7,
5.852367,1.443e+7,
5.858083,1.513e+7,
5.864067,1.442e+7,
5.870050,1.296e+7,
5.875767,1.064e+7,
5.881750,8.705e+6,
5.887733,7.045e+6,
5.893450,5.818e+6,
5.899433,5.122e+6,
5.905417,4.698e+6,
5.911400,4.478e+6,
5.917117,4.124e+6,
5.923100,3.992e+6,
5.929067,3.955e+6,
5.934800,3.983e+6,
5.940767,3.849e+6,
5.946750,3.779e+6,
5.952467,3.717e+6,
5.958450,3.745e+6,
5.964433,3.855e+6,
5.970417,3.920e+6,
5.976133,3.947e+6,
5.982117,3.867e+6,
5.988100,3.827e+6,
5.993817,3.927e+6,
5.999800,4.041e+6,
6.005767,4.141e+6,
6.011500,4.118e+6,
6.017467,4.071e+6,
6.023450,4.140e+6,
6.029433,4.217e+6,
6.035150,4.418e+6,
6.041133,4.615e+6,
6.047117,4.674e+6,
6.052833,4.690e+6,
6.058817,4.584e+6,
6.064800,4.503e+6,
6.070517,4.270e+6,
6.076500,4.091e+6,
6.082467,3.949e+6,
6.088450,3.815e+6,
6.094167,3.627e+6,
6.100150,3.520e+6,
6.106133,3.491e+6,
6.111850,3.506e+6,
6.117833,3.460e+6,
6.123817,3.468e+6,
6.129800,3.450e+6,
6.135517,3.473e+6,
6.141500,3.442e+6,
6.147467,3.512e+6,
6.153200,3.395e+6,
6.159167,3.369e+6,
6.165150,3.217e+6,
6.170867,3.324e+6,
6.176850,3.344e+6,
6.182833,3.440e+6,
6.188817,3.438e+6,
6.194533,3.584e+6,
6.200517,3.826e+6,
6.206500,4.327e+6,
6.212217,4.991e+6,
6.218200,5.708e+6,
6.224167,6.296e+6,
6.229900,6.524e+6,
6.235867,6.433e+6,
6.241850,6.181e+6,
6.247833,5.946e+6,
6.253550,5.775e+6,
6.259533,5.662e+6,
6.265517,6.066e+6,
6.271233,7.297e+6,
6.277217,1.024e+7,
6.283200,1.516e+7,
6.289167,2.270e+7,
6.294900,3.287e+7,
6.300867,4.404e+7,
6.306850,5.358e+7,
6.312567,5.721e+7,
6.318550,5.376e+7,
6.324533,4.500e+7,
6.330517,3.466e+7,
6.336233,2.662e+7,
6.342217,2.258e+7,
6.348200,2.320e+7,
6.353917,2.757e+7,
6.359900,3.358e+7,
6.365867,3.871e+7,
6.371600,4.015e+7,
6.377567,3.745e+7,
6.383550,3.134e+7,
6.389533,2.396e+7,
6.395250,1.700e+7,
6.401233,1.181e+7,
6.407217,8.615e+6,
6.412933,6.705e+6,
6.418917,5.636e+6,
6.424900,5.064e+6,
6.430883,4.808e+6,
6.436600,4.538e+6,
6.442583,4.389e+6,
6.448550,4.376e+6,
6.454283,4.480e+6,
6.460250,4.428e+6,
6.466233,4.311e+6,
6.471950,4.240e+6,
6.477933,4.237e+6,
6.483917,4.114e+6,
6.489900,4.018e+6,
6.495617,4.013e+6,
6.501600,3.999e+6,
6.507583,3.996e+6,
6.513300,3.792e+6,
6.519283,3.838e+6,
6.525250,3.809e+6,
6.530983,3.918e+6,
6.536950,3.807e+6,
6.542933,3.843e+6,
6.548917,3.824e+6,
6.554633,3.897e+6,
6.560617,3.819e+6,
6.566600,3.814e+6,
6.572317,3.878e+6,
6.578300,3.957e+6,
6.584283,3.998e+6,
6.590250,4.004e+6,
6.595983,4.238e+6,
6.601950,4.418e+6,
6.607933,4.760e+6,
6.613650,4.845e+6,
6.619633,4.953e+6,
6.625617,4.954e+6,
6.631333,5.059e+6,
6.637317,5.359e+6,
6.643300,5.840e+6,
6.649017,6.535e+6,
6.655000,7.384e+6,
6.660983,8.493e+6,
6.666950,9.485e+6,
6.672683,1.016e+7,
6.678650,1.014e+7,
6.684633,9.407e+6,
6.690350,8.218e+6,
6.696333,6.947e+6,
6.702317,5.844e+6,
6.708300,5.103e+6,
6.714017,4.519e+6,
6.720000,4.231e+6,
6.725983,4.011e+6,
6.731700,3.857e+6,
6.737683,3.756e+6,
6.743650,3.654e+6,
6.749383,3.620e+6,
6.755350,3.596e+6,
6.761333,3.592e+6,
6.767317,3.489e+6,
6.773033,3.538e+6,
6.779017,3.479e+6,
6.785000,3.579e+6,
6.790717,3.535e+6,
6.796700,3.628e+6,
6.802683,3.650e+6,
6.808650,3.758e+6,
6.814383,3.964e+6,
6.820350,4.090e+6,
6.826333,4.116e+6,
6.832050,4.052e+6,
6.838033,4.061e+6,
6.844017,3.965e+6,
6.849733,3.774e+6,
6.855717,3.562e+6,
6.861700,3.475e+6,
6.867683,3.435e+6,
6.873400,3.401e+6,
6.879383,3.460e+6,
6.885350,3.514e+6,
6.891083,3.476e+6,
6.897050,3.405e+6,
6.903033,3.364e+6,
6.909017,3.409e+6,
6.914733,3.443e+6,
6.920717,3.512e+6,
6.926700,3.702e+6,
6.932417,3.925e+6,
6.938400,4.051e+6,
6.944383,4.133e+6,
6.950100,4.174e+6,
6.956083,4.245e+6,
6.962067,4.227e+6,
6.968033,4.121e+6,
6.973767,3.943e+6,
6.979733,3.708e+6,
6.985717,3.547e+6,
6.991433,3.430e+6,
6.997417,3.345e+6,
7.003400,3.269e+6,
7.009117,3.213e+6,
7.015100,3.222e+6,
7.021083,3.209e+6,
7.027067,3.260e+6,
7.032783,3.183e+6,
7.038767,3.164e+6,
7.044733,3.149e+6,
7.050467,3.200e+6,
7.056433,3.202e+6,
7.062417,3.136e+6,
7.068133,3.102e+6,
7.074117,3.048e+6,
7.080100,3.078e+6,
7.086083,3.139e+6,
7.091800,3.174e+6,
7.097783,3.171e+6,
7.103767,3.252e+6,
7.109483,3.338e+6,
7.115467,3.397e+6,
7.121433,3.342e+6,
7.127167,3.272e+6,
7.133133,3.227e+6,
7.139117,3.269e+6,
7.145100,3.303e+6,
7.150817,3.301e+6,
7.156800,3.244e+6,
7.162783,3.214e+6,
7.168500,3.195e+6,
7.174483,3.218e+6,
7.180467,3.339e+6,
7.186183,3.473e+6,
7.192167,3.558e+6,
7.198133,3.575e+6,
7.204117,3.674e+6,
7.209833,3.653e+6,
7.215817,3.647e+6,
7.221800,3.407e+6,
7.227517,3.307e+6,
7.233500,3.127e+6,
7.239483,3.128e+6,
7.245200,3.051e+6,
7.251183,3.086e+6,
7.257167,3.107e+6,
7.263133,3.172e+6,
7.268867,3.272e+6,
7.274833,3.351e+6,
7.280817,3.441e+6,
7.286533,3.413e+6,
7.292517,3.339e+6,
7.298500,3.281e+6,
7.304483,3.235e+6,
7.310200,3.203e+6,
7.316183,3.184e+6,
7.322167,3.214e+6,
7.327883,3.234e+6,
7.333867,3.205e+6,
7.339833,3.259e+6,
7.345567,3.250e+6,
7.351533,3.221e+6,
7.357517,3.021e+6,
7.363500,2.960e+6,
