





6.004733,5.229e+6,
6.010967,4.287e+6,
6.016950,4.344e+6,
6.022933,3.891e+6,
6.028650,3.386e+6,
6.034633,3.696e+6,
6.040617,3.530e+6,
6.046600,3.363e+6,
6.052317,3.202e+6,
6.058300,3.510e+6,
6.064267,3.497e+6,
6.070000,3.336e+6,
6.075967,3.385e+6,
6.081950,3.440e+6,
6.087667,3.270e+6,
6.093650,3.218e+6,
6.099633,3.025e+6,
6.105617,3.240e+6,
6.111333,3.029e+6,
6.117317,2.826e+6,
6.123300,3.040e+6,
6.129017,3.148e+6,
6.135000,2.986e+6,
6.140967,3.360e+6,
6.146700,3.651e+6,
6.152667,3.850e+6,
6.158650,4.037e+6,
6.164633,4.464e+6,
6.170350,4.507e+6,
6.176333,4.404e+6,
6.182317,4.384e+6,
6.188033,4.105e+6,
6.194017,4.096e+6,
6.200000,4.087e+6,
6.205967,4.046e+6,
6.211700,3.823e+6,
6.217667,3.896e+6,
6.223650,3.574e+6,
6.229367,3.841e+6,
6.235350,3.887e+6,
6.241333,3.975e+6,
6.247050,4.009e+6,
6.253033,3.865e+6,
6.259017,3.649e+6,
6.265000,3.353e+6,
6.270717,3.436e+6,
6.276700,3.179e+6,
6.282667,3.214e+6,
6.288400,3.405e+6,
6.294367,3.218e+6,
6.300350,3.060e+6,
6.306333,3.131e+6,
6.312050,3.272e+6,
6.318033,3.183e+6,
6.324017,3.246e+6,
6.329733,3.249e+6,
6.335717,3.032e+6,
6.341700,3.045e+6,
6.347417,3.092e+6,
6.353400,3.118e+6,
6.359383,3.181e+6,
6.365350,3.358e+6,
6.371083,3.331e+6,
6.377050,3.216e+6,
6.383033,3.367e+6,
6.388750,3.231e+6,
6.394733,3.024e+6,
6.400717,3.026e+6,
6.406700,2.869e+6,
6.412417,2.862e+6,
6.418400,2.992e+6,
6.424383,2.989e+6,
6.430100,2.922e+6,
6.436083,3.094e+6,
6.442050,3.010e+6,
6.447783,3.099e+6,
6.453750,2.831e+6,
6.459733,2.875e+6,
6.465717,2.906e+6,
6.471433,3.139e+6,
6.477417,3.075e+6,
6.483400,3.381e+6,
6.489117,2.993e+6,
6.495100,3.084e+6,
6.501083,3.104e+6,
6.506800,2.964e+6,
6.512783,3.045e+6,
6.518750,3.029e+6,
6.524733,2.601e+6,
6.530450,3.035e+6,
6.536433,2.919e+6,
6.542417,2.846e+6,
6.548133,3.062e+6,
6.554117,3.472e+6,
6.560100,3.792e+6,
6.565817,4.124e+6,
6.571800,4.113e+6,
6.577783,3.988e+6,
6.583750,3.979e+6,
6.589483,3.987e+6,
6.595450,3.824e+6,
6.601433,3.606e+6,
6.607150,3.459e+6,
6.613133,3.316e+6,
6.619117,3.051e+6,
6.624833,2.975e+6,
6.630817,3.248e+6,
6.636800,2.985e+6,
6.642783,2.957e+6,
6.648500,3.122e+6,
6.654483,2.966e+6,
6.660450,2.868e+6,
6.666183,3.084e+6,
6.672150,2.834e+6,
6.678133,2.883e+6,
6.683850,2.841e+6,
6.689833,2.911e+6,
6.695817,2.727e+6,
6.701800,2.650e+6,
6.707517,3.048e+6,
6.713500,3.031e+6,
6.719483,2.958e+6,
6.725200,3.439e+6,
6.731183,3.967e+6,
6.737150,5.114e+6,
6.743133,6.547e+6,
6.748850,7.961e+6,
6.754833,9.682e+6,
6.760817,1.036e+7,
6.766533,9.879e+6,
6.772517,8.913e+6,
6.778500,7.967e+6,
6.784483,7.273e+6,
6.790200,6.356e+6,
6.796183,5.684e+6,
6.802150,5.256e+6,
6.807883,4.802e+6,
6.813850,4.366e+6,
6.819833,4.020e+6,
6.825550,3.532e+6,
6.831533,3.456e+6,
6.837517,3.519e+6,
6.843500,3.118e+6,
6.849217,3.452e+6,
6.855200,3.237e+6,
6.861183,2.835e+6,
6.866900,2.936e+6,
6.872883,3.059e+6,
6.878867,2.908e+6,
6.884833,3.248e+6,
6.890567,3.563e+6,
6.896533,3.772e+6,
6.902517,4.551e+6,
6.908233,7.768e+6,
6.914217,1.358e+7,
6.920200,2.657e+7,
6.925917,4.963e+7,
6.931900,8.221e+7,
6.937883,1.162e+8,
6.943867,1.409e+8,
6.949583,1.470e+8,
6.955567,1.326e+8,
6.961533,1.034e+8,
6.967267,7.155e+7,
6.973233,4.491e+7,
6.979217,2.529e+7,
6.984933,1.427e+7,
6.990917,9.949e+6,
6.996900,7.100e+6,
7.002883,5.527e+6,
7.008600,4.983e+6,
7.014583,4.589e+6,
7.020567,4.797e+6,
7.026283,5.668e+6,
7.032267,6.396e+6,
7.038233,8.009e+6,
7.043967,8.647e+6,
7.049933,8.657e+6,
7.055917,8.392e+6,
7.061900,7.291e+6,
7.067617,6.538e+6,
7.073600,5.475e+6,
7.079583,4.405e+6,
7.085300,4.073e+6,
7.091283,3.844e+6,
7.097267,3.549e+6,
7.103233,3.658e+6,
7.108967,3.322e+6,
7.114933,3.146e+6,
7.120917,3.298e+6,
7.126633,3.438e+6,
7.132617,3.213e+6,
7.138600,3.055e+6,
7.144317,3.458e+6,
7.150300,3.265e+6,
7.156283,3.020e+6,
7.162267,3.086e+6,
7.167983,3.110e+6,
7.173967,2.971e+6,
7.179933,2.859e+6,
7.185667,3.026e+6,
7.191633,3.166e+6,
7.197617,2.936e+6,
7.203600,3.029e+6,
7.209317,3.035e+6,
7.215300,3.139e+6,
7.221283,3.222e+6,
7.227000,3.020e+6,
7.232983,3.132e+6,
7.238967,3.140e+6,
7.244933,2.906e+6,
7.250667,3.146e+6,
7.256633,2.933e+6,
7.262617,3.087e+6,
7.268333,2.760e+6,
7.274317,2.961e+6,
7.280300,2.979e+6,
7.286017,2.551e+6,
7.292000,2.774e+6,
7.297983,2.826e+6,
7.303967,2.788e+6,
7.309683,2.695e+6,
7.315667,2.843e+6,
7.321633,2.830e+6,
7.327367,2.705e+6,
7.333333,2.879e+6,
7.339317,2.963e+6,
7.345033,2.885e+6,
7.351017,2.750e+6,
7.357000,2.652e+6,
7.362983,2.804e+6,
7.368700,2.891e+6,
7.374683,2.670e+6,
7.380667,2.610e+6,
7.386383,2.688e+6,
7.392367,2.779e+6,
7.398350,2.722e+6,
7.404067,2.641e+6,
7.410050,2.761e+6,
7.416017,3.080e+6,
7.422000,2.844e+6,
7.427717,3.117e+6,
7.433700,3.035e+6,
7.439683,3.137e+6,
