





6.003433,2.641e+6,
6.009417,2.570e+6,
6.015133,2.675e+6,
6.021117,2.487e+6,
6.027100,2.412e+6,
6.032817,2.510e+6,
6.038800,2.362e+6,
6.044767,2.404e+6,
6.050750,2.406e+6,
6.056467,2.402e+6,
6.062450,2.236e+6,
6.068433,2.132e+6,
6.074150,2.133e+6,
6.080133,2.220e+6,
6.086117,2.266e+6,
6.092100,2.094e+6,
6.097817,2.174e+6,
6.103800,2.076e+6,
6.109767,2.101e+6,
6.115500,2.186e+6,
6.121467,2.105e+6,
6.127450,2.093e+6,
6.133433,2.085e+6,
6.139150,2.254e+6,
6.145133,2.148e+6,
6.151117,2.267e+6,
6.156833,2.282e+6,
6.162817,2.386e+6,
6.168800,2.245e+6,
6.174517,2.308e+6,
6.180500,2.459e+6,
6.186483,2.556e+6,
6.192450,2.897e+6,
6.198183,3.039e+6,
6.204150,3.062e+6,
6.210133,3.453e+6,
6.215850,3.424e+6,
6.221833,3.344e+6,
6.227817,3.197e+6,
6.233533,3.244e+6,
6.239517,2.854e+6,
6.245500,2.648e+6,
6.251483,2.475e+6,
6.257200,2.340e+6,
6.263183,2.102e+6,
6.269150,2.098e+6,
6.275133,2.037e+6,
6.280850,2.003e+6,
6.286833,1.965e+6,
6.292817,1.953e+6,
6.298533,1.972e+6,
6.304517,1.941e+6,
6.310500,1.859e+6,
6.316217,1.773e+6,
6.322200,1.843e+6,
6.328183,1.681e+6,
6.334150,1.736e+6,
6.339883,1.880e+6,
6.345850,1.827e+6,
6.351833,1.822e+6,
6.357550,1.903e+6,
6.363533,1.679e+6,
6.369517,1.818e+6,
6.375233,1.831e+6,
6.381217,1.792e+6,
6.387200,1.802e+6,
6.393183,1.783e+6,
6.398900,1.775e+6,
6.404883,1.796e+6,
6.410850,1.853e+6,
6.416583,1.798e+6,
6.422550,1.912e+6,
6.428533,1.960e+6,
6.434517,1.887e+6,
6.440233,1.885e+6,
6.446217,1.995e+6,
6.452200,2.092e+6,
6.457917,2.074e+6,
6.463900,1.955e+6,
6.469883,2.061e+6,
6.475600,2.085e+6,
6.481583,1.960e+6,
6.487550,1.967e+6,
6.493533,1.956e+6,
6.499250,2.025e+6,
6.505233,1.819e+6,
6.511217,1.887e+6,
6.516933,1.881e+6,
6.522917,1.839e+6,
6.528900,1.832e+6,
6.534883,1.847e+6,
6.540600,1.783e+6,
6.546583,1.750e+6,
6.552550,1.829e+6,
6.558283,1.743e+6,
6.564250,1.814e+6,
6.570233,1.720e+6,
6.576217,1.778e+6,
6.581933,1.715e+6,
6.587917,1.780e+6,
6.593900,1.730e+6,
6.599617,1.723e+6,
6.605600,1.791e+6,
6.611583,1.719e+6,
6.617300,1.847e+6,
6.623283,1.722e+6,
6.629250,1.642e+6,
6.635233,1.744e+6,
6.640950,1.769e+6,
6.646933,1.665e+6,
6.652917,1.772e+6,
6.658633,1.719e+6,
6.664617,1.692e+6,
6.670600,1.711e+6,
6.676317,1.634e+6,
6.682300,1.756e+6,
6.688283,1.762e+6,
6.694267,1.771e+6,
6.699983,1.687e+6,
6.705967,1.761e+6,
6.711933,1.692e+6,
6.717667,1.629e+6,
6.723633,1.622e+6,
6.729617,1.686e+6,
6.735600,1.708e+6,
6.741317,1.601e+6,
6.747300,1.717e+6,
6.753283,1.645e+6,
6.759000,1.667e+6,
6.764983,1.643e+6,
6.770967,1.646e+6,
6.776933,1.596e+6,
6.782667,1.653e+6,
6.788633,1.609e+6,
6.794617,1.610e+6,
6.800333,1.603e+6,
6.806317,1.561e+6,
6.812300,1.594e+6,
6.818283,1.621e+6,
6.824000,1.591e+6,
6.829983,1.665e+6,
6.835967,1.639e+6,
6.841683,1.601e+6,
6.847667,1.574e+6,
6.853633,1.639e+6,
6.859367,1.707e+6,
6.865333,1.627e+6,
6.871317,1.546e+6,
6.877300,1.581e+6,
6.883017,1.681e+6,
6.889000,1.645e+6,
6.894983,1.646e+6,
6.900700,1.543e+6,
6.906683,1.559e+6,
6.912667,1.612e+6,
6.918633,1.548e+6,
6.924367,1.587e+6,
6.930333,1.603e+6,
6.936317,1.576e+6,
6.942033,1.607e+6,
6.948017,1.700e+6,
6.954000,1.693e+6,
6.959717,1.733e+6,
6.965700,1.884e+6,
6.971683,2.112e+6,
6.977667,2.182e+6,
6.983383,2.241e+6,
6.989367,2.260e+6,
6.995333,2.576e+6,
7.001067,2.753e+6,
7.007033,3.195e+6,
7.013017,3.491e+6,
7.018733,3.615e+6,
7.024717,3.453e+6,
7.030700,3.222e+6,
7.036683,2.787e+6,
7.042400,2.352e+6,
7.048383,2.002e+6,
7.054367,1.826e+6,
7.060083,1.798e+6,
7.066067,1.759e+6,
7.072033,1.583e+6,
7.078017,1.632e+6,
7.083733,1.541e+6,
7.089717,1.649e+6,
7.095700,1.812e+6,
7.101417,1.815e+6,
7.107400,2.011e+6,
7.113383,2.345e+6,
7.119367,3.146e+6,
7.125083,4.221e+6,
7.131067,5.457e+6,
7.137033,6.909e+6,
7.142767,8.194e+6,
7.148733,9.841e+6,
7.154717,1.217e+7,
7.160700,1.660e+7,
