





6.000850,6.759e+6,
6.006817,6.629e+6,
6.012800,6.448e+6,
6.018517,6.466e+6,
6.024500,6.411e+6,
6.030483,6.409e+6,
6.036200,6.211e+6,
6.042183,6.213e+6,
6.048167,6.147e+6,
6.054150,6.213e+6,
6.059867,6.177e+6,
6.065850,6.118e+6,
6.071817,6.040e+6,
6.077550,5.889e+6,
6.083533,5.842e+6,
6.089500,5.563e+6,
6.095483,5.369e+6,
6.101200,5.220e+6,
6.107183,5.203e+6,
6.113167,5.156e+6,
6.118883,5.077e+6,
6.124867,5.127e+6,
6.130850,5.171e+6,
6.136567,5.173e+6,
6.142550,5.061e+6,
6.148533,5.005e+6,
6.154250,5.078e+6,
6.160233,5.087e+6,
6.166200,5.173e+6,
6.172183,5.185e+6,
6.177900,5.281e+6,
6.183883,5.339e+6,
6.189867,5.388e+6,
6.195583,5.411e+6,
6.201567,5.372e+6,
6.207550,5.232e+6,
6.213533,5.052e+6,
6.219250,4.934e+6,
6.225233,4.945e+6,
6.231200,4.913e+6,
6.236933,4.838e+6,
6.242900,4.728e+6,
6.248883,4.638e+6,
6.254600,4.599e+6,
6.260583,4.572e+6,
6.266567,4.611e+6,
6.272550,4.687e+6,
6.278267,4.664e+6,
6.284250,4.713e+6,
6.290233,4.691e+6,
6.295950,4.679e+6,
6.301933,4.665e+6,
6.307900,4.539e+6,
6.313883,4.524e+6,
6.319600,4.502e+6,
6.325583,4.570e+6,
6.331567,4.568e+6,
6.337283,4.665e+6,
6.343267,4.649e+6,
6.349250,4.681e+6,
6.354967,4.529e+6,
6.360950,4.413e+6,
6.366933,4.386e+6,
6.372900,4.367e+6,
6.378633,4.478e+6,
6.384600,4.510e+6,
6.390583,4.478e+6,
6.396300,4.452e+6,
6.402283,4.467e+6,
6.408267,4.505e+6,
6.414250,4.553e+6,
6.419967,4.789e+6,
6.425950,5.093e+6,
6.431933,5.392e+6,
6.437650,5.457e+6,
6.443633,5.523e+6,
6.449600,5.462e+6,
6.455333,5.489e+6,
6.461300,5.468e+6,
6.467283,5.605e+6,
6.473267,5.926e+6,
6.478983,6.194e+6,
6.484967,6.466e+6,
6.490950,6.324e+6,
6.496667,6.208e+6,
6.502650,5.766e+6,
6.508633,5.361e+6,
6.514600,4.969e+6,
6.520333,4.771e+6,
6.526300,4.631e+6,
6.532283,4.548e+6,
6.538000,4.530e+6,
6.543983,4.539e+6,
6.549967,4.489e+6,
6.555683,4.410e+6,
6.561667,4.376e+6,
6.567650,4.382e+6,
6.573633,4.272e+6,
6.579350,4.182e+6,
6.585333,4.219e+6,
6.591300,4.853e+6,
6.597033,6.442e+6,
6.603017,1.030e+7,
6.608983,1.889e+7,
6.614717,3.550e+7,
6.620683,6.453e+7,
6.626667,1.056e+8,
6.632650,1.492e+8,
6.638367,1.818e+8,
6.644350,1.886e+8,
6.650333,1.699e+8,
6.656050,1.319e+8,
6.662033,9.030e+7,
