





6.004467,6.445e+6,
6.010183,6.253e+6,
6.016167,6.054e+6,
6.022150,5.925e+6,
6.027867,5.988e+6,
6.033850,5.995e+6,
6.039833,5.881e+6,
6.045817,5.593e+6,
6.051533,5.582e+6,
6.057517,5.547e+6,
6.063483,5.538e+6,
6.069217,5.333e+6,
6.075183,5.223e+6,
6.081167,5.209e+6,
6.086883,5.188e+6,
6.092867,5.203e+6,
6.098850,5.248e+6,
6.104833,5.214e+6,
6.110550,5.223e+6,
6.116533,5.057e+6,
6.122517,5.045e+6,
6.128233,4.987e+6,
6.134217,5.245e+6,
6.140200,5.271e+6,
6.145917,5.326e+6,
6.151900,5.163e+6,
6.157867,5.057e+6,
6.163850,4.960e+6,
6.169567,4.801e+6,
6.175550,4.741e+6,
6.181533,4.576e+6,
6.187250,4.530e+6,
6.193233,4.526e+6,
6.199217,4.503e+6,
6.205200,4.431e+6,
6.210917,4.364e+6,
6.216900,4.360e+6,
6.222867,4.348e+6,
6.228600,4.296e+6,
6.234567,4.235e+6,
6.240550,4.229e+6,
6.246267,4.245e+6,
6.252250,4.280e+6,
6.258233,4.238e+6,
6.264217,4.051e+6,
6.269933,4.058e+6,
6.275917,4.036e+6,
6.281900,4.080e+6,
6.287617,3.968e+6,
6.293600,3.976e+6,
6.299567,4.034e+6,
6.305550,4.031e+6,
6.311267,4.003e+6,
6.317250,4.039e+6,
6.323233,4.163e+6,
6.328950,4.036e+6,
6.334933,3.928e+6,
6.340917,3.742e+6,
6.346900,3.965e+6,
6.352617,4.027e+6,
6.358600,4.385e+6,
6.364567,4.911e+6,
6.370300,6.004e+6,
6.376267,7.282e+6,
6.382250,8.572e+6,
6.388233,9.612e+6,
6.393950,1.010e+7,
6.399933,9.969e+6,
6.405917,9.062e+6,
6.411633,7.815e+6,
6.417617,6.674e+6,
6.423600,5.848e+6,
6.429317,5.494e+6,
6.435300,5.239e+6,
6.441267,5.122e+6,
6.447250,4.842e+6,
6.452967,4.485e+6,
6.458950,4.204e+6,
6.464933,3.987e+6,
6.470650,3.969e+6,
6.476633,4.003e+6,
6.482617,4.029e+6,
6.488600,3.980e+6,
6.494317,3.922e+6,
6.500300,3.791e+6,
6.506267,3.802e+6,
6.512000,3.831e+6,
6.517967,3.861e+6,
6.523950,3.757e+6,
6.529667,3.811e+6,
6.535650,4.093e+6,
6.541633,5.100e+6,
6.547617,7.594e+6,
6.553333,1.346e+7,
6.559317,2.581e+7,
6.565300,4.876e+7,
6.571017,8.431e+7,
6.577000,1.283e+8,
6.582967,1.705e+8,
6.588950,1.966e+8,
6.594667,1.982e+8,
6.600650,1.753e+8,
6.606633,1.366e+8,
6.612350,9.356e+7,
6.618333,5.649e+7,
6.624317,3.068e+7,
6.630300,1.639e+7,
6.636017,9.411e+6,
6.642000,6.528e+6,
6.647967,5.624e+6,
6.653700,6.093e+6,
6.659683,7.735e+6,
6.665650,1.056e+7,
6.671383,1.454e+7,
6.677350,1.936e+7,
6.683333,2.385e+7,
6.689317,2.662e+7,
6.695033,2.643e+7,
6.701017,2.348e+7,
6.707000,1.872e+7,
6.712717,1.382e+7,
6.718700,9.783e+6,
6.724683,7.152e+6,
6.730400,5.667e+6,
6.736383,4.901e+6,
6.742350,4.440e+6,
6.748333,4.142e+6,
6.754050,3.988e+6,
6.760033,3.929e+6,
6.766017,3.955e+6,
6.771733,3.926e+6,
6.777717,3.888e+6,
6.783700,3.811e+6,
6.789683,3.693e+6,
6.795400,3.792e+6,
6.801383,3.846e+6,
6.807350,3.935e+6,
6.813083,3.800e+6,
6.819050,3.734e+6,
6.825033,3.732e+6,
6.831017,3.848e+6,
6.836733,3.876e+6,
6.842717,3.907e+6,
6.848700,3.852e+6,
6.854417,3.881e+6,
6.860400,3.941e+6,
6.866383,3.985e+6,
6.872100,4.011e+6,
6.878083,3.871e+6,
6.884050,3.728e+6,
6.890033,3.647e+6,
6.895750,3.581e+6,
6.901733,3.554e+6,
6.907717,3.527e+6,
6.913433,3.528e+6,
6.919417,3.513e+6,
6.925400,3.478e+6,
6.931383,3.485e+6,
6.937100,3.447e+6,
6.943083,3.408e+6,
6.949050,3.450e+6,
6.954783,3.575e+6,
6.960750,3.572e+6,
6.966733,3.533e+6,
6.972450,3.394e+6,
6.978433,3.394e+6,
6.984417,3.263e+6,
6.990400,3.325e+6,
6.996117,3.341e+6,
7.002100,3.378e+6,
7.008083,3.369e+6,
7.013800,3.358e+6,
7.019783,3.454e+6,
7.025750,3.512e+6,
7.031483,3.563e+6,
7.037450,3.607e+6,
7.043433,3.623e+6,
7.049417,3.704e+6,
7.055133,3.770e+6,
7.061117,3.826e+6,
7.067100,3.941e+6,
7.072817,4.017e+6,
7.078800,4.165e+6,
7.084783,4.025e+6,
7.090750,4.007e+6,
7.096483,4.276e+6,
7.102450,5.363e+6,
7.108433,7.156e+6,
7.114150,9.134e+6,
7.120133,1.224e+7,
7.126117,1.622e+7,
7.132100,2.225e+7,
7.137817,2.973e+7,
7.143800,3.731e+7,
7.149783,4.247e+7,
7.155500,4.266e+7,
7.161483,3.839e+7,
7.167450,3.061e+7,
7.173183,2.198e+7,
7.179167,1.457e+7,
7.185133,9.665e+6,
7.191117,7.079e+6,
7.196833,5.613e+6,
7.202817,4.903e+6,
7.208800,4.432e+6,
7.214517,4.156e+6,
7.220500,3.928e+6,
7.226483,3.789e+6,
7.232467,3.717e+6,
7.238183,3.656e+6,
7.244167,3.593e+6,
7.250133,3.595e+6,
7.255867,3.540e+6,
7.261833,3.547e+6,
7.267817,3.466e+6,
7.273533,3.411e+6,
7.279517,3.383e+6,
7.285500,3.330e+6,
7.291483,3.427e+6,
7.297200,3.365e+6,
7.303183,3.426e+6,
7.309167,3.394e+6,
7.314883,3.436e+6,
7.320867,3.481e+6,
7.326833,3.495e+6,
7.332817,3.415e+6,
7.338533,3.305e+6,
7.344517,3.291e+6,
7.350500,3.321e+6,
7.356217,3.426e+6,
7.362200,3.549e+6,
7.368183,3.577e+6,
7.373900,3.547e+6,
7.379883,3.337e+6,
7.385867,3.274e+6,
7.391833,3.322e+6,
7.397567,3.401e+6,
7.403533,3.388e+6,
7.409517,3.406e+6,
7.415233,3.382e+6,
7.421217,3.358e+6,
7.427200,3.283e+6,
7.433183,3.248e+6,
7.438900,3.438e+6,
7.444883,3.466e+6,
7.450867,3.509e+6,
7.456583,3.382e+6,
7.462567,3.436e+6,
7.468533,3.454e+6,
7.474267,3.426e+6,
7.480233,3.347e+6,
7.486217,3.381e+6,
7.492200,3.517e+6,
7.497917,3.509e+6,
7.503900,3.570e+6,
7.509883,3.513e+6,
7.515600,3.675e+6,
7.521583,3.703e+6,
7.527567,3.998e+6,
7.533533,4.285e+6,
7.539267,4.710e+6,
7.545233,4.826e+6,
7.551217,4.780e+6,
