





5.005550,6.059e+6,
5.011533,5.778e+6,
5.017500,5.565e+6,
5.023233,5.459e+6,
5.029200,5.400e+6,
5.035183,5.406e+6,
5.040900,5.318e+6,
5.046883,5.242e+6,
5.052867,5.276e+6,
5.058850,5.252e+6,
5.064567,5.157e+6,
5.070550,5.015e+6,
5.076533,5.120e+6,
5.082250,5.236e+6,
5.088233,5.239e+6,
5.094200,5.210e+6,
5.099933,5.268e+6,
5.105900,5.218e+6,
5.111883,5.209e+6,
5.117867,4.947e+6,
5.123583,4.969e+6,
5.129567,4.727e+6,
5.135550,4.850e+6,
5.141267,4.875e+6,
5.147250,4.965e+6,
5.153233,4.944e+6,
5.158950,5.038e+6,
5.164933,5.357e+6,
5.170900,5.649e+6,
5.176633,5.708e+6,
5.182600,5.747e+6,
5.188583,5.599e+6,
5.194567,5.423e+6,
5.200283,5.094e+6,
5.206267,4.943e+6,
5.212250,4.803e+6,
5.217967,4.806e+6,
5.223950,4.722e+6,
5.229933,4.749e+6,
5.235650,4.714e+6,
5.241633,4.765e+6,
5.247600,4.839e+6,
5.253583,4.853e+6,
5.259300,4.753e+6,
5.265283,4.638e+6,
5.271267,4.509e+6,
5.276983,4.633e+6,
5.282967,4.708e+6,
5.288950,4.991e+6,
5.294667,5.051e+6,
5.300650,5.125e+6,
5.306633,4.992e+6,
5.312350,5.049e+6,
5.318333,5.179e+6,
5.324300,5.327e+6,
5.330283,5.334e+6,
5.336000,5.208e+6,
5.341983,5.149e+6,
5.347967,5.143e+6,
5.353683,5.057e+6,
5.359667,5.058e+6,
5.365650,4.918e+6,
5.371367,4.897e+6,
5.377350,4.804e+6,
5.383333,4.760e+6,
5.389300,4.722e+6,
5.395033,4.669e+6,
5.401000,4.706e+6,
5.406983,4.727e+6,
5.412700,4.827e+6,
5.418683,4.828e+6,
5.424667,4.871e+6,
5.430383,4.754e+6,
5.436367,4.654e+6,
5.442350,4.675e+6,
5.448333,4.806e+6,
5.454050,4.826e+6,
5.460033,4.788e+6,
5.466000,4.702e+6,
5.471733,4.740e+6,
5.477717,4.661e+6,
5.483683,4.607e+6,
5.489417,4.551e+6,
5.495383,4.668e+6,
5.501367,4.626e+6,
5.507083,4.762e+6,
5.513067,4.894e+6,
5.519050,5.287e+6,
5.525033,5.644e+6,
5.530750,6.029e+6,
5.536733,6.407e+6,
5.542717,6.611e+6,
5.548433,6.499e+6,
5.554417,6.213e+6,
5.560383,5.944e+6,
5.566117,5.671e+6,
5.572083,5.384e+6,
5.578067,5.038e+6,
5.584050,4.779e+6,
5.589767,4.662e+6,
5.595750,4.530e+6,
5.601733,4.558e+6,
5.607450,4.523e+6,
5.613433,4.580e+6,
5.619417,4.647e+6,
5.625133,4.721e+6,
5.631117,4.754e+6,
5.637083,4.800e+6,
5.643067,4.699e+6,
5.648783,4.693e+6,
5.654767,4.519e+6,
5.660750,4.535e+6,
5.666467,4.436e+6,
5.672450,4.378e+6,
5.678433,4.290e+6,
5.684150,4.383e+6,
5.690133,4.468e+6,
5.696117,4.431e+6,
5.701833,4.432e+6,
5.707817,4.429e+6,
5.713783,4.781e+6,
5.719767,4.890e+6,
5.725483,5.113e+6,
5.731467,5.168e+6,
5.737450,5.399e+6,
5.743167,5.499e+6,
5.749150,5.300e+6,
5.755133,5.226e+6,
5.760850,5.166e+6,
5.766833,5.479e+6,
5.772817,5.470e+6,
5.778533,5.650e+6,
5.784517,5.901e+6,
5.790483,6.133e+6,
5.796467,6.278e+6,
5.802183,6.166e+6,
5.808167,6.189e+6,
5.814150,5.982e+6,
5.819867,5.657e+6,
5.825850,5.402e+6,
5.831833,5.189e+6,
5.837550,5.167e+6,
5.843533,5.041e+6,
5.849517,5.084e+6,
5.855483,5.062e+6,
5.861217,5.023e+6,
5.867183,4.920e+6,
5.873167,4.850e+6,
5.878883,4.891e+6,
5.884867,4.974e+6,
5.890850,4.968e+6,
5.896567,4.980e+6,
5.902550,4.985e+6,
5.908533,5.094e+6,
5.914250,5.092e+6,
5.920233,5.216e+6,
5.926217,5.278e+6,
5.932183,5.372e+6,
5.937917,5.248e+6,
5.943883,5.246e+6,
5.949867,5.193e+6,
5.955583,5.127e+6,
5.961567,4.841e+6,
5.967550,4.727e+6,
5.973267,4.650e+6,
5.979250,4.757e+6,
5.985233,4.717e+6,
5.990950,4.717e+6,
5.996933,4.720e+6,
6.002917,4.751e+6,
6.008900,4.745e+6,
6.014617,4.794e+6,
6.020600,4.760e+6,
6.026567,4.943e+6,
6.032300,4.976e+6,
6.038267,5.039e+6,
6.044250,5.037e+6,
6.049967,4.988e+6,
6.055950,4.951e+6,
6.061933,4.850e+6,
6.067917,4.752e+6,
6.073633,4.747e+6,
6.079617,4.660e+6,
6.085600,4.564e+6,
6.091317,4.467e+6,
6.097300,4.385e+6,
6.103267,4.390e+6,
6.109000,4.353e+6,
6.114967,4.540e+6,
6.120950,4.752e+6,
6.126933,4.922e+6,
6.132650,4.841e+6,
6.138633,4.738e+6,
6.144617,4.709e+6,
6.150333,4.745e+6,
6.156317,4.740e+6,
6.162300,4.689e+6,
6.168017,4.636e+6,
6.174000,4.607e+6,
6.179967,4.530e+6,
6.185950,4.500e+6,
6.191667,4.471e+6,
6.197650,4.506e+6,
6.203633,4.483e+6,
6.209350,4.370e+6,
6.215333,4.320e+6,
6.221317,4.282e+6,
6.227033,4.319e+6,
6.233017,4.200e+6,
6.239000,4.252e+6,
6.244967,4.298e+6,
6.250700,4.331e+6,
6.256667,4.264e+6,
6.262650,4.215e+6,
6.268367,4.374e+6,
6.274350,4.584e+6,
6.280333,4.932e+6,
6.286050,5.345e+6,
6.292033,5.789e+6,
6.298017,6.259e+6,
6.303733,6.685e+6,
6.309717,6.734e+6,
6.315700,6.565e+6,
6.321667,6.205e+6,
6.327400,5.954e+6,
6.333367,5.668e+6,
6.339350,5.518e+6,
6.345067,5.423e+6,
6.351050,5.462e+6,
6.357033,5.214e+6,
6.362750,5.155e+6,
6.368733,4.934e+6,
6.374717,4.886e+6,
6.380700,4.742e+6,
6.386417,4.651e+6,
6.392400,4.628e+6,
6.398367,4.591e+6,
6.404100,4.606e+6,
6.410067,4.505e+6,
6.416050,4.563e+6,
6.421767,4.558e+6,
6.427750,4.688e+6,
6.433733,4.632e+6,
6.439450,4.852e+6,
6.445433,5.536e+6,
6.451417,7.536e+6,
6.457400,1.216e+7,
6.463117,2.261e+7,
6.469100,4.483e+7,
6.475067,8.097e+7,
6.480800,1.280e+8,
6.486767,1.767e+8,
6.492750,2.106e+8,
6.498467,2.212e+8,
6.504450,2.030e+8,
6.510433,1.660e+8,
6.516417,1.210e+8,
6.522133,7.991e+7,
6.528117,4.934e+7,
6.534100,2.984e+7,
6.539817,1.889e+7,
6.545800,1.332e+7,
6.551783,1.048e+7,
6.557500,9.742e+6,
6.563483,1.066e+7,
6.569450,1.316e+7,
6.575433,1.688e+7,
6.581150,2.106e+7,
6.587133,2.490e+7,
6.593117,2.747e+7,
6.598833,2.771e+7,
6.604817,2.546e+7,
6.610800,2.123e+7,
6.616517,1.668e+7,
6.622500,1.284e+7,
6.628483,9.903e+6,
6.634200,8.133e+6,
6.640183,6.955e+6,
6.646150,6.351e+6,
6.652133,6.084e+6,
6.657850,5.834e+6,
6.663833,5.720e+6,
6.669817,5.433e+6,
6.675533,5.336e+6,
6.681517,5.272e+6,
6.687500,5.335e+6,
6.693217,5.291e+6,
6.699200,5.212e+6,
6.705183,4.963e+6,
6.711150,4.904e+6,
6.716883,4.866e+6,
6.722850,4.914e+6,
6.728833,4.891e+6,
6.734550,4.850e+6,
6.740533,4.905e+6,
6.746517,4.965e+6,
6.752233,5.055e+6,
6.758217,5.078e+6,
6.764200,5.133e+6,
6.769917,5.230e+6,
6.775900,5.237e+6,
6.781883,5.249e+6,
6.787850,5.067e+6,
6.793583,5.015e+6,
6.799550,4.805e+6,
6.805533,4.734e+6,
6.811250,4.601e+6,
6.817233,4.592e+6,
6.823217,4.553e+6,
6.828933,4.533e+6,
6.834917,4.498e+6,
6.840900,4.458e+6,
6.846617,4.413e+6,
6.852600,4.334e+6,
6.858583,4.329e+6,
6.864550,4.336e+6,
6.870283,4.339e+6,
6.876250,4.336e+6,
6.882233,4.378e+6,
6.887950,4.429e+6,
6.893933,4.432e+6,
6.899917,4.321e+6,
6.905633,4.403e+6,
6.911617,4.436e+6,
6.917600,4.564e+6,
6.923583,4.497e+6,
6.929300,4.465e+6,
6.935283,4.382e+6,
6.941250,4.420e+6,
6.946983,4.477e+6,
6.952950,4.454e+6,
6.958933,4.511e+6,
6.964650,4.493e+6,
6.970633,4.647e+6,
6.976617,4.540e+6,
6.982600,4.548e+6,
6.988317,4.508e+6,
6.994300,4.526e+6,
7.000283,4.526e+6,
7.006000,4.604e+6,
7.011983,4.820e+6,
7.017950,5.354e+6,
7.023683,6.245e+6,
7.029650,8.000e+6,
7.035633,1.061e+7,
7.041367,1.394e+7,
7.047333,1.743e+7,
7.053317,2.014e+7,
7.059300,2.135e+7,
7.065017,2.049e+7,
7.071000,1.790e+7,
7.076983,1.486e+7,
7.082700,1.182e+7,
7.088683,9.393e+6,
7.094667,7.466e+6,
7.100383,6.401e+6,
7.106367,5.855e+6,
7.112333,5.585e+6,
7.118317,5.259e+6,
7.124033,5.059e+6,
7.130017,4.839e+6,
7.136000,4.756e+6,
7.141717,4.743e+6,
7.147700,4.802e+6,
7.153683,4.810e+6,
7.159400,4.749e+6,
7.165383,4.547e+6,
7.171367,4.571e+6,
7.177333,4.480e+6,
7.183067,4.445e+6,
7.189033,4.335e+6,
7.195017,4.313e+6,
7.200733,4.322e+6,
7.206717,4.275e+6,
7.212700,4.341e+6,
7.218683,4.426e+6,
7.224400,4.413e+6,
7.230383,4.354e+6,
7.236367,4.323e+6,
7.242083,4.253e+6,
7.248067,4.190e+6,
7.254033,4.159e+6,
7.259767,4.232e+6,
7.265733,4.185e+6,
7.271717,4.158e+6,
7.277433,4.140e+6,
7.283417,4.225e+6,
7.289400,4.212e+6,
7.295383,4.193e+6,
7.301100,4.233e+6,
7.307083,4.250e+6,
7.313067,4.291e+6,
7.318783,4.285e+6,
7.324767,4.306e+6,
7.330733,4.178e+6,
7.336467,4.093e+6,
7.342433,4.034e+6,
7.348417,4.189e+6,
7.354133,4.231e+6,
7.360117,4.184e+6,
7.366100,4.086e+6,
7.372083,4.058e+6,
7.377800,4.125e+6,
7.383783,4.213e+6,
7.389767,4.180e+6,
7.395483,4.257e+6,
7.401467,4.288e+6,
7.407433,4.453e+6,
7.413167,4.388e+6,
7.419133,4.317e+6,
7.425117,4.210e+6,
7.431100,4.274e+6,
7.436817,4.286e+6,
7.442800,4.236e+6,
7.448783,4.161e+6,
7.454500,4.084e+6,
7.460483,4.140e+6,
7.466467,4.149e+6,
7.472183,4.190e+6,
7.478167,4.052e+6,
7.484133,3.955e+6,
7.489867,3.935e+6,
7.495833,4.025e+6,
7.501817,4.046e+6,
7.507800,4.023e+6,
7.513517,4.025e+6,
7.519500,3.979e+6,
7.525483,3.967e+6,
7.531200,4.011e+6,
7.537183,3.998e+6,
7.543167,4.046e+6,
7.548883,3.999e+6,
7.554867,4.105e+6,
7.560850,4.039e+6,
7.566817,4.086e+6,
7.572550,4.096e+6,
7.578517,4.211e+6,
7.584500,4.248e+6,
7.590217,4.206e+6,
7.596200,4.070e+6,
7.602183,4.014e+6,
7.607900,4.015e+6,
7.613883,4.091e+6,
7.619867,4.120e+6,
7.625583,4.087e+6,
7.631567,4.074e+6,
7.637550,4.005e+6,
7.643517,3.979e+6,
7.649250,3.967e+6,
7.655217,3.998e+6,
7.661200,4.088e+6,
7.666917,4.159e+6,
7.672900,4.242e+6,
7.678883,4.450e+6,
7.684600,4.584e+6,
7.690583,4.742e+6,
7.696567,4.770e+6,
7.702550,4.814e+6,
7.708267,4.755e+6,
7.714250,4.715e+6,
7.720217,4.682e+6,
7.725950,4.605e+6,
7.731917,4.472e+6,
7.737900,4.399e+6,
7.743617,4.262e+6,
7.749600,4.220e+6,
7.755583,4.054e+6,
7.761300,4.095e+6,
7.767283,4.020e+6,
7.773267,4.051e+6,
7.779250,4.038e+6,
7.784967,4.012e+6,
7.790950,3.967e+6,
7.796917,3.970e+6,
7.802650,4.041e+6,
7.808617,4.093e+6,
7.814600,4.059e+6,
7.820317,4.066e+6,
7.826300,4.057e+6,
7.832283,3.981e+6,
7.838267,3.935e+6,
7.843983,3.890e+6,
7.849967,3.925e+6,
7.855950,3.864e+6,
7.861667,3.928e+6,
7.867650,3.943e+6,
7.873617,3.972e+6,
7.879350,3.978e+6,
7.885317,4.024e+6,
7.891300,4.089e+6,
7.897283,3.986e+6,
7.903000,3.973e+6,
7.908983,3.911e+6,
7.914967,3.958e+6,
7.920683,3.976e+6,
7.926667,3.989e+6,
7.932650,4.040e+6,
7.938367,3.929e+6,
7.944350,3.949e+6,
