





6.002917,6.366e+6,
6.008633,6.112e+6,
6.014617,5.965e+6,
6.020600,5.816e+6,
6.026317,5.558e+6,
6.032300,5.310e+6,
6.038267,5.103e+6,
6.044000,4.916e+6,
6.049967,4.746e+6,
6.055950,4.756e+6,
6.061933,4.714e+6,
6.067650,4.747e+6,
6.073633,4.586e+6,
6.079617,4.572e+6,
6.085333,4.516e+6,
6.091317,4.583e+6,
6.097300,4.527e+6,
6.103017,4.496e+6,
6.109000,4.459e+6,
6.114983,4.548e+6,
6.120700,4.681e+6,
6.126683,4.788e+6,
6.132650,4.886e+6,
6.138383,5.027e+6,
6.144350,5.144e+6,
6.150333,5.163e+6,
6.156317,5.049e+6,
6.162033,5.201e+6,
6.168017,5.369e+6,
6.174000,5.540e+6,
6.179717,5.668e+6,
6.185700,5.942e+6,
6.191683,6.369e+6,
6.197400,6.483e+6,
6.203383,6.447e+6,
6.209350,6.233e+6,
6.215083,6.180e+6,
6.221050,5.994e+6,
6.227033,5.671e+6,
6.232750,5.359e+6,
6.238733,5.198e+6,
6.244717,5.063e+6,
6.250433,4.792e+6,
6.256417,4.594e+6,
6.262400,4.406e+6,
6.268383,4.365e+6,
6.274100,4.235e+6,
6.280083,4.280e+6,
6.286050,4.202e+6,
6.291783,4.131e+6,
6.297750,4.052e+6,
6.303733,3.987e+6,
6.309450,3.938e+6,
6.315433,3.900e+6,
6.321417,3.875e+6,
6.327133,3.931e+6,
6.333117,3.832e+6,
6.339100,3.861e+6,
6.344817,3.765e+6,
6.350800,3.904e+6,
6.356783,3.895e+6,
6.362750,3.988e+6,
6.368483,3.972e+6,
6.374450,4.035e+6,
6.380433,4.045e+6,
6.386150,4.038e+6,
6.392133,4.068e+6,
6.398117,4.179e+6,
6.403833,4.245e+6,
6.409817,4.298e+6,
6.415800,4.236e+6,
6.421517,4.244e+6,
6.427500,4.361e+6,
6.433483,4.444e+6,
6.439200,4.507e+6,
6.445183,4.475e+6,
6.451150,4.409e+6,
6.456883,4.385e+6,
6.462850,4.346e+6,
6.468833,4.391e+6,
6.474817,4.399e+6,
6.480533,4.359e+6,
6.486517,4.387e+6,
6.492500,4.330e+6,
6.498217,4.364e+6,
6.504200,4.323e+6,
6.510183,4.368e+6,
6.515900,4.235e+6,
6.521883,4.312e+6,
6.527850,4.341e+6,
6.533583,4.406e+6,
6.539550,4.345e+6,
6.545533,4.294e+6,
6.551517,4.253e+6,
6.557233,4.174e+6,
6.563217,4.100e+6,
6.569200,4.198e+6,
6.574917,4.307e+6,
6.580900,4.357e+6,
6.586883,4.357e+6,
6.592600,4.260e+6,
6.598583,4.215e+6,
6.604550,4.110e+6,
6.610283,4.112e+6,
6.616250,4.146e+6,
6.622233,4.041e+6,
6.627950,4.025e+6,
6.633933,4.035e+6,
6.639917,4.058e+6,
6.645633,4.052e+6,
6.651617,4.059e+6,
6.657600,4.181e+6,
6.663317,4.116e+6,
6.669300,4.123e+6,
6.675283,4.081e+6,
6.681267,4.150e+6,
6.686983,4.097e+6,
6.692967,4.147e+6,
6.698933,4.145e+6,
