





5.005817,3.795e+6,
5.011800,3.443e+6,
5.017517,3.212e+6,
5.023500,3.193e+6,
5.029483,3.212e+6,
5.035467,3.245e+6,
5.041183,3.242e+6,
5.047167,3.289e+6,
5.053133,3.444e+6,
5.058867,3.630e+6,
5.064833,3.695e+6,
5.070817,3.774e+6,
5.076533,3.898e+6,
5.082517,4.128e+6,
5.088500,4.364e+6,
5.094483,4.544e+6,
5.100200,4.630e+6,
5.106183,4.570e+6,
5.112167,4.372e+6,
5.117883,4.149e+6,
5.123867,3.998e+6,
5.129833,3.830e+6,
5.135817,3.767e+6,
5.141533,3.828e+6,
5.147517,4.074e+6,
5.153500,4.386e+6,
5.159217,4.694e+6,
5.165200,5.028e+6,
5.171183,5.278e+6,
5.176900,5.141e+6,
5.182883,4.912e+6,
5.188867,4.486e+6,
5.194833,4.239e+6,
5.200567,4.089e+6,
5.206533,4.055e+6,
5.212517,4.012e+6,
5.218233,3.919e+6,
5.224217,3.834e+6,
5.230200,3.810e+6,
5.236183,3.749e+6,
5.241900,3.822e+6,
5.247883,3.852e+6,
5.253867,3.900e+6,
5.259583,3.760e+6,
5.265567,3.701e+6,
5.271533,3.698e+6,
5.277267,3.712e+6,
5.283233,3.689e+6,
5.289217,3.744e+6,
5.295200,3.813e+6,
5.300917,3.934e+6,
5.306900,3.844e+6,
5.312883,3.914e+6,
5.318600,4.025e+6,
5.324583,4.349e+6,
5.330567,4.507e+6,
5.336283,4.682e+6,
5.342267,4.761e+6,
5.348233,4.835e+6,
5.354217,4.829e+6,
5.359933,4.679e+6,
5.365917,4.623e+6,
5.371900,4.565e+6,
5.377617,4.497e+6,
5.383600,4.358e+6,
5.389583,4.237e+6,
5.395300,4.185e+6,
5.401283,4.204e+6,
5.407267,4.187e+6,
5.413233,4.238e+6,
5.418967,4.230e+6,
5.424933,4.140e+6,
5.430917,4.054e+6,
5.436633,3.951e+6,
5.442617,3.883e+6,
5.448600,3.821e+6,
5.454317,3.831e+6,
5.460300,3.960e+6,
5.466283,3.950e+6,
5.472267,4.036e+6,
5.477983,3.960e+6,
5.483967,4.050e+6,
5.489950,3.984e+6,
5.495667,4.022e+6,
5.501650,3.973e+6,
5.507617,3.920e+6,
5.513350,3.895e+6,
5.519317,3.951e+6,
5.525300,4.063e+6,
5.531017,4.221e+6,
5.537000,4.312e+6,
5.542983,4.308e+6,
5.548967,4.268e+6,
5.554683,4.142e+6,
5.560667,4.144e+6,
5.566650,3.938e+6,
5.572367,3.867e+6,
5.578350,3.804e+6,
5.584317,3.857e+6,
5.590050,3.977e+6,
5.596017,3.981e+6,
5.602000,3.973e+6,
5.607983,3.834e+6,
5.613700,3.781e+6,
5.619683,3.837e+6,
5.625667,3.897e+6,
5.631383,3.852e+6,
5.637367,3.820e+6,
5.643350,3.801e+6,
5.649317,3.881e+6,
5.655050,3.789e+6,
5.661017,3.813e+6,
5.667000,3.702e+6,
5.672717,3.669e+6,
5.678700,3.763e+6,
5.684683,3.976e+6,
5.690400,4.687e+6,
5.696383,6.103e+6,
5.702367,8.412e+6,
5.708350,1.108e+7,
5.714067,1.330e+7,
5.720050,1.488e+7,
5.726017,1.544e+7,
5.731750,1.480e+7,
5.737717,1.344e+7,
5.743700,1.172e+7,
5.749683,1.039e+7,
5.755400,9.271e+6,
5.761383,8.615e+6,
5.767367,8.094e+6,
5.773083,7.733e+6,
5.779067,7.522e+6,
5.785050,7.405e+6,
5.790767,7.237e+6,
5.796750,7.017e+6,
5.802717,6.639e+6,
5.808700,6.398e+6,
5.814417,6.107e+6,
5.820400,5.978e+6,
5.826383,5.877e+6,
5.832100,5.620e+6,
5.838083,5.524e+6,
5.844067,5.383e+6,
5.849783,5.341e+6,
5.855767,5.214e+6,
5.861750,5.186e+6,
5.867717,5.228e+6,
5.873450,5.051e+6,
5.879417,4.993e+6,
5.885400,4.897e+6,
5.891117,4.893e+6,
5.897100,4.933e+6,
5.903083,4.888e+6,
5.908800,4.876e+6,
5.914783,4.821e+6,
5.920767,4.882e+6,
5.926750,4.987e+6,
5.932467,4.774e+6,
5.938450,4.693e+6,
5.944417,4.653e+6,
5.950150,4.611e+6,
5.956117,4.541e+6,
5.962100,4.411e+6,
5.967817,4.385e+6,
5.973800,4.347e+6,
5.979783,4.336e+6,
