





6.004750,1.064e+6,
6.010717,1.069e+6,
6.016700,1.065e+6,
6.022417,1.021e+6,
6.028400,1.019e+6,
6.034383,1.004e+6,
6.040100,992428.297,
6.046083,1.004e+6,
6.052067,1.044e+6,
6.057783,1.049e+6,
6.063767,1.017e+6,
6.069750,948715.315,
6.075717,969471.963,
6.081450,999815.788,
6.087417,1.036e+6,
6.093400,1.030e+6,
6.099117,996950.783,
6.105100,983053.323,
6.111083,986577.459,
6.116800,1.028e+6,
6.122783,1.003e+6,
6.128767,1.005e+6,
6.134750,991140.169,
6.140467,1.034e+6,
6.146450,1.067e+6,
6.152417,1.087e+6,
6.158150,1.075e+6,
6.164117,1.010e+6,
6.170100,1.025e+6,
6.175817,1.044e+6,
6.181800,1.124e+6,
6.187783,1.078e+6,
6.193767,1.082e+6,
6.199483,1.024e+6,
6.205467,1.061e+6,
6.211450,1.051e+6,
6.217167,1.060e+6,
6.223150,1.108e+6,
6.229117,1.223e+6,
6.234850,1.402e+6,
6.240817,1.586e+6,
6.246800,1.780e+6,
6.252517,1.943e+6,
6.258500,1.967e+6,
6.264483,1.921e+6,
6.270467,1.768e+6,
6.276183,1.659e+6,
6.282167,1.563e+6,
6.288150,1.588e+6,
6.293867,1.584e+6,
6.299850,1.597e+6,
6.305833,1.536e+6,
6.311800,1.501e+6,
6.317533,1.428e+6,
6.323500,1.402e+6,
6.329483,1.394e+6,
6.335200,1.358e+6,
6.341183,1.307e+6,
6.347167,1.249e+6,
6.352883,1.244e+6,
6.358867,1.247e+6,
6.364850,1.231e+6,
6.370567,1.182e+6,
6.376550,1.165e+6,
6.382533,1.122e+6,
6.388500,1.160e+6,
6.394233,1.211e+6,
6.400200,1.402e+6,
6.406183,1.823e+6,
6.411900,2.976e+6,
6.417883,5.850e+6,
6.423867,1.200e+7,
6.429583,2.300e+7,
6.435567,3.936e+7,
6.441550,5.917e+7,
6.447533,7.716e+7,
6.453250,8.714e+7,
6.459233,8.578e+7,
6.465200,7.481e+7,
6.470933,5.774e+7,
6.476900,3.981e+7,
6.482883,2.443e+7,
6.488600,1.397e+7,
6.494583,7.732e+6,
6.500567,4.276e+6,
6.506550,2.619e+6,
6.512267,1.875e+6,
6.518250,1.615e+6,
6.524233,1.679e+6,
6.529950,1.917e+6,
6.535933,2.311e+6,
6.541900,2.617e+6,
6.547633,2.848e+6,
6.553600,3.048e+6,
6.559583,3.083e+6,
6.565567,2.898e+6,
6.571283,2.494e+6,
6.577267,2.117e+6,
6.583250,1.860e+6,
6.588967,1.680e+6,
6.594950,1.489e+6,
6.600933,1.359e+6,
6.606650,1.282e+6,
6.612633,1.310e+6,
6.618600,1.314e+6,
6.624333,1.277e+6,
6.630300,1.273e+6,
6.636283,1.254e+6,
6.642267,1.162e+6,
6.647983,1.108e+6,
6.653967,1.081e+6,
6.659950,1.176e+6,
6.665667,1.218e+6,
6.671650,1.252e+6,
6.677633,1.193e+6,
6.683350,1.184e+6,
6.689333,1.173e+6,
6.695300,1.237e+6,
6.701033,1.243e+6,
6.707000,1.272e+6,
6.712983,1.310e+6,
6.718967,1.341e+6,
6.724683,1.428e+6,
6.730667,1.409e+6,
6.736650,1.439e+6,
6.742367,1.379e+6,
6.748350,1.346e+6,
6.754333,1.296e+6,
6.760050,1.265e+6,
6.766033,1.279e+6,
6.772000,1.265e+6,
6.777983,1.243e+6,
6.783700,1.225e+6,
6.789683,1.193e+6,
6.795667,1.165e+6,
6.801383,1.124e+6,
6.807367,1.124e+6,
6.813350,1.127e+6,
6.819067,1.168e+6,
6.825050,1.205e+6,
6.831033,1.262e+6,
6.837017,1.217e+6,
6.842733,1.191e+6,
6.848717,1.172e+6,
6.854683,1.181e+6,
6.860417,1.173e+6,
6.866383,1.136e+6,
6.872367,1.124e+6,
6.878083,1.102e+6,
6.884067,1.094e+6,
6.890050,1.115e+6,
6.896033,1.193e+6,
6.901750,1.236e+6,
6.907733,1.269e+6,
6.913717,1.253e+6,
6.919433,1.286e+6,
6.925417,1.310e+6,
6.931383,1.320e+6,
6.937117,1.341e+6,
6.943083,1.319e+6,
6.949067,1.326e+6,
6.954783,1.276e+6,
6.960767,1.320e+6,
6.966750,1.410e+6,
6.972733,1.757e+6,
6.978450,2.279e+6,
6.984433,2.935e+6,
6.990417,3.617e+6,
6.996133,4.518e+6,
7.002117,5.308e+6,
7.008083,6.098e+6,
7.013817,6.321e+6,
7.019783,6.249e+6,
7.025767,5.578e+6,
7.031750,4.565e+6,
7.037467,3.578e+6,
7.043450,2.763e+6,
7.049433,2.267e+6,
7.055150,1.906e+6,
7.061133,1.695e+6,
7.067117,1.583e+6,
7.072833,1.566e+6,
7.078817,1.481e+6,
7.084783,1.447e+6,
7.090517,1.361e+6,
7.096483,1.333e+6,
7.102467,1.321e+6,
7.108450,1.309e+6,
7.114167,1.315e+6,
7.120150,1.293e+6,
7.126133,1.290e+6,
7.131850,1.305e+6,
7.137833,1.320e+6,
7.143817,1.336e+6,
7.149533,1.306e+6,
7.155517,1.265e+6,
7.161483,1.190e+6,
7.167217,1.208e+6,
7.173183,1.228e+6,
7.179167,1.266e+6,
7.185150,1.215e+6,
7.190867,1.265e+6,
7.196850,1.285e+6,
7.202833,1.314e+6,
7.208550,1.250e+6,
7.214533,1.209e+6,
7.220517,1.243e+6,
7.226233,1.246e+6,
7.232217,1.263e+6,
7.238183,1.243e+6,
7.244167,1.257e+6,
7.249883,1.245e+6,
7.255867,1.259e+6,
7.261850,1.226e+6,
7.267567,1.260e+6,
7.273550,1.250e+6,
7.279533,1.266e+6,
7.285250,1.225e+6,
7.291233,1.209e+6,
7.297217,1.217e+6,
7.302933,1.260e+6,
7.308917,1.305e+6,
7.314883,1.346e+6,
7.320867,1.402e+6,
7.326583,1.427e+6,
7.332567,1.454e+6,
7.338550,1.442e+6,
7.344267,1.442e+6,
7.350250,1.523e+6,
7.356233,1.597e+6,
7.361950,1.809e+6,
7.367933,2.005e+6,
7.373917,2.291e+6,
7.379900,2.598e+6,
7.385617,2.910e+6,
7.391600,3.147e+6,
7.397567,3.301e+6,
7.403300,3.197e+6,
7.409267,2.914e+6,
7.415250,2.648e+6,
7.420967,2.424e+6,
7.426950,2.342e+6,
7.432933,2.089e+6,
7.438917,1.953e+6,
7.444633,1.770e+6,
7.450617,1.680e+6,
7.456600,1.570e+6,
7.462317,1.559e+6,
7.468300,1.477e+6,
7.474267,1.449e+6,
7.480000,1.402e+6,
7.485967,1.450e+6,
7.491950,1.449e+6,
7.497667,1.423e+6,
7.503650,1.362e+6,
