





6.004233,4.784e+6,
6.010200,4.768e+6,
6.016183,4.771e+6,
6.022167,4.916e+6,
6.027883,4.671e+6,
6.033867,4.730e+6,
6.039850,4.613e+6,
6.045567,4.685e+6,
6.051550,4.553e+6,
6.057533,4.397e+6,
6.063250,3.984e+6,
6.069233,4.184e+6,
6.075200,3.953e+6,
6.080933,3.929e+6,
6.086900,4.036e+6,
6.092883,4.067e+6,
6.098600,3.968e+6,
6.104583,4.206e+6,
6.110567,4.068e+6,
6.116283,3.976e+6,
6.122267,4.004e+6,
6.128250,3.956e+6,
6.134233,4.182e+6,
6.139950,3.897e+6,
6.145933,4.824e+6,
6.151900,5.242e+6,
6.157633,5.906e+6,
6.163600,6.602e+6,
6.169583,7.540e+6,
6.175300,8.221e+6,
6.181283,8.836e+6,
6.187267,8.351e+6,
6.193250,7.593e+6,
6.198967,6.747e+6,
6.204950,5.733e+6,
6.210933,5.056e+6,
6.216650,4.376e+6,
6.222633,4.173e+6,
6.228600,3.964e+6,
6.234333,3.906e+6,
6.240300,3.908e+6,
6.246283,4.046e+6,
6.252000,3.855e+6,
6.257983,3.899e+6,
6.263967,3.741e+6,
6.269683,3.890e+6,
6.275667,3.693e+6,
6.281650,3.969e+6,
6.287367,3.844e+6,
6.293350,3.762e+6,
6.299333,3.779e+6,
6.305050,3.662e+6,
6.311033,3.580e+6,
6.317000,3.819e+6,
6.322983,3.701e+6,
6.328700,3.745e+6,
6.334683,3.821e+6,
6.340667,4.012e+6,
6.346383,3.930e+6,
6.352367,3.804e+6,
6.358350,3.896e+6,
6.364067,3.577e+6,
6.370050,3.850e+6,
6.376033,3.508e+6,
6.382017,3.748e+6,
6.387733,3.838e+6,
6.393717,3.728e+6,
6.399683,3.763e+6,
6.405417,4.036e+6,
6.411383,4.144e+6,
6.417367,4.355e+6,
6.423083,4.448e+6,
6.429067,5.167e+6,
6.435050,5.292e+6,
6.440767,5.707e+6,
6.446750,5.638e+6,
6.452733,5.431e+6,
6.458717,4.952e+6,
6.464433,4.585e+6,
6.470417,4.257e+6,
6.476383,4.183e+6,
6.482117,3.908e+6,
6.488083,4.028e+6,
6.494067,3.831e+6,
6.500050,3.895e+6,
6.505767,3.791e+6,
6.511750,3.824e+6,
6.517733,4.063e+6,
6.523450,3.552e+6,
6.529433,3.796e+6,
6.535417,3.768e+6,
6.541133,3.907e+6,
6.547117,3.783e+6,
6.553083,3.855e+6,
6.559067,3.778e+6,
6.564783,3.809e+6,
6.570767,4.027e+6,
6.576750,4.133e+6,
6.582467,3.965e+6,
6.588450,3.875e+6,
6.594433,3.657e+6,
6.600150,3.694e+6,
6.606133,3.628e+6,
6.612117,3.779e+6,
6.618083,3.771e+6,
6.623817,3.829e+6,
6.629783,3.709e+6,
6.635767,3.562e+6,
6.641483,3.519e+6,
6.647467,3.622e+6,
6.653450,3.445e+6,
6.659167,3.610e+6,
6.665150,3.820e+6,
6.671133,3.810e+6,
6.677117,3.641e+6,
6.682833,3.535e+6,
6.688817,3.796e+6,
6.694783,3.556e+6,
6.700517,3.725e+6,
6.706483,3.502e+6,
6.712467,3.401e+6,
6.718450,3.379e+6,
6.724167,3.349e+6,
6.730150,3.609e+6,
6.736133,3.487e+6,
6.741850,3.448e+6,
6.747833,3.402e+6,
6.753817,3.574e+6,
6.759533,3.284e+6,
6.765517,3.543e+6,
6.771483,3.378e+6,
6.777467,3.376e+6,
6.783183,3.499e+6,
6.789167,3.352e+6,
6.795150,3.289e+6,
6.800867,3.176e+6,
6.806850,3.257e+6,
6.812833,3.250e+6,
6.818817,3.261e+6,
6.824533,3.264e+6,
6.830517,3.291e+6,
6.836483,3.268e+6,
6.842217,3.197e+6,
6.848183,3.331e+6,
6.854167,3.409e+6,
6.859883,3.431e+6,
6.865867,3.333e+6,
6.871850,3.256e+6,
6.877833,3.336e+6,
6.883550,3.397e+6,
6.889533,3.181e+6,
6.895517,3.032e+6,
6.901233,3.309e+6,
6.907217,3.348e+6,
6.913200,3.370e+6,
6.919167,3.292e+6,
6.924900,3.206e+6,
6.930867,3.462e+6,
6.936850,3.945e+6,
6.942567,4.599e+6,
6.948550,5.535e+6,
6.954533,6.707e+6,
6.960250,7.684e+6,
6.966233,8.999e+6,
6.972217,9.166e+6,
6.978200,9.076e+6,
6.983917,8.256e+6,
6.989900,7.235e+6,
6.995867,6.734e+6,
7.001600,6.106e+6,
7.007567,5.792e+6,
7.013550,5.575e+6,
7.019533,5.022e+6,
7.025250,4.097e+6,
7.031233,3.886e+6,
7.037217,3.896e+6,
7.042933,3.700e+6,
7.048917,3.752e+6,
7.054900,3.750e+6,
7.060617,4.013e+6,
7.066600,4.077e+6,
7.072567,4.318e+6,
7.078550,4.237e+6,
7.084267,4.041e+6,
7.090250,4.025e+6,
7.096233,3.535e+6,
7.101950,3.588e+6,
7.107933,3.725e+6,
7.113917,3.791e+6,
7.119633,5.259e+6,
7.125617,7.671e+6,
7.131600,1.345e+7,
7.137567,2.628e+7,
7.143300,4.425e+7,
7.149267,6.594e+7,
7.155250,9.144e+7,
7.160967,1.084e+8,
7.166950,1.089e+8,
7.172933,9.652e+7,
7.178917,7.450e+7,
7.184633,4.990e+7,
7.190617,2.953e+7,
7.196600,1.637e+7,
7.202317,9.833e+6,
7.208300,6.213e+6,
7.214267,5.116e+6,
7.220000,4.618e+6,
7.225967,4.757e+6,
7.231950,5.273e+6,
7.237933,6.349e+6,
7.243650,8.750e+6,
7.249633,1.070e+7,
7.255617,1.367e+7,
7.261333,1.577e+7,
7.267317,1.632e+7,
7.273300,1.575e+7,
7.279267,1.340e+7,
7.285000,1.059e+7,
7.290967,8.705e+6,
7.296950,6.502e+6,
7.302667,5.313e+6,
7.308650,4.315e+6,
7.314633,4.014e+6,
7.320350,3.783e+6,
7.326333,3.716e+6,
7.332317,3.688e+6,
7.338300,3.246e+6,
7.344017,3.370e+6,
7.350000,3.324e+6,
7.355967,3.407e+6,
7.361700,3.595e+6,
7.367667,3.453e+6,
7.373650,3.323e+6,
7.379367,3.467e+6,
7.385350,3.064e+6,
7.391333,3.197e+6,
7.397317,3.235e+6,
7.403033,3.140e+6,
7.409017,3.094e+6,
7.415000,3.164e+6,
7.420717,3.044e+6,
7.426700,3.099e+6,
7.432683,3.272e+6,
7.438400,3.289e+6,
7.444383,3.586e+6,
7.450350,3.300e+6,
7.456333,3.143e+6,
7.462050,3.169e+6,
7.468033,3.109e+6,
7.474017,3.272e+6,
7.480000,3.192e+6,
7.485717,3.126e+6,
7.491700,3.106e+6,
7.497683,2.961e+6,
7.503400,3.218e+6,
7.509383,3.035e+6,
7.515350,3.054e+6,
7.521083,3.100e+6,
7.527050,3.173e+6,
7.533033,3.086e+6,
7.539017,3.051e+6,
7.544733,2.802e+6,
7.550717,3.013e+6,
7.556700,2.970e+6,
7.562417,2.855e+6,
7.568400,2.935e+6,
7.574383,3.141e+6,
7.580350,2.894e+6,
7.586083,2.931e+6,
7.592050,3.002e+6,
7.598033,3.198e+6,
7.603750,2.918e+6,
7.609733,3.097e+6,
7.615717,3.089e+6,
7.621433,3.097e+6,
7.627417,3.106e+6,
7.633400,3.149e+6,
7.639383,3.555e+6,
7.645100,3.271e+6,
7.651083,3.233e+6,
7.657050,3.715e+6,
7.662783,3.368e+6,
7.668750,3.317e+6,
7.674733,3.356e+6,
7.680450,3.599e+6,
7.686433,3.418e+6,
7.692417,4.461e+6,
7.698400,5.692e+6,
7.704117,8.405e+6,
7.710100,1.185e+7,
7.716083,1.832e+7,
7.721800,2.472e+7,
7.727783,2.929e+7,
7.733750,3.225e+7,
7.739483,2.962e+7,
7.745450,2.567e+7,
7.751433,1.829e+7,
7.757417,1.287e+7,
7.763133,8.437e+6,
7.769117,6.011e+6,
7.775100,4.590e+6,
7.780817,3.899e+6,
7.786800,3.541e+6,
7.792783,3.484e+6,
7.798500,3.438e+6,
7.804483,3.438e+6,
7.810450,3.374e+6,
7.816433,3.288e+6,
7.822150,3.346e+6,
7.828133,3.110e+6,
7.834117,3.162e+6,
7.839833,3.002e+6,
7.845817,3.160e+6,
7.851800,2.850e+6,
7.857517,3.024e+6,
7.863500,3.162e+6,
7.869483,3.081e+6,
7.875450,3.142e+6,
7.881183,3.174e+6,
7.887150,2.971e+6,
7.893133,3.023e+6,
7.898850,2.957e+6,
7.904833,3.155e+6,
7.910817,3.049e+6,
7.916800,3.009e+6,
7.922517,2.822e+6,
7.928500,3.016e+6,
7.934483,2.913e+6,
7.940200,3.020e+6,
7.946183,3.103e+6,
7.952167,2.965e+6,
7.958133,3.226e+6,
7.963867,2.953e+6,
7.969833,2.857e+6,
7.975817,2.945e+6,
7.981533,3.086e+6,
7.987517,3.003e+6,
7.993500,2.813e+6,
7.999217,2.947e+6,
8.005200,2.965e+6,
8.011183,2.746e+6,
8.017167,2.915e+6,
8.022883,3.144e+6,
8.028867,2.793e+6,
8.034833,2.824e+6,
8.040567,2.830e+6,
8.046533,2.949e+6,
8.052517,2.998e+6,
8.058500,2.983e+6,
