





6.003700,6.693e+6,
6.009683,6.968e+6,
6.015667,6.931e+6,
6.021383,6.926e+6,
6.027367,6.733e+6,
6.033350,6.632e+6,
6.039067,6.391e+6,
6.045050,6.346e+6,
6.051033,6.437e+6,
6.056750,6.604e+6,
6.062733,6.703e+6,
6.068700,6.881e+6,
6.074683,6.904e+6,
6.080400,7.077e+6,
6.086383,7.252e+6,
6.092367,7.712e+6,
6.098083,8.207e+6,
6.104067,8.885e+6,
6.110050,9.562e+6,
6.115767,1.001e+7,
6.121750,1.031e+7,
6.127733,1.047e+7,
6.133700,1.068e+7,
6.139433,1.080e+7,
6.145400,1.093e+7,
6.151383,1.128e+7,
6.157100,1.130e+7,
6.163083,1.126e+7,
6.169067,1.102e+7,
6.175050,1.065e+7,
6.180767,1.027e+7,
6.186750,1.004e+7,
6.192733,1.009e+7,
6.198450,9.893e+6,
6.204433,9.427e+6,
6.210400,8.986e+6,
6.216133,8.848e+6,
6.222100,8.832e+6,
6.228083,8.664e+6,
6.234067,8.594e+6,
6.239783,8.643e+6,
6.245767,8.872e+6,
6.251750,8.852e+6,
6.257467,8.517e+6,
6.263450,8.206e+6,
6.269433,7.862e+6,
6.275150,7.755e+6,
6.281133,7.735e+6,
6.287100,7.841e+6,
6.293083,7.834e+6,
6.298800,7.746e+6,
6.304783,7.718e+6,
6.310767,7.623e+6,
6.316483,7.594e+6,
6.322467,7.439e+6,
6.328450,7.498e+6,
6.334167,7.448e+6,
6.340150,7.417e+6,
6.346133,7.244e+6,
6.352100,7.176e+6,
6.357833,6.999e+6,
6.363800,6.919e+6,
6.369783,6.839e+6,
6.375500,6.890e+6,
6.381483,6.861e+6,
6.387467,6.829e+6,
6.393183,6.725e+6,
6.399167,6.930e+6,
6.405150,6.975e+6,
6.411133,7.044e+6,
6.416850,6.893e+6,
6.422833,6.714e+6,
6.428817,6.532e+6,
6.434533,6.369e+6,
6.440517,6.330e+6,
6.446483,6.310e+6,
6.452467,6.131e+6,
6.458183,6.140e+6,
6.464167,6.272e+6,
6.470150,6.272e+6,
6.475867,6.118e+6,
6.481850,5.960e+6,
