





6.004217,2.384e+6,
6.010200,2.341e+6,
6.016183,2.118e+6,
6.021900,2.113e+6,
6.027883,2.119e+6,
6.033867,1.975e+6,
6.039583,2.110e+6,
6.045567,2.138e+6,
6.051550,1.853e+6,
6.057267,1.830e+6,
6.063250,1.961e+6,
6.069217,1.716e+6,
6.074950,1.958e+6,
6.080917,1.804e+6,
6.086900,1.957e+6,
6.092617,1.833e+6,
6.098600,1.841e+6,
6.104583,1.771e+6,
6.110300,1.923e+6,
6.116283,1.799e+6,
6.122267,1.839e+6,
6.128250,1.714e+6,
6.133967,1.894e+6,
6.139950,1.801e+6,
6.145917,1.911e+6,
6.151650,1.835e+6,
6.157617,1.957e+6,
6.163600,1.870e+6,
6.169317,2.082e+6,
6.175300,1.996e+6,
6.181283,2.030e+6,
6.187267,1.857e+6,
6.192983,1.952e+6,
6.198967,2.010e+6,
6.204950,1.898e+6,
6.210667,1.991e+6,
6.216650,2.045e+6,
6.222617,2.069e+6,
6.228350,2.016e+6,
6.234317,2.314e+6,
6.240300,2.386e+6,
6.246283,2.408e+6,
6.252000,2.491e+6,
6.257983,2.633e+6,
6.263967,2.651e+6,
6.269683,2.774e+6,
6.275667,2.871e+6,
6.281650,2.825e+6,
6.287367,2.743e+6,
6.293350,2.657e+6,
6.299333,2.659e+6,
6.305300,2.409e+6,
6.311033,2.247e+6,
6.317000,2.177e+6,
6.322983,2.069e+6,
6.328700,2.165e+6,
6.334683,2.069e+6,
6.340667,1.968e+6,
6.346650,1.969e+6,
6.352367,1.889e+6,
6.358350,1.919e+6,
6.364333,2.040e+6,
6.370050,1.911e+6,
6.376033,1.912e+6,
6.382000,1.893e+6,
6.387733,1.866e+6,
6.393700,1.648e+6,
6.399683,1.817e+6,
6.405667,1.814e+6,
6.411383,1.758e+6,
6.417367,1.778e+6,
6.423350,1.773e+6,
6.429067,1.881e+6,
6.435050,1.837e+6,
6.441033,1.851e+6,
6.446750,1.982e+6,
6.452733,1.968e+6,
6.458700,1.848e+6,
6.464683,1.807e+6,
6.470400,1.856e+6,
6.476383,1.900e+6,
6.482367,1.987e+6,
6.488083,2.066e+6,
6.494067,1.918e+6,
6.500050,1.967e+6,
6.506033,1.886e+6,
6.511750,2.079e+6,
6.517733,2.066e+6,
6.523700,2.006e+6,
6.529433,1.921e+6,
6.535400,1.968e+6,
6.541383,1.981e+6,
6.547100,1.848e+6,
6.553083,1.788e+6,
6.559067,1.843e+6,
6.565050,1.893e+6,
6.570767,1.967e+6,
6.576750,1.876e+6,
6.582733,1.884e+6,
6.588450,1.928e+6,
6.594433,1.901e+6,
6.600400,1.810e+6,
6.606133,1.862e+6,
6.612100,1.879e+6,
6.618083,1.811e+6,
6.624067,1.885e+6,
6.629783,1.855e+6,
6.635767,1.923e+6,
6.641750,1.812e+6,
6.647467,1.932e+6,
