





6.003950,3.297e+6,
6.009683,3.205e+6,
6.015650,3.104e+6,
6.021633,3.008e+6,
6.027617,2.962e+6,
6.033333,2.886e+6,
6.039317,2.761e+6,
6.045300,2.692e+6,
6.051017,2.644e+6,
6.057000,2.615e+6,
6.062983,2.488e+6,
6.068700,2.367e+6,
6.074683,2.270e+6,
6.080650,2.270e+6,
6.086633,2.275e+6,
6.092350,2.249e+6,
6.098333,2.167e+6,
6.104317,2.087e+6,
6.110033,2.062e+6,
6.116017,2.056e+6,
6.122000,2.029e+6,
6.127983,1.994e+6,
6.133700,1.964e+6,
6.139683,2.012e+6,
6.145650,2.119e+6,
6.151383,2.353e+6,
6.157350,2.563e+6,
6.163333,2.760e+6,
6.169050,2.842e+6,
6.175033,2.860e+6,
6.181017,2.848e+6,
6.187000,2.774e+6,
6.192717,2.713e+6,
6.198700,2.611e+6,
6.204683,2.526e+6,
6.210400,2.494e+6,
6.216383,2.507e+6,
6.222350,2.566e+6,
6.228333,2.631e+6,
6.234050,2.682e+6,
6.240033,2.719e+6,
6.246017,2.654e+6,
6.251733,2.554e+6,
6.257717,2.450e+6,
6.263700,2.366e+6,
6.269417,2.241e+6,
6.275400,2.112e+6,
6.281383,1.989e+6,
6.287350,1.910e+6,
6.293083,1.826e+6,
6.299050,1.782e+6,
6.305033,1.724e+6,
6.310750,1.709e+6,
6.316733,1.709e+6,
6.322717,1.673e+6,
6.328433,1.601e+6,
6.334417,1.544e+6,
6.340400,1.565e+6,
6.346383,1.556e+6,
6.352100,1.545e+6,
6.358083,1.523e+6,
6.364067,1.542e+6,
6.369783,1.520e+6,
6.375767,1.488e+6,
6.381733,1.470e+6,
6.387717,1.441e+6,
6.393433,1.436e+6,
6.399417,1.432e+6,
6.405400,1.455e+6,
6.411117,1.462e+6,
6.417100,1.445e+6,
6.423083,1.459e+6,
6.428800,1.448e+6,
6.434783,1.469e+6,
6.440767,1.427e+6,
6.446733,1.460e+6,
6.452467,1.446e+6,
6.458433,1.494e+6,
6.464417,1.494e+6,
6.470133,1.574e+6,
6.476117,1.642e+6,
6.482100,1.688e+6,
6.487817,1.685e+6,
6.493800,1.696e+6,
6.499783,1.705e+6,
6.505767,1.680e+6,
6.511483,1.624e+6,
6.517467,1.568e+6,
6.523433,1.545e+6,
6.529167,1.517e+6,
6.535133,1.505e+6,
6.541117,1.477e+6,
6.546833,1.438e+6,
6.552817,1.427e+6,
6.558800,1.426e+6,
6.564783,1.467e+6,
6.570500,1.511e+6,
6.576483,1.563e+6,
6.582467,1.579e+6,
6.588183,1.619e+6,
6.594167,1.613e+6,
6.600133,1.611e+6,
6.605867,1.586e+6,
6.611833,1.628e+6,
6.617817,1.700e+6,
6.623800,1.719e+6,
6.629517,1.703e+6,
6.635500,1.610e+6,
6.641483,1.525e+6,
6.647200,1.461e+6,
6.653183,1.389e+6,
6.659167,1.336e+6,
6.664883,1.283e+6,
6.670867,1.265e+6,
6.676833,1.279e+6,
6.682817,1.260e+6,
6.688533,1.285e+6,
6.694517,1.273e+6,
6.700500,1.294e+6,
6.706217,1.276e+6,
6.712200,1.249e+6,
6.718183,1.231e+6,
6.723900,1.215e+6,
6.729883,1.246e+6,
6.735867,1.234e+6,
6.741833,1.257e+6,
6.747567,1.254e+6,
6.753533,1.277e+6,
6.759517,1.284e+6,
6.765233,1.281e+6,
6.771217,1.269e+6,
6.777200,1.260e+6,
6.783183,1.249e+6,
6.788900,1.240e+6,
6.794883,1.222e+6,
6.800867,1.238e+6,
6.806583,1.208e+6,
6.812567,1.198e+6,
6.818533,1.180e+6,
6.824267,1.187e+6,
6.830233,1.225e+6,
6.836217,1.179e+6,
6.842200,1.186e+6,
6.847917,1.146e+6,
6.853900,1.165e+6,
6.859883,1.151e+6,
6.865600,1.161e+6,
6.871583,1.152e+6,
6.877567,1.138e+6,
6.883283,1.133e+6,
6.889267,1.142e+6,
6.895250,1.163e+6,
6.901217,1.138e+6,
6.906950,1.138e+6,
6.912917,1.140e+6,
6.918900,1.124e+6,
6.924617,1.115e+6,
6.930600,1.093e+6,
6.936583,1.105e+6,
6.942300,1.098e+6,
6.948283,1.091e+6,
6.954267,1.096e+6,
6.960250,1.115e+6,
6.965967,1.122e+6,
6.971950,1.121e+6,
6.977917,1.130e+6,
6.983650,1.175e+6,
6.989617,1.227e+6,
6.995600,1.237e+6,
7.001583,1.245e+6,
7.007300,1.242e+6,
7.013283,1.291e+6,
7.019267,1.349e+6,
7.024983,1.385e+6,
7.030967,1.440e+6,
7.036950,1.501e+6,
7.042917,1.587e+6,
7.048650,1.586e+6,
7.054617,1.551e+6,
7.060600,1.445e+6,
7.066317,1.337e+6,
7.072300,1.224e+6,
7.078283,1.169e+6,
7.084000,1.125e+6,
7.089983,1.098e+6,
7.095967,1.087e+6,
7.101950,1.106e+6,
7.107667,1.115e+6,
7.113650,1.111e+6,
7.119617,1.128e+6,
7.125350,1.174e+6,
7.131317,1.234e+6,
7.137300,1.380e+6,
7.143017,1.554e+6,
7.149000,1.782e+6,
7.154983,2.007e+6,
7.160967,2.233e+6,
7.166683,2.436e+6,
7.172667,2.703e+6,
7.178650,3.136e+6,
7.184367,3.897e+6,
7.190350,5.106e+6,
7.196317,6.901e+6,
7.202300,8.865e+6,
7.208017,1.042e+7,
7.214000,1.087e+7,
7.219983,1.017e+7,
7.225700,8.520e+6,
7.231683,6.460e+6,
7.237667,4.481e+6,
7.243383,2.960e+6,
7.249367,2.029e+6,
7.255350,1.597e+6,
7.261317,1.438e+6,
7.267050,1.371e+6,
7.273017,1.323e+6,
7.279000,1.316e+6,
7.284717,1.349e+6,
7.290700,1.439e+6,
7.296683,1.535e+6,
7.302400,1.716e+6,
7.308383,1.890e+6,
7.314367,2.062e+6,
7.320350,2.114e+6,
7.326067,2.059e+6,
7.332050,1.887e+6,
7.338017,1.681e+6,
7.343750,1.498e+6,
7.349717,1.344e+6,
7.355700,1.254e+6,
7.361417,1.180e+6,
7.367400,1.126e+6,
7.373383,1.080e+6,
7.379367,1.052e+6,
7.385083,1.062e+6,
7.391067,1.065e+6,
7.397050,1.049e+6,
7.402767,1.053e+6,
7.408750,1.051e+6,
7.414733,1.068e+6,
7.420700,1.072e+6,
7.426433,1.061e+6,
7.432400,1.069e+6,
7.438383,1.039e+6,
7.444100,1.053e+6,
7.450083,1.025e+6,
7.456067,1.041e+6,
7.461783,1.010e+6,
7.467767,1.035e+6,
7.473750,1.062e+6,
7.479733,1.121e+6,
7.485450,1.128e+6,
7.491433,1.140e+6,
7.497400,1.118e+6,
7.503133,1.102e+6,
7.509100,1.073e+6,
7.515083,1.049e+6,
7.520800,1.034e+6,
7.526783,1.001e+6,
7.532767,1.009e+6,
7.538750,997004.618,
7.544467,1.000e+6,
7.550450,1.002e+6,
7.556433,1.029e+6,
7.562150,1.035e+6,
7.568133,1.012e+6,
7.574100,1.008e+6,
7.580083,991886.102,
7.585800,1.005e+6,
7.591783,994454.952,
7.597767,989377.181,
7.603483,978421.015,
7.609467,968767.768,
7.615450,971581.784,
7.621167,961320.950,
