





6.005250,7.736e+6,
6.011233,7.726e+6,
6.016950,7.539e+6,
6.022933,7.518e+6,
6.028917,7.267e+6,
6.034900,7.242e+6,
6.040617,6.952e+6,
6.046600,6.953e+6,
6.052567,6.845e+6,
6.058300,6.721e+6,
6.064267,6.519e+6,
6.070250,6.316e+6,
6.075967,6.204e+6,
6.081950,6.171e+6,
6.087933,6.049e+6,
6.093917,5.821e+6,
6.099633,5.656e+6,
6.105617,5.546e+6,
6.111600,5.535e+6,
6.117317,5.448e+6,
6.123300,5.386e+6,
6.129267,5.417e+6,
6.135000,5.430e+6,
6.140967,5.456e+6,
6.146950,5.372e+6,
6.152933,5.311e+6,
6.158650,5.508e+6,
6.164633,5.598e+6,
6.170617,5.831e+6,
6.176333,5.763e+6,
6.182317,5.949e+6,
6.188300,5.821e+6,
6.194017,5.737e+6,
6.200000,5.546e+6,
6.205967,5.621e+6,
6.211950,5.635e+6,
6.217667,5.777e+6,
6.223650,5.561e+6,
6.229633,5.410e+6,
6.235350,5.025e+6,
6.241333,4.795e+6,
6.247317,4.543e+6,
6.253300,4.440e+6,
6.259017,4.415e+6,
6.265000,4.381e+6,
6.270967,4.320e+6,
6.276700,4.311e+6,
6.282667,4.345e+6,
6.288650,4.297e+6,
6.294367,4.221e+6,
6.300350,4.216e+6,
6.306333,4.201e+6,
6.312317,4.268e+6,
6.318033,4.268e+6,
6.324017,4.409e+6,
6.330000,4.371e+6,
6.335717,4.283e+6,
6.341700,4.152e+6,
6.347667,4.176e+6,
6.353650,4.096e+6,
6.359367,4.104e+6,
6.365350,4.009e+6,
6.371333,4.115e+6,
6.377050,3.939e+6,
6.383033,3.907e+6,
6.389017,3.939e+6,
6.394733,3.873e+6,
6.400717,3.870e+6,
6.406700,3.753e+6,
6.412667,3.815e+6,
6.418400,3.729e+6,
6.424367,3.780e+6,
6.430350,3.847e+6,
6.436067,3.921e+6,
6.442050,3.857e+6,
6.448033,3.876e+6,
6.453750,3.906e+6,
6.459733,3.980e+6,
6.465717,4.007e+6,
6.471700,3.896e+6,
6.477417,3.712e+6,
6.483400,3.667e+6,
6.489367,3.667e+6,
6.495100,3.803e+6,
6.501083,3.850e+6,
6.507050,3.895e+6,
6.512783,3.712e+6,
6.518750,3.691e+6,
6.524733,3.780e+6,
6.530717,3.954e+6,
6.536433,4.218e+6,
6.542417,4.561e+6,
6.548400,4.957e+6,
6.554117,5.013e+6,
6.560100,4.912e+6,
6.566083,4.832e+6,
6.571800,4.598e+6,
6.577783,4.414e+6,
6.583750,4.244e+6,
6.589733,4.270e+6,
6.595450,4.127e+6,
6.601433,3.981e+6,
6.607417,3.815e+6,
6.613133,3.793e+6,
6.619117,3.728e+6,
6.625100,3.727e+6,
6.630817,3.730e+6,
6.636800,3.635e+6,
6.642783,3.595e+6,
6.648750,3.487e+6,
6.654483,3.501e+6,
