





6.000583,1.476e+7,
6.006300,1.405e+7,
6.012283,1.355e+7,
6.018250,1.329e+7,
6.023983,1.299e+7,
6.029950,1.264e+7,
6.035933,1.230e+7,
6.041917,1.175e+7,
6.047633,1.149e+7,
6.053617,1.127e+7,
6.059600,1.124e+7,
6.065317,1.108e+7,
6.071300,1.097e+7,
6.077283,1.072e+7,
6.083000,1.037e+7,
6.088983,1.029e+7,
6.094950,9.945e+6,
6.100933,1.014e+7,
6.106650,9.867e+6,
6.112633,1.013e+7,
6.118617,9.670e+6,
6.124333,9.380e+6,
6.130317,8.956e+6,
6.136300,8.733e+6,
6.142017,8.756e+6,
6.148000,8.588e+6,
6.153983,8.520e+6,
6.159950,8.185e+6,
6.165683,8.045e+6,
6.171650,8.018e+6,
6.177633,7.914e+6,
6.183350,7.664e+6,
6.189333,7.492e+6,
6.195317,7.460e+6,
6.201300,7.393e+6,
6.207017,7.260e+6,
6.213000,7.139e+6,
6.218983,7.109e+6,
6.224700,6.992e+6,
6.230683,6.798e+6,
6.236667,6.616e+6,
6.242383,6.467e+6,
6.248367,6.344e+6,
6.254333,6.453e+6,
6.260317,6.412e+6,
6.266033,6.565e+6,
6.272017,6.523e+6,
6.278000,6.694e+6,
6.283717,6.506e+6,
6.289700,6.359e+6,
6.295683,6.157e+6,
6.301400,6.128e+6,
6.307383,5.988e+6,
6.313367,5.846e+6,
6.319333,5.937e+6,
6.325067,6.050e+6,
6.331033,6.279e+6,
6.337017,6.497e+6,
6.342733,6.994e+6,
6.348717,7.595e+6,
6.354700,8.191e+6,
6.360683,8.563e+6,
6.366400,8.390e+6,
6.372383,8.016e+6,
6.378367,7.507e+6,
6.384083,7.261e+6,
6.390067,7.030e+6,
6.396033,6.973e+6,
6.401767,7.044e+6,
6.407733,7.085e+6,
6.413717,6.916e+6,
6.419700,6.511e+6,
6.425417,6.129e+6,
6.431400,5.954e+6,
6.437383,5.923e+6,
6.443100,5.830e+6,
6.449083,5.781e+6,
6.455067,5.804e+6,
6.460783,5.746e+6,
6.466767,5.519e+6,
6.472733,5.282e+6,
6.478717,5.340e+6,
6.484433,5.298e+6,
6.490417,5.318e+6,
6.496400,5.241e+6,
6.502117,6.172e+6,
6.508100,8.647e+6,
6.514083,1.601e+7,
6.520067,3.512e+7,
6.525783,8.024e+7,
6.531767,1.681e+8,
6.537733,3.159e+8,
6.543467,5.091e+8,
6.549433,7.306e+8,
6.555417,9.063e+8,
6.561133,9.937e+8,
6.567117,9.412e+8,
6.573100,7.802e+8,
6.579083,5.578e+8,
6.584800,3.460e+8,
6.590783,1.867e+8,
6.596767,8.986e+7,
6.602483,4.065e+7,
6.608467,1.915e+7,
6.614433,1.133e+7,
6.620167,9.018e+6,
