





6.004983,4.310e+6,
6.010967,4.404e+6,
6.016683,4.504e+6,
6.022667,4.524e+6,
6.028650,4.591e+6,
6.034633,4.604e+6,
6.040350,4.643e+6,
6.046333,4.698e+6,
6.052317,4.658e+6,
6.058033,4.754e+6,
6.064017,4.834e+6,
6.069983,4.926e+6,
6.075967,4.874e+6,
6.081683,4.887e+6,
6.087667,4.915e+6,
6.093650,4.856e+6,
6.099367,4.773e+6,
6.105350,4.896e+6,
6.111333,5.287e+6,
6.117050,5.745e+6,
6.123033,6.164e+6,
6.129017,6.364e+6,
6.134983,6.440e+6,
6.140717,6.569e+6,
6.146683,6.543e+6,
6.152667,6.395e+6,
6.158400,6.008e+6,
6.164367,5.674e+6,
6.170350,5.499e+6,
6.176067,5.368e+6,
6.182050,5.470e+6,
6.188033,5.485e+6,
6.194017,5.589e+6,
6.199733,5.639e+6,
6.205717,5.608e+6,
6.211700,5.551e+6,
6.217417,5.537e+6,
6.223400,5.498e+6,
6.229367,5.581e+6,
6.235100,5.449e+6,
6.241067,5.575e+6,
6.247050,5.495e+6,
6.253033,5.506e+6,
6.258750,5.482e+6,
6.264733,5.539e+6,
6.270717,6.034e+6,
6.276433,6.798e+6,
6.282417,8.281e+6,
6.288400,1.036e+7,
6.294117,1.353e+7,
6.300100,1.705e+7,
6.306067,1.994e+7,
6.312050,2.109e+7,
6.317767,2.068e+7,
6.323750,1.868e+7,
6.329733,1.605e+7,
6.335450,1.290e+7,
6.341433,1.053e+7,
6.347417,8.949e+6,
6.353133,8.134e+6,
6.359117,7.586e+6,
6.365100,7.138e+6,
6.371067,6.909e+6,
6.376800,6.825e+6,
6.382767,6.817e+6,
6.388750,6.791e+6,
6.394467,7.009e+6,
6.400450,7.194e+6,
6.406433,7.395e+6,
6.412150,7.475e+6,
6.418133,7.472e+6,
6.424117,7.280e+6,
6.430100,7.076e+6,
6.435817,6.862e+6,
6.441800,6.970e+6,
6.447767,7.343e+6,
6.453500,8.436e+6,
6.459467,1.169e+7,
6.465450,1.979e+7,
6.471167,4.036e+7,
6.477150,8.170e+7,
6.483133,1.550e+8,
6.489117,2.604e+8,
6.494833,3.880e+8,
6.500817,5.100e+8,
6.506800,5.957e+8,
6.512517,6.137e+8,
6.518500,5.586e+8,
6.524467,4.449e+8,
6.530450,3.106e+8,
6.536167,1.917e+8,
6.542150,1.076e+8,
6.548133,5.833e+7,
6.553850,3.250e+7,
6.559833,2.014e+7,
6.565817,1.597e+7,
6.571533,1.453e+7,
6.577517,1.583e+7,
6.583500,1.838e+7,
6.589217,2.241e+7,
6.595200,2.645e+7,
6.601167,2.980e+7,
6.607150,3.087e+7,
6.612867,2.940e+7,
6.618850,2.554e+7,
6.624833,2.087e+7,
6.630550,1.634e+7,
6.636533,1.305e+7,
6.642517,1.091e+7,
6.648233,9.602e+6,
6.654217,8.855e+6,
6.660200,8.351e+6,
6.665917,8.073e+6,
6.671900,7.767e+6,
6.677883,7.460e+6,
6.683850,7.177e+6,
6.689583,7.262e+6,
6.695550,7.366e+6,
6.701533,7.351e+6,
6.707250,7.186e+6,
6.713233,6.969e+6,
6.719217,7.002e+6,
6.724933,6.795e+6,
6.730917,6.833e+6,
6.736900,6.795e+6,
6.742883,6.709e+6,
6.748600,6.744e+6,
6.754583,6.741e+6,
6.760550,6.900e+6,
6.766283,6.829e+6,
6.772250,6.806e+6,
6.778233,6.695e+6,
6.783950,6.790e+6,
6.789933,6.671e+6,
6.795917,6.696e+6,
6.801900,6.584e+6,
6.807617,6.629e+6,
6.813600,6.803e+6,
6.819583,6.750e+6,
6.825300,6.733e+6,
6.831283,6.507e+6,
6.837250,6.462e+6,
6.843233,6.376e+6,
6.848950,6.371e+6,
6.854933,6.302e+6,
6.860917,6.445e+6,
6.866633,6.375e+6,
6.872617,6.416e+6,
6.878600,6.247e+6,
6.884317,6.389e+6,
6.890300,6.494e+6,
6.896283,6.531e+6,
6.902250,6.382e+6,
6.907983,6.151e+6,
6.913950,6.152e+6,
6.919933,6.226e+6,
6.925650,6.351e+6,
6.931633,6.405e+6,
6.937617,6.179e+6,
6.943333,6.129e+6,
6.949317,6.130e+6,
6.955300,6.501e+6,
6.961017,6.843e+6,
6.967000,7.108e+6,
6.972983,7.363e+6,
6.978950,7.415e+6,
6.984683,7.384e+6,
6.990650,7.462e+6,
6.996633,7.418e+6,
7.002350,7.522e+6,
7.008333,7.426e+6,
7.014317,7.629e+6,
7.020300,8.185e+6,
7.026017,9.979e+6,
7.032000,1.313e+7,
7.037983,1.923e+7,
7.043700,2.928e+7,
7.049683,4.348e+7,
7.055650,5.931e+7,
7.061633,7.128e+7,
7.067350,7.622e+7,
7.073333,7.221e+7,
7.079317,6.168e+7,
7.085033,4.794e+7,
7.091017,3.439e+7,
7.097000,2.387e+7,
7.102717,1.644e+7,
7.108700,1.229e+7,
7.114683,9.765e+6,
7.120650,8.700e+6,
7.126383,7.867e+6,
7.132350,7.575e+6,
7.138333,7.348e+6,
7.144050,7.335e+6,
7.150033,7.286e+6,
7.156017,7.158e+6,
7.162000,7.101e+6,
7.167717,6.991e+6,
7.173700,6.880e+6,
7.179683,6.650e+6,
7.185400,6.556e+6,
7.191383,6.447e+6,
7.197367,6.455e+6,
7.203083,6.444e+6,
7.209067,6.451e+6,
7.215033,6.473e+6,
7.221017,6.389e+6,
7.226733,6.384e+6,
7.232717,6.432e+6,
7.238700,6.602e+6,
7.244417,6.402e+6,
7.250400,6.183e+6,
7.256383,5.913e+6,
7.262367,6.158e+6,
7.268083,6.367e+6,
7.274067,6.407e+6,
7.280033,6.311e+6,
7.285767,6.212e+6,
7.291733,6.335e+6,
7.297717,6.313e+6,
7.303433,6.219e+6,
7.309417,6.086e+6,
7.315400,5.965e+6,
7.321383,6.032e+6,
7.327100,6.091e+6,
7.333083,6.238e+6,
7.339067,6.222e+6,
7.344783,6.073e+6,
7.350767,5.963e+6,
7.356733,6.051e+6,
7.362467,6.273e+6,
7.368433,6.580e+6,
7.374417,6.891e+6,
7.380400,7.274e+6,
7.386117,7.507e+6,
7.392100,7.419e+6,
7.398083,7.321e+6,
7.403800,7.334e+6,
7.409783,7.446e+6,
7.415767,7.372e+6,
7.421733,7.123e+6,
7.427467,6.839e+6,
7.433433,6.744e+6,
7.439417,6.630e+6,
7.445133,6.490e+6,
7.451117,6.299e+6,
7.457100,6.302e+6,
7.463083,6.208e+6,
7.468800,6.212e+6,
7.474783,6.140e+6,
7.480767,6.242e+6,
7.486483,6.119e+6,
7.492467,6.040e+6,
7.498433,6.084e+6,
7.504167,6.234e+6,
7.510133,6.279e+6,
7.516117,6.107e+6,
7.522100,6.088e+6,
7.527817,6.223e+6,
7.533800,6.209e+6,
7.539783,6.150e+6,
7.545500,6.157e+6,
7.551483,6.287e+6,
7.557467,6.162e+6,
7.563433,5.898e+6,
7.569167,5.872e+6,
7.575133,5.980e+6,
7.581117,6.009e+6,
7.586833,6.016e+6,
7.592817,6.058e+6,
7.598800,5.968e+6,
7.604517,5.939e+6,
7.610500,5.893e+6,
7.616483,6.104e+6,
7.622467,6.252e+6,
7.628183,6.290e+6,
7.634167,6.210e+6,
7.640133,6.108e+6,
7.645867,6.054e+6,
7.651833,5.970e+6,
7.657817,5.917e+6,
7.663800,5.994e+6,
7.669517,6.056e+6,
7.675500,6.110e+6,
7.681483,6.129e+6,
7.687200,6.283e+6,
7.693183,6.265e+6,
7.699167,6.391e+6,
7.704883,6.458e+6,
7.710867,6.607e+6,
