





5.004000,3.467e+7,
5.009967,3.397e+7,
5.015950,3.235e+7,
5.021667,3.172e+7,
5.027650,3.100e+7,
5.033633,2.938e+7,
5.039350,2.962e+7,
5.045333,2.815e+7,
5.051317,2.682e+7,
5.057033,2.687e+7,
5.063017,2.728e+7,
5.069000,2.554e+7,
5.074967,2.523e+7,
5.080700,2.496e+7,
5.086667,2.455e+7,
5.092650,2.329e+7,
5.098367,2.247e+7,
5.104350,2.233e+7,
5.110333,2.200e+7,
5.116317,2.219e+7,
5.122033,2.299e+7,
5.128017,2.226e+7,
5.134000,2.195e+7,
5.139717,2.386e+7,
5.145700,2.639e+7,
5.151667,2.996e+7,
5.157650,3.329e+7,
5.163367,3.648e+7,
5.169350,3.942e+7,
5.175333,3.828e+7,
5.181050,3.920e+7,
5.187033,3.488e+7,
5.193017,3.268e+7,
5.198733,3.042e+7,
5.204717,2.888e+7,
5.210700,2.697e+7,
5.216667,2.726e+7,
5.222400,2.683e+7,
5.228367,2.511e+7,
5.234350,2.454e+7,
5.240067,2.293e+7,
5.246050,2.333e+7,
5.252033,2.266e+7,
5.258017,2.194e+7,
5.263733,2.122e+7,
5.269717,2.153e+7,
5.275700,2.131e+7,
5.281417,2.007e+7,
5.287400,1.996e+7,
5.293383,1.965e+7,
5.299350,2.049e+7,
5.305083,1.996e+7,
5.311050,1.978e+7,
5.317033,1.991e+7,
5.322750,2.027e+7,
5.328733,2.009e+7,
5.334717,1.986e+7,
5.340433,1.885e+7,
5.346417,2.048e+7,
5.352400,1.994e+7,
5.358383,1.940e+7,
5.364100,2.014e+7,
5.370083,1.893e+7,
5.376050,1.900e+7,
5.381783,1.985e+7,
5.387750,1.887e+7,
5.393733,1.911e+7,
5.399717,1.835e+7,
5.405433,1.789e+7,
5.411417,1.809e+7,
5.417400,1.844e+7,
5.423117,1.813e+7,
5.429100,1.765e+7,
5.435083,1.698e+7,
5.441050,1.767e+7,
5.446783,1.627e+7,
5.452750,1.795e+7,
5.458733,1.806e+7,
5.464450,1.652e+7,
5.470433,1.725e+7,
5.476417,1.864e+7,
5.482133,1.857e+7,
5.488117,1.852e+7,
5.494100,1.804e+7,
5.500083,1.924e+7,
5.505800,1.794e+7,
5.511783,1.777e+7,
5.517750,1.649e+7,
5.523483,1.732e+7,
5.529450,1.724e+7,
5.535433,1.640e+7,
5.541417,1.578e+7,
5.547133,1.596e+7,
5.553117,1.571e+7,
5.559100,1.624e+7,
5.564817,1.563e+7,
5.570800,1.644e+7,
5.576783,1.518e+7,
5.582750,1.562e+7,
5.588483,1.592e+7,
5.594450,1.571e+7,
5.600433,1.563e+7,
5.606150,1.567e+7,
5.612133,1.552e+7,
5.618117,1.559e+7,
5.624100,1.562e+7,
5.629817,1.542e+7,
5.635800,1.606e+7,
5.641783,1.576e+7,
5.647500,1.517e+7,
5.653483,1.569e+7,
5.659450,1.475e+7,
5.665183,1.546e+7,
5.671150,1.524e+7,
5.677133,1.515e+7,
5.683117,1.618e+7,
5.688833,1.475e+7,
5.694817,1.580e+7,
5.700800,1.548e+7,
5.706517,1.733e+7,
5.712500,1.844e+7,
5.718483,2.242e+7,
5.724450,2.736e+7,
5.730183,3.431e+7,
5.736150,3.981e+7,
5.742133,4.312e+7,
5.747850,4.218e+7,
5.753833,3.819e+7,
5.759817,3.143e+7,
5.765533,2.768e+7,
5.771517,2.294e+7,
5.777500,2.061e+7,
5.783483,1.914e+7,
5.789200,1.786e+7,
5.795183,1.689e+7,
5.801167,1.555e+7,
5.806883,1.637e+7,
5.812867,1.593e+7,
5.818833,1.566e+7,
5.824817,1.552e+7,
5.830533,1.554e+7,
5.836517,1.733e+7,
5.842500,1.592e+7,
5.848217,1.564e+7,
5.854200,1.516e+7,
5.860183,1.544e+7,
5.866167,1.556e+7,
5.871883,1.546e+7,
5.877867,1.774e+7,
5.883833,2.300e+7,
5.889567,3.425e+7,
5.895533,5.675e+7,
5.901517,9.842e+7,
5.907233,1.507e+8,
5.913217,2.140e+8,
5.919200,2.698e+8,
5.925183,2.948e+8,
5.930900,2.822e+8,
5.936883,2.404e+8,
5.942867,1.806e+8,
5.948583,1.154e+8,
5.954567,7.350e+7,
5.960533,4.234e+7,
5.966517,2.680e+7,
5.972233,1.997e+7,
5.978217,1.820e+7,
5.984200,1.897e+7,
5.989917,2.174e+7,
5.995900,2.869e+7,
6.001883,3.475e+7,
6.007867,4.246e+7,
6.013583,4.460e+7,
6.019567,4.452e+7,
6.025533,4.211e+7,
6.031267,3.460e+7,
6.037233,2.907e+7,
6.043217,2.390e+7,
6.049200,2.066e+7,
6.054917,1.840e+7,
6.060900,1.758e+7,
6.066883,1.737e+7,
6.072600,1.619e+7,
6.078583,1.589e+7,
6.084567,1.409e+7,
6.090533,1.504e+7,
6.096267,1.401e+7,
6.102233,1.373e+7,
6.108217,1.383e+7,
6.113933,1.409e+7,
6.119917,1.349e+7,
6.125900,1.376e+7,
6.131617,1.402e+7,
6.137600,1.356e+7,
6.143583,1.298e+7,
6.149567,1.317e+7,
6.155283,1.345e+7,
6.161267,1.385e+7,
6.167233,1.378e+7,
6.172967,1.390e+7,
6.178933,1.465e+7,
6.184917,1.416e+7,
6.190633,1.509e+7,
6.196617,1.414e+7,
6.202600,1.424e+7,
6.208583,1.389e+7,
6.214300,1.390e+7,
6.220283,1.390e+7,
6.226267,1.435e+7,
6.232233,1.316e+7,
6.237967,1.330e+7,
6.243933,1.357e+7,
6.249917,1.308e+7,
6.255633,1.307e+7,
6.261617,1.389e+7,
6.267600,1.308e+7,
6.273317,1.309e+7,
6.279300,1.292e+7,
6.285283,1.316e+7,
6.291267,1.279e+7,
6.296983,1.231e+7,
6.302967,1.297e+7,
6.308950,1.330e+7,
6.314667,1.305e+7,
6.320650,1.323e+7,
6.326617,1.299e+7,
6.332600,1.292e+7,
6.338317,1.272e+7,
6.344300,1.311e+7,
6.350283,1.280e+7,
6.356000,1.335e+7,
6.361983,1.243e+7,
6.367967,1.290e+7,
6.373683,1.368e+7,
6.379667,1.421e+7,
6.385650,1.471e+7,
6.391617,1.558e+7,
6.397350,1.584e+7,
6.403317,1.627e+7,
6.409300,1.592e+7,
6.415017,1.599e+7,
6.421000,1.577e+7,
6.426983,1.572e+7,
6.432967,1.661e+7,
6.438683,1.908e+7,
6.444667,2.363e+7,
6.450650,3.090e+7,
6.456367,4.220e+7,
6.462350,5.840e+7,
6.468317,7.784e+7,
6.474050,9.976e+7,
6.480017,1.096e+8,
6.486000,1.094e+8,
6.491983,9.797e+7,
6.497700,7.756e+7,
6.503683,5.673e+7,
6.509667,3.905e+7,
6.515383,2.731e+7,
6.521367,1.937e+7,
6.527350,1.800e+7,
6.533317,1.526e+7,
6.539050,1.582e+7,
6.545017,1.614e+7,
6.551000,1.614e+7,
6.556717,1.641e+7,
6.562700,1.578e+7,
6.568683,1.444e+7,
6.574667,1.405e+7,
6.580383,1.350e+7,
6.586367,1.292e+7,
6.592350,1.318e+7,
6.598067,1.269e+7,
6.604050,1.293e+7,
6.610017,1.243e+7,
6.615750,1.301e+7,
6.621717,1.289e+7,
6.627700,1.267e+7,
6.633683,1.378e+7,
6.639400,1.287e+7,
6.645383,1.266e+7,
6.651367,1.255e+7,
6.657083,1.329e+7,
6.663067,1.272e+7,
6.669050,1.279e+7,
6.675017,1.303e+7,
6.680750,1.276e+7,
6.686717,1.286e+7,
6.692700,1.252e+7,
6.698417,1.177e+7,
6.704400,1.339e+7,
6.710383,1.320e+7,
6.716100,1.279e+7,
6.722083,1.278e+7,
6.728067,1.350e+7,
6.734050,1.318e+7,
6.739767,1.334e+7,
6.745750,1.238e+7,
6.751717,1.261e+7,
6.757450,1.282e+7,
6.763417,1.300e+7,
6.769400,1.307e+7,
6.775383,1.269e+7,
6.781100,1.315e+7,
6.787083,1.334e+7,
6.793067,1.388e+7,
6.798783,1.342e+7,
6.804767,1.313e+7,
6.810750,1.339e+7,
6.816467,1.336e+7,
6.822450,1.376e+7,
6.828433,1.449e+7,
6.834400,1.533e+7,
6.840133,1.626e+7,
6.846100,1.630e+7,
6.852083,1.628e+7,
6.857800,1.588e+7,
6.863783,1.538e+7,
6.869767,1.436e+7,
6.875750,1.363e+7,
6.881467,1.339e+7,
6.887450,1.236e+7,
6.893433,1.264e+7,
6.899150,1.251e+7,
6.905133,1.208e+7,
6.911100,1.199e+7,
6.917083,1.229e+7,
6.922800,1.278e+7,
6.928783,1.234e+7,
6.934767,1.274e+7,
6.940483,1.207e+7,
6.946467,1.214e+7,
6.952450,1.208e+7,
6.958167,1.266e+7,
6.964150,1.199e+7,
6.970133,1.237e+7,
6.976100,1.152e+7,
6.981833,1.228e+7,
6.987800,1.237e+7,
6.993783,1.216e+7,
6.999500,1.173e+7,
7.005483,1.156e+7,
7.011467,1.151e+7,
7.017450,1.156e+7,
7.023167,1.174e+7,
7.029150,1.242e+7,
7.035133,1.197e+7,
7.040850,1.235e+7,
7.046833,1.275e+7,
7.052800,1.298e+7,
7.058533,1.264e+7,
7.064500,1.294e+7,
7.070483,1.278e+7,
7.076467,1.289e+7,
7.082183,1.386e+7,
7.088167,1.353e+7,
7.094150,1.420e+7,
7.100133,1.413e+7,
7.105850,1.448e+7,
7.111833,1.489e+7,
7.117800,1.447e+7,
7.123533,1.302e+7,
7.129500,1.350e+7,
7.135483,1.252e+7,
7.141200,1.309e+7,
7.147183,1.257e+7,
7.153167,1.257e+7,
7.159150,1.185e+7,
7.164867,1.199e+7,
7.170850,1.235e+7,
7.176833,1.197e+7,
7.182550,1.204e+7,
7.188533,1.237e+7,
7.194500,1.251e+7,
7.200483,1.213e+7,
7.206200,1.246e+7,
7.212183,1.211e+7,
7.218167,1.236e+7,
7.223883,1.215e+7,
7.229867,1.146e+7,
7.235850,1.167e+7,
7.241567,1.192e+7,
7.247550,1.216e+7,
7.253533,1.216e+7,
7.259500,1.197e+7,
7.265233,1.169e+7,
7.271200,1.207e+7,
7.277183,1.218e+7,
