





5.002167,3.919e+7,
5.008150,3.988e+7,
5.013867,4.043e+7,
5.019850,4.105e+7,
5.025833,4.161e+7,
5.031800,4.249e+7,
5.037533,4.321e+7,
5.043500,4.495e+7,
5.049483,4.680e+7,
5.055200,4.927e+7,
5.061183,5.167e+7,
5.067167,5.434e+7,
5.073150,5.785e+7,
5.078867,6.136e+7,
5.084850,6.582e+7,
5.090833,7.133e+7,
5.096550,8.180e+7,
5.102533,1.005e+8,
5.108500,1.327e+8,
5.114233,1.815e+8,
5.120200,2.466e+8,
5.126183,3.159e+8,
5.131900,3.681e+8,
5.137883,3.810e+8,
5.143867,3.487e+8,
5.149850,2.839e+8,
5.155567,2.092e+8,
5.161550,1.453e+8,
5.167533,1.008e+8,
5.173250,7.494e+7,
5.179233,5.967e+7,
5.185200,5.028e+7,
5.191183,4.367e+7,
5.196900,3.963e+7,
5.202883,3.618e+7,
5.208867,3.374e+7,
5.214583,3.129e+7,
5.220567,2.950e+7,
5.226550,2.769e+7,
5.232267,2.616e+7,
5.238250,2.435e+7,
5.244233,2.285e+7,
5.250200,2.164e+7,
5.255933,2.049e+7,
5.261900,1.961e+7,
5.267883,1.847e+7,
5.273600,1.814e+7,
5.279583,1.752e+7,
5.285567,1.739e+7,
5.291550,1.699e+7,
5.297267,1.666e+7,
5.303250,1.623e+7,
5.309233,1.572e+7,
5.314950,1.534e+7,
5.320933,1.479e+7,
5.326900,1.450e+7,
5.332633,1.405e+7,
5.338600,1.386e+7,
5.344583,1.349e+7,
5.350567,1.302e+7,
5.356283,1.270e+7,
5.362267,1.241e+7,
5.368250,1.238e+7,
5.373967,1.234e+7,
5.379950,1.247e+7,
5.385933,1.245e+7,
5.391650,1.268e+7,
5.397633,1.346e+7,
5.403600,1.464e+7,
5.409583,1.543e+7,
5.415317,1.549e+7,
5.421283,1.512e+7,
5.427267,1.450e+7,
5.432983,1.369e+7,
5.438967,1.288e+7,
5.444950,1.207e+7,
5.450933,1.166e+7,
5.456650,1.156e+7,
5.462633,1.133e+7,
5.468617,1.119e+7,
5.474333,1.068e+7,
5.480317,1.062e+7,
5.486283,1.057e+7,
5.492017,1.052e+7,
5.497983,1.055e+7,
5.503967,1.042e+7,
5.509950,1.065e+7,
5.515667,1.063e+7,
5.521650,1.051e+7,
5.527633,1.026e+7,
5.533350,1.010e+7,
5.539333,1.005e+7,
5.545317,1.009e+7,
5.551283,1.013e+7,
5.557017,1.015e+7,
5.562983,1.016e+7,
5.568967,1.017e+7,
5.574683,1.011e+7,
5.580667,9.959e+6,
5.586650,1.009e+7,
5.592367,1.044e+7,
5.598350,1.094e+7,
5.604333,1.144e+7,
5.610317,1.200e+7,
5.616033,1.227e+7,
5.622017,1.230e+7,
5.627983,1.177e+7,
5.633717,1.147e+7,
5.639683,1.118e+7,
5.645667,1.105e+7,
5.651650,1.087e+7,
5.657367,1.074e+7,
5.663350,1.046e+7,
5.669333,1.018e+7,
5.675050,9.704e+6,
5.681033,9.388e+6,
5.687017,9.070e+6,
5.692733,8.908e+6,
5.698717,8.868e+6,
5.704683,8.799e+6,
5.710667,8.833e+6,
5.716383,8.619e+6,
5.722367,8.445e+6,
5.728350,8.303e+6,
5.734067,8.261e+6,
5.740050,8.125e+6,
5.746033,8.049e+6,
5.752017,8.125e+6,
5.757733,8.199e+6,
5.763717,8.071e+6,
5.769683,8.004e+6,
5.775417,7.954e+6,
5.781383,7.984e+6,
5.787367,7.946e+6,
5.793083,7.900e+6,
5.799067,7.906e+6,
5.805050,7.887e+6,
5.811033,7.928e+6,
5.816750,8.085e+6,
5.822733,7.947e+6,
5.828717,7.907e+6,
5.834433,7.742e+6,
5.840417,7.900e+6,
5.846383,7.943e+6,
5.852367,8.001e+6,
5.858083,8.227e+6,
5.864067,8.208e+6,
5.870050,8.135e+6,
5.875767,7.977e+6,
5.881750,7.814e+6,
5.887733,7.721e+6,
5.893450,7.609e+6,
5.899433,7.495e+6,
5.905417,7.472e+6,
5.911383,7.148e+6,
5.917117,7.258e+6,
5.923083,7.112e+6,
5.929067,7.263e+6,
5.934800,7.212e+6,
5.940767,7.268e+6,
5.946750,7.331e+6,
5.952467,7.299e+6,
5.958450,7.406e+6,
5.964433,7.351e+6,
5.970417,7.427e+6,
5.976133,7.363e+6,
5.982117,7.478e+6,
5.988100,7.360e+6,
5.993817,7.438e+6,
5.999800,7.316e+6,
6.005767,7.421e+6,
6.011750,7.378e+6,
6.017467,7.299e+6,
6.023450,7.511e+6,
6.029433,8.006e+6,
6.035150,9.069e+6,
6.041133,1.054e+7,
6.047117,1.182e+7,
6.052833,1.308e+7,
6.058817,1.342e+7,
6.064800,1.323e+7,
6.070767,1.215e+7,
6.076500,1.098e+7,
6.082467,9.707e+6,
6.088450,8.827e+6,
6.094167,8.127e+6,
6.100150,7.789e+6,
6.106133,7.626e+6,
6.111850,7.462e+6,
6.117833,7.322e+6,
6.123817,7.105e+6,
6.129800,7.130e+6,
6.135517,7.125e+6,
6.141500,7.379e+6,
6.147467,7.589e+6,
6.153200,8.050e+6,
6.159167,8.463e+6,
6.165150,8.807e+6,
6.171133,8.805e+6,
6.176850,8.595e+6,
6.182833,8.403e+6,
6.188817,8.254e+6,
6.194533,8.078e+6,
6.200517,7.639e+6,
6.206500,7.334e+6,
6.212217,7.210e+6,
6.218200,7.406e+6,
6.224167,7.736e+6,
6.230150,8.035e+6,
6.235867,8.344e+6,
6.241850,8.769e+6,
6.247833,8.839e+6,
6.253550,8.671e+6,
6.259533,8.186e+6,
6.265517,7.941e+6,
6.271233,7.540e+6,
6.277217,7.298e+6,
6.283200,7.024e+6,
6.289167,6.830e+6,
6.294900,6.698e+6,
6.300867,6.374e+6,
6.306850,6.352e+6,
6.312567,6.178e+6,
6.318550,6.479e+6,
6.324533,6.392e+6,
6.330517,6.543e+6,
6.336233,6.349e+6,
6.342217,6.534e+6,
6.348200,6.360e+6,
6.353917,6.402e+6,
6.359900,6.319e+6,
6.365867,6.485e+6,
6.371600,6.628e+6,
6.377567,6.823e+6,
6.383550,7.046e+6,
6.389533,7.170e+6,
6.395250,7.360e+6,
6.401233,7.593e+6,
6.407217,7.840e+6,
6.412933,8.176e+6,
6.418917,8.392e+6,
6.424900,8.791e+6,
6.430617,9.268e+6,
6.436600,9.813e+6,
6.442567,1.022e+7,
6.448550,1.008e+7,
6.454283,9.582e+6,
6.460250,9.066e+6,
6.466233,8.624e+6,
6.471950,8.352e+6,
6.477933,7.749e+6,
6.483917,7.351e+6,
6.489900,6.930e+6,
6.495617,6.792e+6,
6.501600,6.679e+6,
6.507583,6.581e+6,
6.513300,6.490e+6,
6.519283,6.430e+6,
6.525250,6.437e+6,
6.530983,6.442e+6,
6.536950,6.385e+6,
6.542933,6.270e+6,
6.548917,6.258e+6,
6.554633,6.187e+6,
6.560617,6.272e+6,
