





6.000333,4.642e+6,
6.006300,4.364e+6,
6.012283,4.321e+6,
6.018267,4.324e+6,
6.023983,4.183e+6,
6.029967,4.031e+6,
6.035950,4.107e+6,
6.041667,4.009e+6,
6.047650,4.182e+6,
6.053633,3.870e+6,
6.059350,3.609e+6,
6.065333,3.530e+6,
6.071300,3.731e+6,
6.077283,3.623e+6,
6.083000,3.645e+6,
6.088983,3.495e+6,
6.094967,3.638e+6,
6.100683,3.418e+6,
6.106667,3.661e+6,
6.112650,3.476e+6,
6.118367,3.492e+6,
6.124350,3.650e+6,
6.130333,3.469e+6,
6.136300,3.638e+6,
6.142033,3.408e+6,
6.148000,3.423e+6,
6.153983,3.439e+6,
6.159700,3.411e+6,
6.165683,3.661e+6,
6.171667,3.426e+6,
6.177383,3.746e+6,
6.183367,3.763e+6,
6.189350,3.845e+6,
6.195333,4.151e+6,
6.201050,3.945e+6,
6.207033,4.138e+6,
6.213000,4.354e+6,
6.218733,4.375e+6,
6.224700,4.250e+6,
6.230683,4.616e+6,
6.236667,4.869e+6,
6.242383,4.985e+6,
6.248367,5.224e+6,
6.254350,5.283e+6,
6.260067,5.216e+6,
6.266050,4.673e+6,
6.272033,4.549e+6,
6.277750,4.420e+6,
6.283733,4.267e+6,
6.289717,4.260e+6,
6.295683,3.927e+6,
6.301417,3.793e+6,
6.307383,3.763e+6,
6.313367,3.711e+6,
6.319083,3.579e+6,
6.325067,3.330e+6,
6.331050,3.366e+6,
6.336767,3.388e+6,
6.342750,3.310e+6,
6.348733,3.368e+6,
6.354717,3.223e+6,
6.360433,3.250e+6,
6.366417,3.424e+6,
6.372383,3.298e+6,
6.378117,3.194e+6,
6.384083,3.225e+6,
6.390067,3.252e+6,
6.396050,3.136e+6,
6.401767,3.312e+6,
6.407750,3.136e+6,
6.413733,3.269e+6,
6.419450,3.173e+6,
6.425433,2.997e+6,
6.431417,3.307e+6,
6.437383,3.301e+6,
6.443117,3.223e+6,
6.449083,3.537e+6,
6.455067,3.714e+6,
6.460783,3.614e+6,
6.466767,3.484e+6,
6.472750,3.893e+6,
6.478467,4.095e+6,
6.484450,3.875e+6,
6.490433,4.223e+6,
6.496417,4.162e+6,
6.502133,4.237e+6,
6.508117,4.326e+6,
6.514083,4.120e+6,
6.519817,4.219e+6,
6.525783,3.889e+6,
6.531767,3.908e+6,
6.537483,3.888e+6,
6.543467,4.239e+6,
6.549450,3.939e+6,
6.555433,4.040e+6,
6.561150,4.109e+6,
6.567133,3.763e+6,
6.573117,3.854e+6,
6.578833,3.816e+6,
6.584817,4.003e+6,
6.590783,3.818e+6,
6.596517,3.676e+6,
6.602483,3.703e+6,
6.608467,3.775e+6,
6.614450,3.781e+6,
6.620167,3.725e+6,
6.626150,3.780e+6,
6.632133,3.759e+6,
6.637850,3.754e+6,
6.643833,3.861e+6,
6.649817,3.434e+6,
6.655783,3.684e+6,
6.661517,3.715e+6,
6.667483,3.591e+6,
6.673467,3.414e+6,
6.679183,3.570e+6,
6.685167,3.703e+6,
6.691150,3.449e+6,
6.696867,3.306e+6,
6.702850,3.293e+6,
6.708833,3.433e+6,
6.714817,3.514e+6,
6.720533,3.403e+6,
6.726517,3.182e+6,
6.732483,3.439e+6,
6.738217,3.480e+6,
6.744183,3.363e+6,
6.750167,3.472e+6,
6.756150,3.456e+6,
6.761867,3.576e+6,
6.767850,3.383e+6,
6.773833,3.425e+6,
6.779550,3.367e+6,
6.785533,3.291e+6,
6.791517,3.367e+6,
6.797233,3.275e+6,
6.803217,3.227e+6,
6.809200,3.430e+6,
6.815167,3.225e+6,
6.820900,3.013e+6,
6.826867,3.095e+6,
6.832850,3.054e+6,
6.838567,3.193e+6,
6.844550,3.325e+6,
6.850533,3.011e+6,
6.856517,3.112e+6,
6.862233,3.196e+6,
6.868217,3.038e+6,
6.874200,3.125e+6,
6.879917,3.140e+6,
6.885900,3.187e+6,
6.891867,3.146e+6,
6.897850,3.092e+6,
6.903567,2.897e+6,
6.909550,3.367e+6,
6.915533,3.127e+6,
6.921250,2.972e+6,
6.927233,3.091e+6,
6.933217,3.186e+6,
6.938933,3.040e+6,
6.944917,3.139e+6,
6.950900,3.070e+6,
6.956867,3.378e+6,
6.962600,3.705e+6,
6.968567,4.216e+6,
6.974550,4.797e+6,
6.980267,5.220e+6,
6.986250,6.181e+6,
6.992233,6.461e+6,
6.997950,7.534e+6,
7.003933,8.006e+6,
7.009917,8.672e+6,
7.015900,8.516e+6,
7.021617,8.349e+6,
7.027600,7.241e+6,
7.033567,6.077e+6,
7.039300,5.464e+6,
7.045267,5.315e+6,
7.051250,4.979e+6,
7.056967,4.540e+6,
7.062950,4.539e+6,
7.068933,4.304e+6,
7.074917,3.771e+6,
7.080633,3.422e+6,
7.086617,3.128e+6,
7.092600,3.256e+6,
7.098317,3.039e+6,
7.104300,2.887e+6,
7.110267,3.064e+6,
7.116250,3.103e+6,
7.121967,2.944e+6,
7.127950,3.005e+6,
7.133933,3.170e+6,
7.139650,3.542e+6,
7.145633,4.190e+6,
7.151617,5.733e+6,
7.157333,8.104e+6,
7.163317,1.130e+7,
7.169300,1.510e+7,
7.175267,1.901e+7,
7.181000,2.355e+7,
7.186967,2.990e+7,
7.192950,3.941e+7,
7.198667,5.665e+7,
7.204650,7.739e+7,
7.210633,9.765e+7,
7.216617,1.121e+8,
7.222333,1.109e+8,
7.228317,9.655e+7,
7.234300,7.392e+7,
7.240017,4.828e+7,
7.246000,2.923e+7,
7.251967,1.659e+7,
7.257700,1.033e+7,
7.263667,7.177e+6,
7.269650,6.623e+6,
7.275633,6.225e+6,
7.281350,6.550e+6,
7.287333,6.629e+6,
7.293317,7.637e+6,
7.299033,8.772e+6,
7.305017,1.011e+7,
7.311000,1.237e+7,
7.316983,1.393e+7,
7.322700,1.424e+7,
7.328683,1.330e+7,
7.334650,1.222e+7,
7.340383,1.038e+7,
7.346350,8.047e+6,
7.352333,6.446e+6,
7.358050,5.281e+6,
7.364033,4.586e+6,
7.370017,4.026e+6,
7.376000,3.481e+6,
7.381717,3.265e+6,
7.387700,3.176e+6,
7.393683,3.179e+6,
7.399400,3.207e+6,
7.405383,3.071e+6,
7.411350,3.078e+6,
7.417083,2.927e+6,
7.423050,2.968e+6,
7.429033,3.051e+6,
7.435017,3.159e+6,
7.440733,3.123e+6,
7.446717,3.017e+6,
7.452700,2.960e+6,
7.458417,2.908e+6,
7.464400,2.995e+6,
7.470383,3.041e+6,
7.476100,2.988e+6,
7.482083,3.032e+6,
7.488050,2.910e+6,
7.494033,3.374e+6,
7.499750,3.283e+6,
7.505733,3.223e+6,
7.511717,3.132e+6,
7.517433,3.117e+6,
7.523417,2.970e+6,
7.529400,3.072e+6,
7.535117,3.066e+6,
7.541100,2.804e+6,
7.547083,2.859e+6,
7.553050,2.900e+6,
7.558783,2.672e+6,
7.564750,2.645e+6,
7.570733,2.677e+6,
7.576450,2.903e+6,
7.582433,2.708e+6,
7.588417,2.645e+6,
7.594400,2.758e+6,
7.600117,2.817e+6,
7.606100,2.673e+6,
7.612083,2.631e+6,
7.617800,2.702e+6,
7.623783,2.772e+6,
7.629750,2.587e+6,
7.635483,2.678e+6,
7.641450,2.566e+6,
7.647433,2.769e+6,
7.653417,2.561e+6,
7.659133,2.677e+6,
7.665117,2.703e+6,
7.671100,2.690e+6,
7.676817,2.836e+6,
7.682800,3.026e+6,
7.688783,3.221e+6,
7.694750,3.201e+6,
7.700483,3.251e+6,
7.706450,3.407e+6,
7.712433,3.375e+6,
7.718150,3.483e+6,
7.724133,3.640e+6,
7.730117,3.969e+6,
7.735833,4.628e+6,
7.741817,5.067e+6,
7.747800,5.844e+6,
7.753783,7.079e+6,
7.759500,8.668e+6,
7.765483,1.190e+7,
7.771450,1.468e+7,
7.777183,1.823e+7,
7.783150,1.984e+7,
7.789133,1.981e+7,
7.795117,1.698e+7,
7.800833,1.378e+7,
7.806817,1.015e+7,
7.812800,7.135e+6,
7.818517,5.189e+6,
7.824500,4.171e+6,
7.830483,3.340e+6,
7.836200,3.023e+6,
7.842183,2.899e+6,
7.848167,3.014e+6,
7.854133,2.862e+6,
7.859867,2.802e+6,
7.865833,3.059e+6,
7.871817,3.022e+6,
7.877533,2.945e+6,
7.883517,2.924e+6,
7.889500,2.924e+6,
7.895217,2.802e+6,
7.901200,2.785e+6,
7.907183,2.755e+6,
7.913167,2.613e+6,
7.918883,2.718e+6,
7.924867,2.699e+6,
7.930833,2.819e+6,
7.936567,2.708e+6,
7.942533,2.680e+6,
7.948517,2.735e+6,
7.954500,2.577e+6,
7.960217,2.752e+6,
7.966200,2.495e+6,
7.972183,2.610e+6,
7.977900,2.657e+6,
7.983883,2.726e+6,
7.989867,2.555e+6,
7.995583,2.724e+6,
8.001567,2.648e+6,
8.007533,2.501e+6,
8.013517,2.655e+6,
8.019233,2.493e+6,
8.025217,2.680e+6,
8.031200,2.511e+6,
8.036917,2.505e+6,
8.042900,2.627e+6,
8.048883,2.791e+6,
8.054867,2.505e+6,
8.060583,2.648e+6,
8.066567,2.566e+6,
