





6.000567,2.049e+6,
6.006550,2.020e+6,
6.012533,1.997e+6,
6.018250,1.808e+6,
6.024233,1.960e+6,
6.030217,1.809e+6,
6.035933,1.830e+6,
6.041917,1.837e+6,
6.047900,1.732e+6,
6.053867,1.747e+6,
6.059600,1.651e+6,
6.065567,1.693e+6,
6.071550,1.724e+6,
6.077267,1.612e+6,
6.083250,1.594e+6,
6.089233,1.584e+6,
6.094950,1.622e+6,
6.100933,1.486e+6,
6.106917,1.627e+6,
6.112900,1.563e+6,
6.118617,1.614e+6,
6.124600,1.614e+6,
6.130567,1.526e+6,
6.136300,1.430e+6,
6.142267,1.600e+6,
6.148250,1.499e+6,
6.154233,1.475e+6,
6.159950,1.458e+6,
6.165933,1.496e+6,
6.171917,1.451e+6,
6.177633,1.498e+6,
6.183617,1.516e+6,
6.189600,1.612e+6,
6.195317,1.612e+6,
6.201300,1.554e+6,
6.207267,1.760e+6,
6.213250,1.744e+6,
6.218967,1.630e+6,
6.224950,1.624e+6,
6.230933,1.640e+6,
6.236650,1.697e+6,
6.242633,1.734e+6,
6.248617,1.745e+6,
6.254333,1.814e+6,
6.260317,1.737e+6,
6.266300,1.871e+6,
6.272267,1.909e+6,
6.278000,1.848e+6,
6.283967,1.840e+6,
6.289950,1.797e+6,
6.295667,1.752e+6,
6.301650,1.770e+6,
6.307633,1.706e+6,
6.313350,1.685e+6,
6.319333,1.564e+6,
6.325317,1.632e+6,
6.331300,1.612e+6,
6.337017,1.474e+6,
6.343000,1.523e+6,
6.348967,1.376e+6,
6.354700,1.362e+6,
6.360667,1.440e+6,
6.366650,1.362e+6,
6.372633,1.291e+6,
6.378350,1.321e+6,
6.384333,1.224e+6,
6.390317,1.316e+6,
6.396033,1.257e+6,
6.402017,1.330e+6,
6.408000,1.287e+6,
6.413717,1.277e+6,
6.419700,1.194e+6,
6.425667,1.355e+6,
6.431650,1.254e+6,
6.437367,1.285e+6,
6.443350,1.288e+6,
6.449333,1.261e+6,
6.455050,1.304e+6,
6.461033,1.412e+6,
6.467017,1.368e+6,
6.472733,1.328e+6,
6.478717,1.409e+6,
6.484700,1.386e+6,
6.490417,1.371e+6,
6.496400,1.457e+6,
6.502383,1.390e+6,
6.508350,1.507e+6,
6.514083,1.387e+6,
6.520050,1.512e+6,
6.526033,1.447e+6,
6.531750,1.339e+6,
6.537733,1.465e+6,
6.543717,1.459e+6,
6.549700,1.549e+6,
6.555417,1.360e+6,
6.561400,1.408e+6,
6.567383,1.439e+6,
6.573100,1.500e+6,
6.579083,1.388e+6,
6.585050,1.427e+6,
6.590783,1.397e+6,
6.596750,1.443e+6,
6.602733,1.464e+6,
6.608717,1.446e+6,
6.614433,1.450e+6,
6.620417,1.393e+6,
6.626400,1.414e+6,
6.632117,1.340e+6,
6.638100,1.464e+6,
6.644083,1.415e+6,
6.649800,1.363e+6,
6.655783,1.321e+6,
6.661750,1.410e+6,
6.667733,1.329e+6,
6.673450,1.354e+6,
6.679433,1.329e+6,
6.685417,1.343e+6,
6.691133,1.293e+6,
6.697117,1.492e+6,
6.703100,1.331e+6,
6.708817,1.334e+6,
6.714800,1.263e+6,
6.720783,1.323e+6,
6.726750,1.255e+6,
6.732483,1.339e+6,
6.738450,1.247e+6,
6.744433,1.242e+6,
6.750150,1.297e+6,
6.756133,1.274e+6,
6.762117,1.275e+6,
6.767833,1.176e+6,
6.773817,1.247e+6,
6.779800,1.284e+6,
6.785783,1.292e+6,
6.791500,1.267e+6,
6.797483,1.265e+6,
6.803450,1.162e+6,
6.809183,1.262e+6,
6.815150,1.149e+6,
6.821133,1.216e+6,
6.827117,1.230e+6,
6.832833,1.277e+6,
6.838817,1.285e+6,
6.844800,1.153e+6,
6.850517,1.204e+6,
6.856500,1.099e+6,
6.862483,1.190e+6,
6.868200,1.190e+6,
6.874183,1.166e+6,
6.880150,1.157e+6,
6.886133,1.155e+6,
6.891850,1.204e+6,
6.897833,1.204e+6,
6.903817,1.144e+6,
6.909533,1.119e+6,
6.915517,1.202e+6,
6.921500,1.129e+6,
6.927217,1.189e+6,
6.933200,1.156e+6,
6.939183,1.172e+6,
6.945150,1.161e+6,
6.950883,1.200e+6,
6.956850,1.231e+6,
6.962833,1.504e+6,
6.968550,1.793e+6,
6.974533,2.118e+6,
6.980517,2.667e+6,
6.986233,3.556e+6,
6.992217,4.090e+6,
6.998200,4.568e+6,
7.004183,5.334e+6,
7.009900,5.855e+6,
7.015883,6.426e+6,
7.021867,6.894e+6,
7.027583,6.508e+6,
7.033567,5.685e+6,
7.039533,4.712e+6,
7.045267,3.605e+6,
7.051233,2.542e+6,
7.057217,2.123e+6,
7.063200,1.926e+6,
7.068917,1.743e+6,
7.074900,1.665e+6,
7.080883,1.549e+6,
7.086600,1.436e+6,
7.092583,1.325e+6,
7.098567,1.216e+6,
7.104283,1.251e+6,
7.110267,1.159e+6,
7.116233,1.044e+6,
7.122217,1.099e+6,
7.127933,1.146e+6,
7.133917,1.122e+6,
7.139900,1.154e+6,
7.145617,1.156e+6,
7.151600,1.266e+6,
7.157583,1.439e+6,
7.163300,1.897e+6,
7.169283,2.060e+6,
7.175267,2.436e+6,
7.181233,2.813e+6,
7.186967,3.050e+6,
7.192933,3.144e+6,
7.198917,3.202e+6,
7.204633,3.701e+6,
7.210617,4.863e+6,
7.216600,6.914e+6,
7.222317,9.333e+6,
