





6.004217,4.146e+6,
6.010200,4.130e+6,
6.015917,4.184e+6,
6.021900,4.218e+6,
6.027883,4.310e+6,
6.033850,4.269e+6,
6.039583,4.348e+6,
6.045550,4.468e+6,
6.051533,4.541e+6,
6.057250,4.528e+6,
6.063233,4.484e+6,
6.069217,4.424e+6,
6.074933,4.391e+6,
6.080917,4.424e+6,
6.086900,4.668e+6,
6.092883,4.747e+6,
6.098600,4.699e+6,
6.104583,4.604e+6,
6.110550,4.597e+6,
6.116283,4.812e+6,
6.122250,4.951e+6,
6.128233,5.130e+6,
6.133950,5.201e+6,
6.139933,5.241e+6,
6.145917,5.152e+6,
6.151900,5.045e+6,
6.157617,4.969e+6,
6.163600,4.936e+6,
6.169583,4.875e+6,
6.175300,4.763e+6,
6.181283,4.658e+6,
6.187250,4.597e+6,
6.193233,4.511e+6,
6.198950,4.581e+6,
6.204933,4.548e+6,
6.210917,4.530e+6,
6.216633,4.450e+6,
6.222617,4.493e+6,
6.228600,4.503e+6,
6.234583,4.502e+6,
6.240300,4.435e+6,
6.246283,4.535e+6,
6.252250,4.517e+6,
6.257983,4.560e+6,
6.263950,4.617e+6,
6.269933,4.693e+6,
6.275917,4.724e+6,
6.281633,4.905e+6,
6.287617,5.212e+6,
6.293600,5.462e+6,
6.299317,5.567e+6,
6.305300,5.838e+6,
6.311283,6.104e+6,
6.317000,6.295e+6,
6.322983,6.249e+6,
6.328967,5.996e+6,
6.334933,5.742e+6,
6.340667,5.391e+6,
6.346633,5.330e+6,
6.352617,5.243e+6,
6.358333,5.366e+6,
6.364317,5.334e+6,
6.370300,5.287e+6,
6.376283,5.120e+6,
6.382000,5.152e+6,
6.387983,5.023e+6,
6.393967,5.129e+6,
6.399683,5.045e+6,
6.405667,5.212e+6,
6.411633,5.049e+6,
6.417367,5.016e+6,
6.423333,4.986e+6,
6.429317,5.007e+6,
6.435300,5.127e+6,
6.441017,5.210e+6,
6.447000,5.524e+6,
6.452983,6.227e+6,
6.458700,7.955e+6,
6.464683,1.248e+7,
6.470667,2.140e+7,
6.476383,3.828e+7,
6.482367,6.373e+7,
6.488333,9.602e+7,
6.494317,1.281e+8,
6.500033,1.500e+8,
6.506017,1.561e+8,
6.512000,1.424e+8,
6.517717,1.155e+8,
6.523700,8.273e+7,
6.529683,5.379e+7,
6.535667,3.286e+7,
6.541383,1.982e+7,
6.547367,1.268e+7,
6.553333,9.129e+6,
6.559067,7.541e+6,
6.565033,7.203e+6,
6.571017,7.381e+6,
6.576733,7.822e+6,
6.582717,8.646e+6,
6.588700,9.574e+6,
6.594683,1.067e+7,
6.600400,1.126e+7,
6.606383,1.128e+7,
6.612367,1.061e+7,
6.618083,9.617e+6,
6.624067,8.355e+6,
6.630033,7.222e+6,
6.636017,6.276e+6,
6.641733,5.798e+6,
6.647717,5.533e+6,
6.653700,5.348e+6,
6.659417,5.194e+6,
6.665400,5.055e+6,
6.671383,5.022e+6,
6.677100,5.086e+6,
6.683083,5.063e+6,
6.689067,5.148e+6,
6.695033,4.954e+6,
6.700767,4.918e+6,
6.706733,4.911e+6,
6.712717,4.928e+6,
6.718433,5.022e+6,
6.724417,4.882e+6,
6.730400,4.832e+6,
6.736117,4.754e+6,
6.742100,4.728e+6,
6.748083,4.992e+6,
6.754067,5.095e+6,
6.759783,5.393e+6,
6.765767,5.387e+6,
6.771733,5.479e+6,
6.777467,5.481e+6,
6.783433,5.481e+6,
6.789417,5.410e+6,
6.795400,5.277e+6,
6.801117,5.085e+6,
6.807100,4.798e+6,
6.813083,4.605e+6,
6.818800,4.605e+6,
6.824783,4.678e+6,
6.830767,4.745e+6,
6.836483,4.577e+6,
6.842467,4.661e+6,
6.848450,4.629e+6,
6.854417,4.722e+6,
6.860150,4.614e+6,
6.866117,4.589e+6,
6.872100,4.505e+6,
6.877817,4.374e+6,
6.883800,4.389e+6,
6.889783,4.365e+6,
6.895767,4.362e+6,
6.901483,4.348e+6,
6.907467,4.407e+6,
6.913450,4.558e+6,
6.919167,4.554e+6,
6.925150,4.634e+6,
6.931117,4.614e+6,
6.936850,4.589e+6,
6.942817,4.512e+6,
