





6.001883,5.016e+6,
6.007850,5.028e+6,
6.013833,5.024e+6,
6.019550,4.813e+6,
6.025533,4.631e+6,
6.031517,4.312e+6,
6.037233,4.131e+6,
6.043217,3.950e+6,
6.049200,3.922e+6,
6.055183,3.874e+6,
6.060900,3.751e+6,
6.066883,3.619e+6,
6.072850,3.533e+6,
6.078583,3.596e+6,
6.084550,3.596e+6,
6.090533,3.656e+6,
6.096250,3.701e+6,
6.102233,3.808e+6,
6.108217,4.042e+6,
6.114200,4.182e+6,
6.119917,4.329e+6,
6.125900,4.217e+6,
6.131883,4.151e+6,
6.137600,3.995e+6,
6.143583,3.820e+6,
6.149550,3.853e+6,
6.155533,3.905e+6,
6.161250,4.095e+6,
6.167233,4.181e+6,
6.173217,4.400e+6,
6.178933,4.628e+6,
6.184917,4.716e+6,
6.190900,4.639e+6,
6.196617,4.385e+6,
6.202600,3.987e+6,
6.208583,3.669e+6,
6.214550,3.436e+6,
6.220283,3.473e+6,
6.226250,3.443e+6,
6.232233,3.433e+6,
6.237950,3.330e+6,
6.243933,3.259e+6,
6.249917,3.297e+6,
6.255900,3.218e+6,
6.261617,3.164e+6,
6.267600,3.042e+6,
6.273583,3.026e+6,
6.279300,2.991e+6,
6.285283,3.095e+6,
6.291250,3.128e+6,
6.296983,3.201e+6,
6.302950,3.147e+6,
6.308933,3.279e+6,
6.314917,3.483e+6,
6.320633,3.568e+6,
6.326617,3.504e+6,
6.332600,3.343e+6,
6.338317,3.226e+6,
6.344300,3.090e+6,
6.350283,2.911e+6,
6.356250,2.844e+6,
6.361983,2.842e+6,
6.367950,2.872e+6,
6.373933,2.846e+6,
6.379650,2.840e+6,
6.385633,2.850e+6,
6.391617,2.862e+6,
6.397333,2.883e+6,
6.403317,2.914e+6,
6.409300,2.993e+6,
6.415283,3.080e+6,
6.421000,3.228e+6,
6.426983,3.339e+6,
6.432967,3.357e+6,
6.438683,3.301e+6,
6.444667,3.159e+6,
6.450633,3.022e+6,
6.456617,2.962e+6,
6.462333,2.825e+6,
6.468317,2.762e+6,
6.474300,2.572e+6,
6.480017,2.551e+6,
6.486000,2.453e+6,
6.491983,2.511e+6,
6.497700,2.614e+6,
6.503683,2.925e+6,
6.509667,3.140e+6,
6.515633,3.300e+6,
