





6.000050,5.308e+6,
6.006033,5.129e+6,
6.012017,4.989e+6,
6.018000,4.881e+6,
6.023717,4.781e+6,
6.029700,4.670e+6,
6.035667,4.594e+6,
6.041400,4.578e+6,
6.047367,4.568e+6,
6.053350,4.585e+6,
6.059067,4.419e+6,
6.065050,4.556e+6,
6.071033,4.579e+6,
6.077017,4.688e+6,
6.082733,4.430e+6,
6.088717,4.327e+6,
6.094700,4.201e+6,
6.100417,4.150e+6,
6.106400,3.982e+6,
6.112367,3.902e+6,
6.118100,3.887e+6,
6.124083,3.868e+6,
6.130050,3.904e+6,
6.136033,3.901e+6,
6.141750,3.832e+6,
6.147733,3.687e+6,
6.153717,3.643e+6,
6.159433,3.709e+6,
6.165417,3.832e+6,
6.171400,3.818e+6,
6.177117,3.903e+6,
6.183100,3.857e+6,
6.189083,3.933e+6,
6.195050,3.860e+6,
6.200783,3.856e+6,
6.206750,3.758e+6,
6.212733,3.716e+6,
6.218450,3.671e+6,
6.224433,3.619e+6,
6.230417,3.560e+6,
6.236133,3.567e+6,
6.242117,3.573e+6,
6.248100,3.530e+6,
6.254083,3.435e+6,
6.259800,3.356e+6,
6.265783,3.394e+6,
6.271750,3.466e+6,
6.277483,3.490e+6,
6.283450,3.501e+6,
6.289433,3.408e+6,
6.295150,3.353e+6,
6.301133,3.282e+6,
6.307117,3.201e+6,
6.313100,3.196e+6,
6.318817,3.162e+6,
6.324800,3.258e+6,
6.330783,3.288e+6,
6.336500,3.305e+6,
6.342483,3.316e+6,
6.348450,3.466e+6,
6.354183,3.497e+6,
6.360150,3.627e+6,
6.366133,3.463e+6,
6.372117,3.485e+6,
6.377833,3.305e+6,
6.383817,3.336e+6,
6.389800,3.270e+6,
6.395517,3.229e+6,
6.401500,3.183e+6,
6.407483,3.194e+6,
6.413200,3.388e+6,
6.419183,3.657e+6,
6.425150,4.063e+6,
6.431133,4.647e+6,
6.436850,5.106e+6,
6.442833,5.591e+6,
6.448817,5.795e+6,
6.454533,6.165e+6,
6.460517,6.665e+6,
6.466500,7.517e+6,
6.472217,8.658e+6,
6.478200,9.905e+6,
6.484183,1.081e+7,
6.489900,1.095e+7,
6.495883,1.018e+7,
6.501850,8.629e+6,
6.507833,6.927e+6,
6.513550,5.517e+6,
6.519533,4.528e+6,
6.525517,4.178e+6,
6.531233,4.077e+6,
6.537217,4.278e+6,
6.543200,4.434e+6,
6.548917,4.471e+6,
6.554900,4.517e+6,
6.560883,4.401e+6,
6.566850,4.242e+6,
6.572583,4.016e+6,
6.578550,3.805e+6,
6.584533,3.732e+6,
6.590250,4.129e+6,
6.596233,5.658e+6,
6.602217,1.001e+7,
6.607933,2.002e+7,
6.613917,4.249e+7,
6.619900,8.566e+7,
6.625883,1.516e+8,
6.631600,2.289e+8,
6.637583,2.947e+8,
6.643567,3.272e+8,
6.649283,3.159e+8,
6.655267,2.665e+8,
6.661233,1.969e+8,
6.666967,1.281e+8,
6.672933,7.392e+7,
6.678917,3.882e+7,
6.684900,1.938e+7,
6.690617,1.024e+7,
6.696600,6.643e+6,
6.702583,5.822e+6,
6.708300,6.366e+6,
6.714283,7.920e+6,
6.720267,1.076e+7,
6.726233,1.512e+7,
6.731967,2.030e+7,
6.737933,2.460e+7,
6.743917,2.710e+7,
