





6.004217,6.249e+6,
6.010200,6.365e+6,
6.016183,5.934e+6,
6.022150,5.980e+6,
6.027883,5.911e+6,
6.033850,6.113e+6,
6.039833,6.067e+6,
6.045550,6.202e+6,
6.051533,6.722e+6,
6.057517,7.808e+6,
6.063500,8.287e+6,
6.069217,9.730e+6,
6.075200,1.020e+7,
6.081183,9.690e+6,
6.086900,8.770e+6,
6.092883,7.702e+6,
6.098850,6.783e+6,
6.104583,6.094e+6,
6.110550,5.484e+6,
6.116533,5.022e+6,
6.122517,4.531e+6,
6.128233,4.930e+6,
6.134217,4.762e+6,
6.140200,4.835e+6,
6.145917,4.639e+6,
6.151900,4.752e+6,
6.157883,4.356e+6,
6.163850,4.672e+6,
6.169583,4.522e+6,
6.175550,4.642e+6,
6.181533,4.797e+6,
6.187250,4.752e+6,
6.193233,4.699e+6,
6.199217,4.490e+6,
6.205200,4.556e+6,
6.210917,4.520e+6,
6.216900,4.357e+6,
6.222883,4.234e+6,
6.228600,4.251e+6,
6.234583,4.354e+6,
6.240567,4.066e+6,
6.246283,4.006e+6,
6.252267,4.009e+6,
6.258233,4.092e+6,
6.264217,4.245e+6,
6.269933,3.975e+6,
6.275917,4.114e+6,
6.281900,3.831e+6,
6.287617,3.859e+6,
6.293600,3.971e+6,
6.299583,3.822e+6,
6.305300,3.757e+6,
6.311283,3.788e+6,
6.317267,4.014e+6,
6.323233,3.628e+6,
6.328967,3.770e+6,
6.334933,3.787e+6,
6.340917,3.637e+6,
6.346633,3.808e+6,
6.352617,3.856e+6,
6.358600,4.086e+6,
6.364583,4.155e+6,
6.370300,4.121e+6,
6.376283,4.060e+6,
6.382267,3.854e+6,
6.387983,3.943e+6,
6.393967,3.901e+6,
6.399933,3.863e+6,
6.405917,3.921e+6,
6.411633,3.650e+6,
6.417617,4.162e+6,
6.423600,4.400e+6,
6.429317,4.974e+6,
6.435300,6.184e+6,
6.441283,7.171e+6,
6.447267,7.977e+6,
6.452983,8.604e+6,
6.458967,8.566e+6,
6.464933,8.396e+6,
6.470667,8.251e+6,
6.476633,9.777e+6,
6.482617,1.138e+7,
6.488333,1.236e+7,
6.494317,1.311e+7,
6.500300,1.249e+7,
6.506283,1.073e+7,
6.512000,8.017e+6,
6.517983,6.648e+6,
6.523967,5.063e+6,
6.529683,4.740e+6,
6.535667,4.642e+6,
6.541633,4.197e+6,
6.547367,4.066e+6,
6.553333,4.043e+6,
6.559317,4.145e+6,
6.565300,3.866e+6,
6.571017,3.890e+6,
6.577000,3.699e+6,
6.582983,3.835e+6,
6.588700,3.690e+6,
6.594683,3.845e+6,
6.600667,4.747e+6,
6.606633,6.945e+6,
6.612367,1.245e+7,
6.618333,2.472e+7,
6.624317,5.075e+7,
6.630033,1.000e+8,
6.636017,1.617e+8,
6.642000,2.211e+8,
6.647717,2.652e+8,
6.653700,2.635e+8,
6.659683,2.299e+8,
6.665667,1.760e+8,
6.671383,1.124e+8,
6.677367,6.294e+7,
6.683333,3.196e+7,
6.689067,1.587e+7,
6.695033,8.871e+6,
6.701017,6.123e+6,
6.707000,5.158e+6,
6.712717,5.418e+6,
6.718700,6.984e+6,
6.724683,9.252e+6,
6.730400,1.394e+7,
6.736383,1.943e+7,
6.742367,2.576e+7,
6.748083,3.027e+7,
6.754067,3.125e+7,
6.760050,2.766e+7,
6.766017,2.292e+7,
6.771750,1.693e+7,
6.777717,1.225e+7,
6.783700,8.221e+6,
6.789417,6.349e+6,
6.795400,4.990e+6,
6.801383,4.484e+6,
6.807367,4.437e+6,
6.813083,3.868e+6,
6.819067,3.757e+6,
6.825050,4.032e+6,
6.830767,3.721e+6,
6.836750,3.827e+6,
6.842717,3.613e+6,
6.848700,3.650e+6,
6.854417,3.779e+6,
6.860400,3.721e+6,
6.866383,3.618e+6,
6.872100,3.502e+6,
6.878083,3.565e+6,
6.884067,3.714e+6,
6.889783,3.903e+6,
6.895767,3.729e+6,
6.901750,3.833e+6,
6.907717,4.105e+6,
6.913450,4.155e+6,
6.919417,4.538e+6,
6.925400,4.416e+6,
6.931117,4.716e+6,
6.937100,4.363e+6,
6.943083,4.412e+6,
6.948800,4.208e+6,
6.954783,3.900e+6,
6.960767,3.462e+6,
6.966750,3.571e+6,
6.972467,3.675e+6,
6.978450,3.508e+6,
6.984417,3.416e+6,
6.990150,3.510e+6,
6.996117,3.744e+6,
7.002100,3.394e+6,
7.007817,3.610e+6,
7.013800,3.455e+6,
7.019783,3.421e+6,
7.025767,3.670e+6,
7.031483,3.482e+6,
7.037467,3.227e+6,
7.043450,3.334e+6,
7.049167,3.512e+6,
7.055150,3.467e+6,
7.061117,3.348e+6,
7.066850,3.011e+6,
7.072817,3.420e+6,
7.078800,3.361e+6,
7.084783,3.345e+6,
7.090500,3.479e+6,
7.096483,3.341e+6,
7.102467,3.636e+6,
7.108450,3.628e+6,
7.114167,3.903e+6,
7.120150,3.965e+6,
7.126117,4.010e+6,
7.131850,4.278e+6,
7.137817,4.204e+6,
7.143800,4.051e+6,
7.149517,3.941e+6,
7.155500,3.709e+6,
7.161483,3.741e+6,
7.167467,4.331e+6,
7.173183,5.263e+6,
7.179167,7.197e+6,
7.185150,1.081e+7,
7.190867,1.738e+7,
7.196850,2.803e+7,
7.202817,4.027e+7,
7.208550,5.118e+7,
7.214517,5.934e+7,
7.220500,5.629e+7,
7.226483,4.587e+7,
7.232200,3.522e+7,
7.238183,2.277e+7,
7.244167,1.366e+7,
7.249883,8.868e+6,
7.255867,6.265e+6,
7.261850,4.981e+6,
7.267833,4.474e+6,
7.273550,4.268e+6,
7.279533,3.972e+6,
7.285500,3.965e+6,
7.291233,3.649e+6,
7.297200,3.840e+6,
7.303183,3.783e+6,
7.309167,3.602e+6,
7.314883,3.696e+6,
7.320867,3.314e+6,
7.326850,3.392e+6,
7.332567,3.336e+6,
7.338550,3.225e+6,
7.344533,3.480e+6,
7.350250,3.401e+6,
7.356233,3.236e+6,
7.362200,3.249e+6,
7.368183,3.241e+6,
7.373900,3.329e+6,
7.379883,3.411e+6,
7.385867,3.339e+6,
7.391583,3.272e+6,
7.397567,2.963e+6,
7.403550,3.085e+6,
7.409267,3.320e+6,
7.415250,3.143e+6,
7.421233,3.236e+6,
7.427200,2.966e+6,
7.432933,3.537e+6,
7.438900,3.396e+6,
7.444883,3.349e+6,
7.450600,3.465e+6,
7.456583,3.381e+6,
7.462567,3.261e+6,
7.468550,3.197e+6,
7.474267,3.442e+6,
7.480250,3.140e+6,
7.486233,3.131e+6,
7.491950,3.134e+6,
7.497933,3.038e+6,
7.503900,3.147e+6,
7.509883,3.354e+6,
7.515600,3.065e+6,
7.521583,3.400e+6,
7.527567,3.243e+6,
7.533283,3.229e+6,
7.539267,3.377e+6,
7.545250,3.260e+6,
7.551233,3.207e+6,
7.556950,3.178e+6,
7.562933,3.392e+6,
7.568900,3.033e+6,
7.574633,3.366e+6,
7.580600,3.212e+6,
7.586583,3.333e+6,
7.592300,3.086e+6,
7.598283,3.496e+6,
7.604267,3.703e+6,
7.610250,3.491e+6,
7.615967,3.653e+6,
7.621950,3.768e+6,
7.627933,3.689e+6,
7.633650,3.536e+6,
7.639633,3.451e+6,
7.645600,3.574e+6,
7.651583,3.387e+6,
7.657300,3.242e+6,
7.663283,3.200e+6,
7.669267,3.187e+6,
7.674983,3.150e+6,
7.680967,3.313e+6,
7.686950,3.240e+6,
7.692667,3.226e+6,
