





6.000583,2.767e+6,
6.006567,2.628e+6,
6.012283,2.581e+6,
6.018267,2.652e+6,
6.024250,2.849e+6,
6.030217,3.040e+6,
6.035950,3.300e+6,
6.041917,3.536e+6,
6.047900,3.662e+6,
6.053617,3.609e+6,
6.059600,3.456e+6,
6.065583,3.339e+6,
6.071300,3.137e+6,
6.077283,3.028e+6,
6.083267,2.830e+6,
6.089250,2.765e+6,
6.094967,2.710e+6,
6.100950,2.872e+6,
6.106933,3.043e+6,
6.112650,3.228e+6,
6.118633,3.366e+6,
6.124600,3.556e+6,
6.130333,3.709e+6,
6.136300,3.761e+6,
6.142283,3.692e+6,
6.148267,3.562e+6,
6.153983,3.422e+6,
6.159967,3.325e+6,
6.165950,3.280e+6,
6.171667,3.258e+6,
6.177650,3.166e+6,
6.183633,3.179e+6,
6.189350,3.167e+6,
6.195333,3.175e+6,
6.201300,3.052e+6,
6.207283,3.051e+6,
6.213000,3.078e+6,
6.218983,3.082e+6,
6.224967,3.032e+6,
6.230683,2.991e+6,
6.236667,3.062e+6,
6.242650,3.079e+6,
6.248367,3.082e+6,
6.254350,3.194e+6,
6.260333,3.323e+6,
6.266300,3.552e+6,
6.272033,3.992e+6,
6.278000,4.936e+6,
6.283983,6.625e+6,
6.289700,9.028e+6,
6.295683,1.159e+7,
6.301667,1.402e+7,
6.307383,1.546e+7,
6.313367,1.563e+7,
6.319350,1.447e+7,
6.325333,1.206e+7,
6.331050,9.696e+6,
6.337033,7.505e+6,
6.343000,6.245e+6,
6.348733,5.313e+6,
6.354700,4.744e+6,
6.360683,4.307e+6,
6.366400,4.077e+6,
6.372383,3.859e+6,
6.378367,3.878e+6,
6.384350,3.922e+6,
6.390067,3.956e+6,
6.396050,3.891e+6,
6.402033,3.801e+6,
6.407750,3.797e+6,
6.413733,3.637e+6,
6.419700,3.520e+6,
6.425433,3.430e+6,
6.431400,3.454e+6,
6.437383,3.439e+6,
6.443367,3.363e+6,
6.449083,3.716e+6,
6.455067,4.767e+6,
6.461050,7.365e+6,
6.466767,1.357e+7,
6.472750,2.539e+7,
6.478733,4.516e+7,
6.484700,7.367e+7,
6.490433,1.066e+8,
6.496400,1.365e+8,
6.502383,1.491e+8,
6.508100,1.447e+8,
6.514083,1.233e+8,
6.520067,9.562e+7,
6.526050,6.545e+7,
6.531767,4.081e+7,
6.537750,2.376e+7,
6.543733,1.420e+7,
6.549450,9.092e+6,
6.555433,7.148e+6,
6.561400,6.607e+6,
6.567133,7.125e+6,
6.573100,9.196e+6,
6.579083,1.279e+7,
6.585067,1.767e+7,
6.590783,2.294e+7,
6.596767,2.689e+7,
6.602750,2.885e+7,
6.608467,2.730e+7,
6.614450,2.414e+7,
6.620433,1.945e+7,
6.626417,1.524e+7,
6.632133,1.122e+7,
6.638117,8.266e+6,
6.644083,6.393e+6,
6.649817,5.507e+6,
6.655783,5.091e+6,
6.661767,4.646e+6,
6.667483,4.259e+6,
6.673467,3.975e+6,
6.679450,3.849e+6,
6.685433,3.762e+6,
6.691150,3.796e+6,
6.697133,3.683e+6,
6.703117,3.736e+6,
6.708833,3.854e+6,
6.714817,3.979e+6,
6.720783,3.890e+6,
6.726517,3.721e+6,
6.732483,3.683e+6,
6.738467,3.670e+6,
6.744450,3.689e+6,
6.750167,3.613e+6,
6.756150,3.733e+6,
6.762133,3.790e+6,
6.767850,3.909e+6,
6.773833,3.923e+6,
6.779817,4.069e+6,
6.785533,4.131e+6,
6.791517,4.187e+6,
6.797483,4.119e+6,
6.803217,3.999e+6,
6.809183,3.867e+6,
6.815167,3.727e+6,
6.820883,3.667e+6,
6.826867,3.586e+6,
6.832850,3.518e+6,
6.838567,3.517e+6,
6.844550,3.398e+6,
6.850533,3.468e+6,
6.856517,3.435e+6,
6.862233,3.480e+6,
6.868217,3.479e+6,
6.874183,3.446e+6,
6.879917,3.518e+6,
6.885883,3.465e+6,
6.891867,3.425e+6,
6.897583,3.418e+6,
6.903567,3.443e+6,
6.909550,3.495e+6,
6.915267,3.505e+6,
6.921250,3.467e+6,
6.927233,3.440e+6,
6.932950,3.368e+6,
6.938933,3.511e+6,
6.944917,3.666e+6,
6.950883,3.759e+6,
6.956617,3.792e+6,
6.962583,3.879e+6,
6.968567,4.189e+6,
6.974283,4.515e+6,
6.980267,4.683e+6,
6.986250,4.676e+6,
6.991967,4.603e+6,
6.997950,4.587e+6,
7.003933,4.562e+6,
7.009650,4.390e+6,
7.015633,4.420e+6,
7.021617,4.772e+6,
7.027333,5.796e+6,
7.033317,7.349e+6,
7.039283,9.732e+6,
7.045017,1.300e+7,
7.050983,1.686e+7,
7.056967,2.099e+7,
7.062683,2.343e+7,
7.068667,2.333e+7,
7.074650,2.071e+7,
7.080633,1.697e+7,
7.086350,1.316e+7,
7.092333,9.720e+6,
7.098317,7.215e+6,
7.104033,5.726e+6,
7.110017,4.837e+6,
7.115983,4.309e+6,
7.121967,4.132e+6,
7.127683,3.994e+6,
7.133667,3.935e+6,
7.139650,3.941e+6,
7.145367,3.983e+6,
7.151350,4.012e+6,
7.157333,3.819e+6,
7.163050,3.704e+6,
7.169033,3.591e+6,
7.175017,3.620e+6,
7.181000,3.644e+6,
7.186717,3.578e+6,
7.192700,3.572e+6,
7.198667,3.467e+6,
7.204400,3.549e+6,
7.210367,3.505e+6,
7.216350,3.553e+6,
7.222067,3.578e+6,
7.228050,3.604e+6,
7.234033,3.614e+6,
7.240017,3.607e+6,
7.245733,3.605e+6,
7.251717,3.630e+6,
7.257700,3.654e+6,
7.263417,3.715e+6,
7.269400,3.681e+6,
7.275367,3.664e+6,
7.281350,3.701e+6,
7.287067,3.758e+6,
7.293050,3.684e+6,
7.299033,3.592e+6,
7.304750,3.541e+6,
7.310733,3.525e+6,
7.316717,3.508e+6,
7.322433,3.440e+6,
7.328417,3.416e+6,
7.334400,3.366e+6,
7.340367,3.469e+6,
7.346100,3.551e+6,
7.352067,3.655e+6,
7.358050,3.812e+6,
7.363767,4.000e+6,
7.369750,4.249e+6,
7.375733,4.328e+6,
7.381450,4.326e+6,
7.387433,4.203e+6,
