





6.004483,6.794e+6,
6.010450,6.510e+6,
6.016183,6.401e+6,
6.022150,6.236e+6,
6.028133,6.055e+6,
6.033850,5.808e+6,
6.039833,5.580e+6,
6.045817,5.539e+6,
6.051533,5.413e+6,
6.057517,5.283e+6,
6.063500,5.072e+6,
6.069483,4.987e+6,
6.075200,5.098e+6,
6.081183,4.991e+6,
6.087150,5.053e+6,
6.092883,4.977e+6,
6.098850,5.124e+6,
6.104833,4.934e+6,
6.110817,4.867e+6,
6.116533,4.752e+6,
6.122517,4.854e+6,
6.128500,4.842e+6,
6.134217,4.741e+6,
6.140200,4.463e+6,
6.146183,4.372e+6,
6.151900,4.339e+6,
6.157883,4.329e+6,
6.163850,4.290e+6,
6.169833,4.251e+6,
6.175550,4.311e+6,
6.181533,4.245e+6,
6.187517,4.204e+6,
6.193233,4.151e+6,
6.199217,4.098e+6,
6.205200,4.045e+6,
6.211183,3.883e+6,
6.216900,3.915e+6,
6.222883,3.839e+6,
6.228850,3.835e+6,
6.234583,3.692e+6,
6.240550,3.624e+6,
6.246533,3.722e+6,
6.252517,3.701e+6,
6.258233,3.753e+6,
6.264217,3.690e+6,
6.270200,3.727e+6,
6.275917,3.744e+6,
6.281900,3.680e+6,
6.287883,3.714e+6,
6.293850,3.688e+6,
6.299583,3.775e+6,
6.305550,3.695e+6,
6.311533,3.730e+6,
6.317250,3.729e+6,
6.323233,3.921e+6,
6.329217,4.164e+6,
6.334933,4.736e+6,
6.340917,5.462e+6,
6.346900,6.361e+6,
6.352883,7.252e+6,
6.358600,8.189e+6,
6.364583,8.372e+6,
6.370550,8.099e+6,
6.376283,7.270e+6,
6.382250,6.478e+6,
6.388233,5.860e+6,
6.394217,5.480e+6,
6.399933,5.397e+6,
6.405917,5.132e+6,
6.411900,4.846e+6,
6.417617,4.527e+6,
6.423600,4.272e+6,
6.429583,4.003e+6,
6.435567,3.874e+6,
6.441283,3.713e+6,
6.447267,3.464e+6,
6.453233,3.367e+6,
6.458967,3.399e+6,
6.464933,3.556e+6,
6.470917,3.552e+6,
6.476633,3.574e+6,
6.482617,3.637e+6,
6.488600,3.688e+6,
6.494583,3.757e+6,
6.500300,4.058e+6,
6.506283,4.714e+6,
6.512267,6.077e+6,
6.517983,9.764e+6,
6.523967,1.823e+7,
6.529933,3.541e+7,
6.535917,6.306e+7,
6.541633,1.012e+8,
6.547617,1.404e+8,
6.553600,1.702e+8,
6.559317,1.781e+8,
6.565300,1.618e+8,
6.571283,1.274e+8,
6.577267,8.767e+7,
6.582983,5.360e+7,
6.588967,2.951e+7,
6.594933,1.538e+7,
6.600667,8.460e+6,
6.606633,5.711e+6,
6.612617,4.664e+6,
6.618333,4.474e+6,
6.624317,4.618e+6,
6.630300,5.146e+6,
6.636283,6.179e+6,
6.642000,7.374e+6,
6.647983,8.676e+6,
6.653967,9.614e+6,
6.659683,1.023e+7,
6.665667,9.991e+6,
6.671633,8.939e+6,
6.677367,7.504e+6,
6.683333,6.148e+6,
6.689317,5.177e+6,
6.695300,4.492e+6,
6.701017,4.119e+6,
6.707000,3.729e+6,
6.712983,3.560e+6,
6.718700,3.376e+6,
6.724683,3.378e+6,
6.730667,3.377e+6,
6.736633,3.502e+6,
6.742367,3.513e+6,
6.748333,3.429e+6,
6.754317,3.352e+6,
6.760033,3.308e+6,
6.766017,3.375e+6,
6.772000,3.353e+6,
6.777717,3.387e+6,
6.783700,3.346e+6,
6.789683,3.410e+6,
6.795667,3.526e+6,
6.801383,3.651e+6,
6.807367,3.665e+6,
6.813333,3.643e+6,
6.819067,3.597e+6,
6.825033,3.553e+6,
6.831017,3.577e+6,
6.837000,3.520e+6,
6.842717,3.578e+6,
6.848700,3.439e+6,
6.854683,3.357e+6,
6.860400,3.199e+6,
6.866383,3.175e+6,
6.872367,3.100e+6,
6.878333,3.124e+6,
6.884067,3.026e+6,
6.890033,3.045e+6,
6.896017,2.963e+6,
6.901733,3.055e+6,
6.907717,3.032e+6,
6.913700,3.092e+6,
6.919417,3.026e+6,
6.925400,3.130e+6,
6.931383,3.135e+6,
6.937367,3.110e+6,
6.943083,3.102e+6,
6.949067,3.028e+6,
6.955050,3.022e+6,
6.960767,2.931e+6,
6.966750,2.911e+6,
6.972717,2.849e+6,
6.978450,2.821e+6,
6.984417,2.881e+6,
6.990400,3.013e+6,
6.996383,3.038e+6,
7.002100,3.053e+6,
7.008083,3.077e+6,
7.014067,3.273e+6,
7.019783,3.526e+6,
7.025767,3.630e+6,
7.031750,3.773e+6,
7.037467,3.796e+6,
7.043450,4.032e+6,
7.049417,3.970e+6,
7.055400,3.774e+6,
7.061117,3.572e+6,
7.067100,3.558e+6,
7.073083,3.852e+6,
7.078800,4.327e+6,
7.084783,5.194e+6,
7.090767,6.256e+6,
7.096750,7.742e+6,
7.102467,9.555e+6,
7.108450,1.164e+7,
7.114417,1.326e+7,
7.120150,1.393e+7,
7.126117,1.321e+7,
7.132100,1.154e+7,
7.138083,9.359e+6,
7.143800,7.389e+6,
7.149783,5.712e+6,
7.155767,4.483e+6,
7.161483,3.744e+6,
7.167467,3.427e+6,
7.173450,3.404e+6,
7.179167,3.359e+6,
7.185150,3.152e+6,
7.191117,3.042e+6,
7.197100,3.032e+6,
7.202817,3.055e+6,
7.208800,3.035e+6,
7.214783,2.966e+6,
7.220500,2.982e+6,
7.226483,2.943e+6,
7.232467,2.930e+6,
7.238450,2.970e+6,
7.244167,2.950e+6,
7.250150,2.951e+6,
7.256117,2.925e+6,
7.261850,2.927e+6,
7.267817,2.908e+6,
7.273800,2.919e+6,
7.279517,3.011e+6,
7.285500,2.980e+6,
7.291483,2.888e+6,
7.297467,2.796e+6,
7.303183,2.851e+6,
7.309167,2.916e+6,
7.315150,2.889e+6,
7.320867,2.841e+6,
7.326850,2.790e+6,
7.332817,2.823e+6,
7.338800,2.892e+6,
7.344517,2.952e+6,
7.350500,2.844e+6,
7.356483,2.760e+6,
7.362200,2.726e+6,
7.368183,2.813e+6,
7.374167,2.868e+6,
7.379883,2.886e+6,
7.385867,2.954e+6,
7.391850,3.006e+6,
7.397817,3.097e+6,
7.403550,3.076e+6,
7.409517,3.119e+6,
7.415500,3.054e+6,
7.421217,3.028e+6,
7.427200,2.932e+6,
